grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.88,1.6486365349626708,0.0,0.937891172690712,0.88,0.12696661023266
0.0,1.4501986793138442,0.9440000000000001,0.0,0.0,1.706527707653383,0.9440000000000001,0.11168429582359599
0.0,1.5108438391389987,0.0,0.0,1.064,0.7625277076533827,1.064,0.19829670591482398
0.0,3.1779740815518718,0.6559999999999999,0.0,0.0,0.7625277076533827,0.6559999999999999,0.24474563555091197
0.0,0.0,0.8640000000000001,3.3580571969568833,0.0,0.10652770765338282,0.8640000000000001,0.25861439451519697
0.0,0.0,1.1840000000000002,3.7105780091506757,0.0,2.6005849046102663,1.1840000000000002,0.285763115055788
0.0,0.0,1.264,4.035132609076013,0.0,5.127162913760942,1.264,0.310758070895991
0.0,0.0,0.0,1.7775104643650332,1.9040000000000001,7.898295522836955,1.9040000000000001,0.28352453332418603
0.0,0.0,1.632,1.9561940127980113,0.0,9.675805987201988,1.632,0.15065256501064497
0.0,0.0,2.608,1.0732075744506206,0.0,10.0,2.608,0.0826510421880804
0.0,0.0,2.424,0.3582950305658642,0.0,8.46520757445062,2.424,0.0275934109971578
2.453814454988475,0.0,0.6341855450115252,0.08148227276400516,0.0,6.399502605016484,3.088,0.00627520241575441
0.0,0.0,2.3680000000000003,0.0,0.0,5.846799332768964,2.3680000000000003,0.0
1.064,0.0,0.0,0.0,0.0,3.478799332768964,1.064,0.0
0.0,0.0,0.768,0.0,0.0,3.478799332768964,0.768,0.0
0.0,0.0,0.544,0.0,0.0,2.710799332768964,0.544,0.0
0.0,0.0,0.768,0.0,0.0,2.1667993327689636,0.768,0.0
0.0,0.0,0.528,0.0,0.0,1.3987993327689636,0.528,0.0
0.0,0.0,0.584,0.0,0.0,0.8707993327689636,0.584,0.0
0.504,0.0,0.0,0.0,0.0,0.28679933276896363,0.504,0.0
0.0,0.0,0.696,0.40920066723103626,0.0,0.2867993327689637,0.696,0.0315138118811881
0.0,0.0,0.0,0.10692910371257036,1.128,0.0,1.128,0.0951057184836634
0.0,0.0,0.888,2.6164962883640634,0.0,0.10692910371257036,0.888,0.20150449014976102
0.0,0.0,0.672,4.563510706073109,0.0,1.835425392076634,0.672,0.35145010608640603
0.0,6.286954573596578,0.52,0.0,0.0,5.726936098149743,0.52,0.484177860897854
0.0,7.481823352695848,0.736,0.0,0.0,5.206936098149743,0.736,0.5761984095984239
0.0,8.43233614904269,0.856,0.0,0.0,4.4709360981497435,0.856,0.649400346578219
0.0,1.6042348853928878,0.848,7.233063901850256,0.0,3.6149360981497436,0.848,0.6805877747061241
0.0,8.808809942913065,0.632,0.0,0.0,10.0,0.632,0.678393760490542
0.0,8.34908179666145,0.728,0.0,0.0,9.368,0.728,0.6429886708178
0.0,5.398979230328381,0.7120000000000001,2.071999999999999,0.0,8.64,0.7120000000000001,0.575363270118771
0.0,4.912649639365538,1.24,1.2400000000000002,0.0,10.0,1.24,0.473834621575415
0.0,3.6802285084555795,0.816,0.8160000000000007,0.0,10.0,0.816,0.34626849547707
0.0,0.0,0.45760202364550295,0.0,2.542397976354497,10.0,3.0,0.19579794944154502
0.0,0.0,2.8480000000000003,0.8149200350943454,0.0,9.542397976354497,2.8480000000000003,0.0627595181062466
0.0,0.0,1.8319999999999999,0.10810937346673816,0.0,7.509318011448842,1.8319999999999999,0.00832583798330007
0.0,0.0,1.288,0.0,0.0,5.785427384915581,1.288,0.0
0.0,0.0,1.048,0.0,0.0,4.49742738491558,1.048,0.0
0.0,0.0,0.8,0.0,0.0,3.4494273849155803,0.8,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,2.6494273849155805,0.6559999999999999,0.0
0.23386236579871456,0.0,0.4461376342012855,0.0,0.0,1.9934273849155801,0.68,0.0
0.648,0.0,0.0,0.0,0.0,1.5472897507142946,0.648,0.0
0.0,0.0,0.56,0.0,0.0,1.5472897507142946,0.56,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.9872897507142946,0.5760000000000001,0.0
2.7755575615628914e-17,0.0,0.38724303487388334,0.0,0.22075696512611662,0.4112897507142945,0.608,0.0170011782178218
0.0,0.0,0.02404671584041118,0.0,0.9119532841595888,0.02404671584041118,0.9359999999999999,0.0702323494140608
0.0,1.1442997992195436,0.0,0.0,0.992,0.0,0.992,0.164523069940191
0.0,0.0,0.0,3.1886348490811494,0.672,0.0,0.672,0.29731945746611105
0.0,5.4405291670419285,0.568,0.0,0.0,3.1886348490811494,0.568,0.418992016470672
0.0,6.689422766610754,0.5760000000000001,0.0,0.0,2.6206348490811493,0.5760000000000001,0.515173184069332
0.0,0.0,1.064,7.478671822558114,0.0,2.0446348490811492,1.064,0.5759557004929611
0.0,7.968439684301546,1.464,0.0,0.0,8.459306671639263,1.464,0.613674241777059
0.0,3.6215977810183304,1.296,4.300693328360738,0.0,6.995306671639263,1.296,0.610120196964442
0.0,6.866809748718291,0.672,0.6720000000000006,0.0,10.0,0.672,0.58058710861055
0.0,6.61674506610699,1.3519999999999999,0.0,0.0,10.0,1.3519999999999999,0.509576049056989
0.0,2.6561514196076272,1.6,2.952,0.0,8.648,1.6,0.43190112575976797
0.0,2.8805710216040676,2.016,1.177524075590032,0.0,10.0,2.016,0.312526483288312
0.0,0.0,0.0,0.8384759244099684,1.52,9.161524075590032,1.52,0.18163354207387697
0.0,0.0,2.56,0.6879450416789454,0.0,10.0,2.56,0.0529807802484005
8.326672684688674e-17,0.0,1.737234991688143,0.0,0.10276500831185689,8.127945041678945,1.84,0.007914251855508609
0.0,0.0,1.48,0.0,0.0,6.390710049990801,1.48,0.0
0.5011058089009213,0.0,0.49889419109907873,0.0,0.0,4.910710049990802,1.0,0.0
0.0,0.0,0.8240000000000001,0.0,0.0,4.411815858891723,0.8240000000000001,0.0
0.0,0.0,0.768,0.0,0.0,3.587815858891723,0.768,0.0
0.0,0.0,0.664,0.0,0.0,2.819815858891723,0.664,0.0
0.0,0.0,0.544,0.0,0.0,2.1558158588917227,0.544,0.0
0.0,0.0,0.6,0.0,0.0,1.6118158588917226,0.6,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.0118158588917225,0.5760000000000001,0.0
0.0,0.0,0.8079999999999999,0.3721841411082776,0.0,0.43581585889172236,0.8079999999999999,0.0286630544554455
0.0,0.3368960959520688,0.0,0.0,0.784,0.0,0.784,0.0863236830604867
0.0,0.0,0.0,1.5093623714232531,0.768,0.0,0.768,0.175386735911181
0.0,0.0,0.0,3.090675428682869,0.544,1.5093623714232531,0.544,0.27991762204047804
0.0,4.883529468323793,0.6559999999999999,0.0,0.0,4.600037800106122,0.6559999999999999,0.37609574300645704
0.0,6.139937408219899,0.8240000000000001,0.0,0.0,3.9440378001061225,0.8240000000000001,0.472855613247729
0.0,0.0,1.32,7.070595970444596,0.0,3.1200378001061226,1.32,0.5445285141108329
0.0,6.288226129011656,0.0,0.0,1.4480000000000002,8.870633770550718,1.4480000000000002,0.5957907560359771
0.0,8.387128169374915,1.008,0.0,0.0,8.870633770550718,1.008,0.645918739921956
0.0,6.938388653216302,0.0,0.0,1.112,7.862633770550718,1.112,0.619985385910113
0.0,3.983888239704809,0.0,2.137366229449282,1.272,7.862633770550718,1.272,0.569377445318603
0.0,4.878592468419793,0.0,0.0,1.1440000000000001,10.0,1.1440000000000001,0.46381851567139
0.0,3.0411338594415858,1.416,1.4160000000000004,0.0,10.0,1.416,0.34325769536541606
0.0,0.0,0.38635598731293586,0.0,2.661644012687064,10.0,3.048,0.20498145635513498
0.0,0.0,2.7973464821592553,0.0,0.8346535178407445,9.613644012687065,3.6319999999999997,0.0642792547851694
2.045845939123844,0.0,0.0,0.0,0.10615406087615578,6.816297530527809,2.1519999999999997,0.008175253299346609
0.9162648162237645,0.0,1.7317351837762356,0.0,0.0,6.816297530527809,2.648,0.0
0.0,0.0,2.176,0.0,0.0,5.084562346751573,2.176,0.0
0.0,0.0,1.128,0.0,0.0,2.908562346751573,1.128,0.0
0.76,0.0,0.0,0.0,0.0,1.7805623467515732,0.76,0.0
0.0,0.0,0.664,0.0,0.0,1.7805623467515734,0.664,0.0
0.536,0.0,0.0,0.0,0.0,1.1165623467515735,0.536,0.0
0.0,0.0,0.44,0.0,0.0,1.1165623467515735,0.44,0.0
0.0,0.0,0.544,0.0,0.0,0.6765623467515736,0.544,0.0
0.0,0.0,0.544,0.41143765324842646,0.0,0.13256234675157358,0.544,0.0316860891089109
0.0,0.2387661037923321,0.0,0.0,0.8,0.0,0.8,0.0799985977661754
0.0,0.0,0.848,2.2099589464060068,0.0,0.0,0.848,0.17019578920399497
0.0,0.0,0.736,3.5836343852563957,0.0,1.361958946406007,0.736,0.275986793062007
0.0,0.0,0.5920000000000001,3.521058284341622,0.0,4.209593331662402,0.5920000000000001,0.27116761354837
0.0,4.4576861941974375,1.216,0.0,0.0,7.138651616004024,1.216,0.343300232377169
0.0,0.0,3.032,5.145158516860622,0.0,5.922651616004024,3.032,0.396244607068765
0.0,3.6916111849768276,1.28,0.9207171727021644,0.0,8.035810132864647,1.28,0.35520970476839103
0.0,3.655010252951878,0.0,0.0,1.296,7.676527305566811,1.296,0.38129264741708396
0.0,2.117655239097329,0.0,0.0,1.056,7.676527305566811,1.056,0.244413028105333
0.0,0.0,1.1440000000000001,1.6918496507029364,0.0,7.676527305566811,1.1440000000000001,0.130294586233906
0.0,0.0,0.9440000000000001,1.8676261861693642,0.0,8.224376956269747,0.9440000000000001,0.143831682126979
0.0,0.0,0.8959999999999999,1.7479968575608873,0.0,9.148003142439112,0.8959999999999999,0.134618656687038
0.0,0.0,0.9857389522659554,0.0,0.9022610477340447,10.0,1.8880000000000001,0.0694859202415733
0.8803212302949346,0.0,1.2556787697050655,0.2759423199006063,0.0,9.014261047734045,2.136,0.0212511734603222
0.0,0.0,2.2640000000000002,0.0614754020704148,0.0,8.034524597929586,2.2640000000000002,0.0047344112835320295
0.0,0.0,2.2,0.0,0.0,5.832000000000001,2.2,0.0
0.0,0.0,1.28,0.0,0.0,3.6320000000000006,1.28,0.0
0.0,0.0,1.192,0.0,0.0,2.3520000000000003,1.192,0.0
0.912,0.0,0.0,0.0,0.0,1.1600000000000004,0.912,0.0
0.6,0.0,0.0,0.0,0.0,1.1600000000000001,0.6,0.0
0.552,0.0,0.0,0.0,0.0,1.1600000000000001,0.552,0.0
0.0,0.0,0.496,0.0,0.0,1.1600000000000001,0.496,0.0
0.0,0.0,0.664,0.0,0.0,0.6640000000000001,0.664,0.0
0.18090344462984465,0.0,0.0,0.0,0.42709655537015534,0.0,0.608,0.0328920297029703
0.0,0.0,1.16,1.2548187878171417,0.0,0.0,1.16,0.09663748471339399
0.0,0.0,0.0,2.150317090485998,0.5920000000000001,0.09481878781714181,0.5920000000000001,0.21119434015817298
0.0,4.4239481110047585,0.7120000000000001,0.0,0.0,2.24513587830314,0.7120000000000001,0.34070195800444997
0.0,0.0,0.7120000000000001,6.430149981621037,0.0,1.5331358783031397,0.7120000000000001,0.495205783167064
0.0,5.303278315148345,1.7280000000000002,2.479556813625244,0.0,7.251285859924177,1.7280000000000002,0.5993802595927701
0.0,8.943202833455398,1.3359999999999999,0.0,0.0,8.002842673549422,1.3359999999999999,0.688743773601173
0.0,5.558109042587233,0.0,0.0,0.768,6.6668426735494215,0.768,0.487193267931349
0.0,7.000101772648591,0.696,0.0,0.0,6.6668426735494215,0.696,0.539099537410743
0.0,6.149048737160131,0.768,0.0,0.0,5.970842673549422,0.768,0.47355730493399395
0.0,4.44336345623906,0.0,0.0,0.768,5.202842673549422,0.768,0.4013432546816721
0.0,0.0,0.728,4.117006345124692,0.0,5.202842673549422,0.728,0.31706342111281105
0.0,1.794792870276504,0.0,0.0,1.12,8.591849018674115,1.12,0.224477234624497
0.0,0.0,0.2002279832988454,0.0,1.5277720167011548,8.591849018674115,1.7280000000000002,0.11765845900852401
0.0,0.0,0.8111012039692769,0.0,0.7568987960307232,8.39162103537527,1.568,0.0582911226235675
0.0,0.0,1.24,0.15807392516089547,0.0,7.580519831405994,1.24,0.0121737629964051
0.0,0.0,1.3119999999999998,0.0,0.0,6.498593756566889,1.3119999999999998,0.0
0.0,0.0,1.232,0.0,0.0,5.186593756566889,1.232,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,3.954593756566889,0.7759999999999999,0.0
0.0,0.0,0.552,0.0,0.0,3.1785937565668894,0.552,0.0
0.0,0.0,0.512,0.0,0.0,2.6265937565668893,0.512,0.0
0.0,0.0,0.72,0.0,0.0,2.1145937565668893,0.72,0.0
0.0,0.0,0.648,0.0,0.0,1.394593756566889,0.648,0.0
0.0,0.0,0.608,0.0,0.0,0.7465937565668891,0.608,0.0
0.0,0.0,0.568,0.4294062434331108,0.0,0.13859375656688916,0.568,0.0330699059405941
0.0,0.0,0.616,1.2293299748705564,0.0,0.0,0.616,0.0946745122145736
0.0,0.0,0.608,2.69062284915917,0.0,0.6133299748705564,0.608,0.207213206384521
0.0,5.001186571349566,0.7440000000000001,0.0,0.0,2.6959528240297264,0.7440000000000001,0.385156881240492
0.0,0.0,0.816,5.697319613633936,0.0,1.9519528240297261,0.816,0.43876824479783105
0.0,6.6087433269664535,0.728,0.0,0.0,6.833272437663663,0.728,0.508959810320861
0.0,2.069102576558179,0.7759999999999999,4.670727562336337,0.0,6.105272437663663,0.7759999999999999,0.51905521206876
0.0,6.940524771646687,0.696,0.6959999999999997,0.0,10.0,0.696,0.5881124454370239
0.0,5.1243653567893395,0.88,0.8800000000000008,0.0,10.0,0.88,0.46241478930176705
0.0,4.187382708614117,1.064,1.064,0.0,10.0,1.064,0.404425261364377
0.0,4.425585391250729,1.008,0.49141276497665487,0.0,10.0,1.008,0.37867327041285403
0.0,0.9819895733219814,0.0,0.0,2.224,9.483412764976654,2.224,0.24690319541848604
0.0,0.0,0.0,0.5165872350233465,2.944,9.483412764976654,2.944,0.266510550583714
0.0,0.11403971912430899,0.0,0.0,2.336,10.0,2.336,0.18868515374714498
0.0,0.0,2.8960000000000004,0.9456330371896219,0.0,10.0,2.8960000000000004,0.0728261316001345
0.0,0.0,1.6159999999999999,0.15405103322811897,0.0,8.04963303718962,1.6159999999999999,0.0118639476179363
0.0,0.0,1.456,0.0,0.0,6.587684070417739,1.456,0.0
0.0,0.0,1.392,0.0,0.0,5.131684070417739,1.392,0.0
0.0,0.0,1.112,0.0,0.0,3.7396840704177396,1.112,0.0
0.0,0.0,0.672,0.0,0.0,2.6276840704177395,0.672,0.0
0.4349690775359617,0.0,0.1810309224640383,0.0,0.0,1.9556840704177396,0.616,0.0
0.736,0.0,0.0,0.0,0.0,1.7746531479537013,0.736,0.0
0.0,0.0,0.488,0.0,0.0,1.7746531479537013,0.488,0.0
0.0,0.0,0.48,0.0,0.0,1.2866531479537013,0.48,0.0
0.0,0.0,0.6559999999999999,0.11325860206044759,0.0,0.8066531479537014,0.6559999999999999,0.00872239603960396
0.0,0.0,0.64,0.37608824998585094,0.0,0.26391175001414907,0.64,0.0289637219826127
0.0,0.08905243773033289,0.752,0.752,0.0,0.0,0.752,0.0647720554421376
0.0,0.40992936086433707,0.7120000000000001,1.568876874975445,0.0,0.0,0.7120000000000001,0.152394002403638
0.0,0.0,0.88,3.1191231250245552,0.0,0.8568768749754447,0.88,0.24021334095427901
0.0,4.044894379627369,1.1440000000000001,0.0,0.0,3.096,1.1440000000000001,0.311509855107059
0.0,6.856620081818402,1.952,0.0,0.0,1.952,1.952,0.528049567615204
0.0,0.0,1.048,6.688239583356497,0.0,0.0,1.048,0.515082063459124
0.0,2.3509305979837167,0.912,5.271760416643503,0.0,5.640239583356497,0.912,0.5870470649251309
0.0,7.724973927732415,1.36,0.0,0.0,10.0,1.36,0.594924189134308
0.0,4.572348015234296,0.8640000000000001,2.224,0.0,8.64,0.8640000000000001,0.5234078289277411
0.0,6.1293662578261765,1.3519999999999999,0.0,0.0,10.0,1.3519999999999999,0.47204149618597097
0.0,1.7628681030292483,1.6,2.952,0.0,8.648,1.6,0.363106608424925
0.0,0.0,4.064,2.7044882400470813,0.0,10.0,4.064,0.20828102311868602
0.0,0.0,2.7735768521846147,0.0,0.9064231478153855,8.64048824004708,3.68,0.06980645647110001
0.883374776873044,0.0,1.076625223126956,0.13295423948762414,0.0,5.866911387862466,1.96,0.0102392181331752
2.0,0.0,0.0,0.0,0.0,4.923240404223134,2.0,0.0
0.0,0.0,1.32,0.0,0.0,4.923240404223134,1.32,0.0
0.784,0.0,0.0,0.0,0.0,3.6032404042231336,0.784,0.0
0.0,0.0,0.696,0.0,0.0,3.6032404042231336,0.696,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,2.907240404223134,0.6559999999999999,0.0
0.0,0.0,0.584,0.0,0.0,2.2512404042231338,0.584,0.0
0.0,0.0,0.43200000000000005,0.0,0.0,1.667240404223134,0.43200000000000005,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.2352404042231337,0.5920000000000001,0.0
0.0,0.0,0.233455881132757,0.0,0.3585441188672431,0.6432404042231339,0.5920000000000001,0.0276125940594059
0.0,0.0,0.40978452309037683,0.0,0.7102154769096233,0.40978452309037683,1.12,0.0546958955025394
0.0,0.0,0.584,2.64135764826978,0.0,0.0,0.584,0.203419140544837
0.0,4.942269646929773,0.584,0.0,0.0,2.0573576482697797,0.584,0.38061950625196295
0.0,0.4825980913237089,0.672,5.561119013370429,0.0,1.4733576482697797,0.672,0.465445389395993
0.0,7.523170360926145,0.7440000000000001,0.0,0.0,6.362476661640208,0.7440000000000001,0.579382670875505
0.0,0.0,0.848,5.229523338359791,0.0,5.618476661640209,0.848,0.402741803498344
0.0,6.800865403016812,0.5920000000000001,0.0,0.0,10.0,0.5920000000000001,0.523755726964506
0.0,8.497051647531137,0.6,0.0,0.0,9.408,0.6,0.65438428773101
0.0,6.840887609228909,0.72,0.0,0.0,8.808,0.72,0.526837961131358
0.0,3.3988142995062525,1.768,2.551739268053902,0.0,8.088,1.768,0.458270576599882
0.0,4.658875541912206,0.768,0.0,0.0,8.8717392680539,0.768,0.35879444771969293
0.0,0.0,0.8240000000000001,2.7202607319460994,0.0,8.1037392680539,0.8240000000000001,0.20949571161361602
0.0,0.0,2.656,1.5504849997690762,0.0,10.0,2.656,0.119407656243481
0.0,0.0,3.096,0.40386794447225977,0.0,8.894484999769077,3.096,0.0311031223704114
0.0,0.0,2.7039999999999997,0.12014881313183719,0.0,6.202352944241337,2.7039999999999997,0.009253032553456109
1.704,0.0,0.0,0.0,0.0,3.618501757373174,1.704,0.0
0.6494571980050365,0.0,0.1345428019949635,0.0,0.0,3.618501757373174,0.784,0.0
0.0,0.0,0.68,0.0,0.0,3.4839589553782107,0.68,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,2.8039589553782105,0.7440000000000001,0.0
0.0,0.0,0.568,0.0,0.0,2.0599589553782107,0.568,0.0
0.624,0.0,0.0,0.0,0.0,1.4919589553782107,0.624,0.0
0.0,0.0,0.6,0.0,0.0,1.4919589553782107,0.6,0.0
0.0,0.0,0.496,0.0,0.0,0.8919589553782107,0.496,0.0
0.0,0.0,0.584,0.18804104462178947,0.0,0.39595895537821046,0.584,0.0144816237623762
0.0,0.0,0.56,0.809250401857933,0.0,0.0,0.56,0.0623228820751847
0.0,0.0,0.768,1.8342029116189915,0.0,0.2492504018579329,0.768,0.141257652143692
0.0,2.3298383315125557,0.0,0.0,0.8320000000000001,1.3154533134769244,0.8320000000000001,0.243502971420519
0.0,4.627978033858616,0.9359999999999999,0.0,0.0,1.3154533134769244,0.9359999999999999,0.356414934844049
0.0,5.433529105436404,0.8079999999999999,0.4285466865230755,0.0,0.37945331347692446,0.8079999999999999,0.45145662882503296
0.0,0.0,0.0,5.683479717884143,0.8959999999999999,0.0,0.8959999999999999,0.506706129069985
0.0,6.015092908819073,0.0,0.0,0.816,5.683479717884143,0.816,0.526083640889808
0.0,2.439216096823502,0.0,4.0102312891623075,0.68,5.683479717884143,0.68,0.5490608440575491
0.0,6.8922404074992,0.752,0.0,0.0,9.693711007046451,0.752,0.5307927993167729
0.0,6.131590903663239,0.672,0.0,0.0,8.94171100704645,0.672,0.47221282305815293
0.0,4.733045387154927,0.632,0.0,0.0,8.26971100704645,0.632,0.364506497423943
0.0,0.0,1.064,3.426288992953551,0.0,7.637711007046449,1.064,0.263869136639409
0.0,0.0,2.7680000000000002,1.8988251898570738,0.0,10.0,2.7680000000000002,0.146234414116025
0.0,0.0,1.6837060174558043,0.0,0.6682939825441956,9.130825189857074,2.352,0.0514673912673191
0.0,0.0,1.9220497440872388,0.0,0.11795025591276123,7.447119172401269,2.04,0.00908371484661848
1.864,0.0,0.0,0.0,0.0,5.52506942831403,1.864,0.0
1.52,0.0,0.0,0.0,0.0,5.52506942831403,1.52,0.0
0.0,0.0,2.144,0.0,0.0,5.52506942831403,2.144,0.0
0.0,0.0,0.888,0.0,0.0,3.3810694283140297,0.888,0.0
0.24865480403339146,0.0,0.49534519596660864,0.0,0.0,2.49306942831403,0.7440000000000001,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,1.9977242323474211,0.6559999999999999,0.0
0.0,0.0,0.488,0.0,0.0,1.9977242323474211,0.488,0.0
0.0,0.0,0.568,0.0,0.0,1.5097242323474211,0.568,0.0
0.0,0.0,0.9279999999999999,0.19650244423256671,0.0,0.9417242323474211,0.9279999999999999,0.0151332623762376
0.0,0.0,1.048,0.8377733234200122,0.0,0.21022667657998784,1.048,0.0645195206840405
0.0,0.0,0.0,1.071433458391978,0.888,0.0,0.888,0.15090204475792499
0.0,0.556041053842125,0.84,2.8965665416080224,0.0,1.071433458391978,0.84,0.265896013803774
0.0,4.561384100812945,0.7120000000000001,0.0,0.0,3.1280000000000006,0.7120000000000001,0.351286329622971
0.0,5.557593169210389,0.8320000000000001,0.0,0.0,2.4160000000000004,0.8320000000000001,0.42800747816910795
0.0,6.2700474229852965,1.584,0.0,0.0,1.584,1.584,0.482875788818118
0.0,0.0,2.1519999999999997,6.768082859085309,0.0,0.0,2.1519999999999997,0.521231041632405
0.0,6.676477488019044,0.8640000000000001,0.0,0.0,4.61608285908531,0.8640000000000001,0.514176228035391
0.0,0.0,1.568,6.267860908100243,0.0,3.75208285908531,1.568,0.48270739852875394
0.0,5.73697252807997,0.904,0.0,0.0,8.451943767185554,0.904,0.441822038660996
0.0,2.3944984268253267,1.008,2.2965375927727942,0.0,7.547943767185554,1.008,0.36127122580185295
0.0,2.33689140964432,0.0,0.0,1.0959999999999999,8.836481359958348,1.0959999999999999,0.264377609215864
0.0,0.0,0.9279999999999999,2.0915186400416514,0.0,8.836481359958348,0.9279999999999999,0.161074334052972
0.0,0.0,1.176,0.7281435668877958,0.0,10.0,1.176,0.0560765932877709
0.27637395233843987,0.0,2.271987785164816,0.0,0.11563826249674378,9.552143566887796,2.6639999999999997,0.00890566106660892
0.0,0.0,2.024,0.0,0.0,7.280155781722981,2.024,0.0
0.0,0.0,1.376,0.0,0.0,5.256155781722981,1.376,0.0
0.0,0.0,1.16,0.0,0.0,3.880155781722981,1.16,0.0
0.0,0.0,0.648,0.0,0.0,2.7201557817229807,0.648,0.0
0.0,0.0,0.616,0.0,0.0,2.072155781722981,0.616,0.0
0.728,0.0,0.0,0.0,0.0,1.4561557817229809,0.728,0.0
0.0,0.0,0.688,0.0,0.0,1.4561557817229809,0.688,0.0
0.0,0.0,0.536,0.0,0.0,0.7681557817229809,0.536,0.0
0.0,0.0,0.536,0.3038442182770192,0.0,0.23215578172298085,0.536,0.0233999851485149
0.0,0.30855495703854274,0.0,0.0,0.68,0.0,0.68,0.0761316817030981
0.0,1.4277932278788483,0.0,0.0,0.784,0.0,0.784,0.17033705290638196
0.0,2.8089695847538705,0.0,0.0,0.968,0.0,0.968,0.29087613610292495
0.0,3.9784116354590315,1.28,1.28,0.0,0.0,1.28,0.40496658080995895
0.0,5.239624569877402,1.304,1.304,0.0,0.0,1.304,0.50394481297316
0.0,0.0,1.456,7.196436876474416,0.0,0.0,1.456,0.5542199123835121
0.0,1.5733709771962747,1.824,6.083563123525584,0.0,5.740436876474416,1.824,0.589684231136809
0.0,6.223752963657073,1.416,1.4160000000000004,0.0,10.0,1.416,0.588361058510947
0.0,7.151178625658601,1.6480000000000001,0.0,0.0,10.0,1.6480000000000001,0.550734434190301
0.0,6.35888534562957,0.96,0.0,0.0,8.352,0.96,0.48971747263322896
0.0,4.396032958444442,1.056,0.7753484868935301,0.0,7.392,1.056,0.39826411608032397
0.0,0.0,1.016,3.9046515131064705,0.0,7.1113484868935295,1.016,0.30070931721174105
0.0,1.3253232906608723,0.0,0.0,0.9520000000000001,10.0,0.9520000000000001,0.175383726180522
0.0,0.0,2.496,0.8076725676488586,0.0,10.0,2.496,0.0622013681715517
0.0,0.0,2.48,0.1092086520762762,0.0,8.31167256764886,2.48,0.00841049683671889
2.0983940674238553,0.0,0.15760593257614453,0.0,0.0,5.940881219725135,2.256,0.0
0.0,0.0,2.08,0.0,0.0,5.7832752871489905,2.08,0.0
1.632,0.0,0.0,0.0,0.0,3.703275287148991,1.632,0.0
0.0,0.0,0.696,0.0,0.0,3.703275287148991,0.696,0.0
0.0,0.0,0.56,0.0,0.0,3.007275287148991,0.56,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,2.447275287148991,0.7440000000000001,0.0
0.0,0.0,0.624,0.0,0.0,1.703275287148991,0.624,0.0
0.0,0.0,0.624,0.0,0.0,1.0792752871489908,0.624,0.0
0.0,0.0,0.45527528714899085,0.0,0.18472471285100917,0.45527528714899085,0.64,0.0142262227722772
0.0,0.0,0.0,0.13136827855264388,0.48,0.0,0.48,0.0470833663366337
0.0,0.0,0.0,0.40024621500306845,0.8079999999999999,0.13136827855264388,0.8079999999999999,0.09305078650877699
0.0,0.0,0.0,1.1947184843525758,0.792,0.5316144935557123,0.792,0.153003349189108
0.0,2.228813363088852,0.792,0.0,0.0,1.726332977908288,0.792,0.171647826280311
0.0,0.0,1.1840000000000002,2.7102932091230483,0.0,0.9343329779082881,1.1840000000000002,0.20872808178228502
0.0,0.0,1.848,2.9675987241408115,0.0,2.460626187031336,1.848,0.22854397712559302
0.0,0.0,1.3359999999999999,3.5869784052283333,0.0,3.580224911172148,1.3359999999999999,0.27624432640630897
0.0,7.223194070392875,1.24,0.4227042868407658,0.0,5.831203316400481,1.24,0.5888343343206329
0.0,7.918805352001267,0.648,0.0,0.0,5.013907603241247,0.648,0.609851747983137
0.0,7.013460542141025,0.664,0.0,0.0,4.365907603241247,0.664,0.5401283376607461
0.0,0.0,0.0,4.582961862641238,0.904,3.7019076032412475,0.904,0.42256794229736894
0.0,0.0,1.848,3.5631305341175143,0.0,8.284869465882485,1.848,0.274407727925083
0.23016451502779267,0.0,0.888289210069793,0.0,2.3535462749024143,10.0,3.472,0.18125389448367998
0.6961973712014835,0.0,0.0,0.0,0.6958026287985164,9.111710789930207,1.392,0.0535859173905313
1.249000902703301e-16,0.0,2.4186891387255924,0.0,0.07731086127440744,9.111710789930207,2.496,0.00595394908581302
0.0,0.0,2.3680000000000003,0.0,0.0,6.693021651204614,2.3680000000000003,0.0
0.0,0.0,1.216,0.0,0.0,4.325021651204613,1.216,0.0
1.088,0.0,0.0,0.0,0.0,3.109021651204613,1.088,0.0
0.0,0.0,0.784,0.0,0.0,3.109021651204613,0.784,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,2.3250216512046133,0.7120000000000001,0.0
0.68,0.0,0.0,0.0,0.0,1.6130216512046132,0.68,0.0
0.0,0.0,0.552,0.0,0.0,1.6130216512046132,0.552,0.0
0.0,0.0,0.56,0.0,0.0,1.0610216512046131,0.56,0.0
0.0,0.0,0.64,0.13897834879538684,0.0,0.5010216512046132,0.64,0.0107031534653465
