grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.536,0.0,0.0,0.0,0.0,0.0,0.0,6.711578947368421,0.536,0.331163411744597,0.0,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,6.711578947368421,0.672,0.21885643450222897,0.0,0,0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,6.711578947368421,1.12,0.0843525389473623,0.0,0,0
1.6080000000000003,0.0,0.6399999999999999,0.03200000000000002,0.0,0.0,0.0,6.711578947368421,2.248,0.0,0.0,0,0
1.6080000000000003,0.0,0.47199999999999975,0.02360000000000001,0.0,0.0,0.0,6.037894736842105,2.08,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.541052631578948,2.552,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.541052631578948,2.1519999999999997,0.0,1.0,9,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.896,0.0,1.0,8,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.224,0.0,1.0,8,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.976,0.0,1.0,8,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.7759999999999999,0.0,1.0,8,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.728,0.0,1.0,8,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.568,0.0,1.0,8,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.41600000000000004,0.0,1.0,8,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.536,0.0,1.0,8,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.6,0.0,1.0,45,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.728,0.0,1.0,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.6559999999999999,0.0342534504950495,0.0,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.624,0.0934320219867609,0.0,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.8640000000000001,0.154174439211781,0.0,0,0
1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.1440000000000001,0.219449192954779,0.0,0,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.416,0.280330199595422,0.0,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.68,0.314993080636848,0.0,0,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.408,0.32674363262701,0.0,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.736,0.282900808676412,0.0,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.72,0.21902129208685397,0.0,0,0
1.208,0.0,0.0,0.0,0.0,0.0,0.0,7.04,1.208,0.0182250084648552,0.0,0,0
1.6080000000000003,0.0,0.4399999999999997,0.022000000000000006,0.0,0.0,0.0,7.039999999999999,2.048,0.0,0.0,0,0
1.6080000000000003,0.0,1.9599999999999997,0.09800000000000007,0.0,0.0,0.0,6.576842105263157,3.568,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,2.736,0.0,1.0,45,1
1.544,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,1.544,0.0,1.0,45,0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,1.4,0.0,1.0,45,0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,1.3840000000000001,0.0,1.0,45,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.872,0.0,1.0,45,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.44799999999999995,0.0,1.0,45,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.544,0.0,1.0,45,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.544,0.0,1.0,45,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.5920000000000001,0.0,1.0,45,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.6559999999999999,0.0,1.0,45,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.728,0.0,1.0,45,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.536,0.0,1.0,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.568,0.0405540594059406,0.0,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.632,0.133413718266891,0.0,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,0.696,0.207956898948234,0.0,0,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,4.513684210526316,1.072,0.23590573353266298,0.0,0,0
1.6080000000000003,0.0,0.76,0.038000000000000034,0.0,0.0,0.0,4.513684210526316,2.3680000000000003,0.290719207378049,0.0,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,3.713684210526316,0.664,0.290779106874332,0.0,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.713684210526316,0.47200000000000003,0.21396928339470603,0.0,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,3.713684210526316,0.736,0.174527230435857,0.0,0,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,3.713684210526316,1.192,0.101602418066085,0.0,0,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,3.713684210526316,1.216,0.0363107284776983,0.0,0,0
1.6080000000000003,0.0,0.19199999999999973,0.009599999999999996,0.0,0.0,0.0,3.713684210526316,1.8,0.0,0.0,0,0
1.6080000000000003,0.0,1.3999999999999997,0.07000000000000005,0.0,0.0,0.0,3.5115789473684216,3.008,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,1.984,0.0,1.0,12,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,1.56,0.0,1.0,12,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,2.112,0.0,1.0,11,0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,1.6,0.0,1.0,11,0
1.048,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,1.048,0.0,1.0,11,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.7440000000000001,0.0,1.0,11,0
0.544,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.544,0.0,1.0,11,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.52,0.0,1.0,11,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.528,0.0,1.0,11,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.584,0.0,1.0,11,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.568,0.0,1.0,45,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,2.037894736842106,0.624,0.0,1.0,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.696,0.0369732772277228,0.0,0,0
0.848,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.848,0.1291744947957,0.0,0,0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.8,0.226776063815686,0.0,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.68,0.27436021853075304,0.0,0,0
1.528,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,1.528,0.310412286133376,0.0,0,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,1.136,0.320675879085282,0.0,0,0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,1.344,0.23529674296588,0.0,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.976,0.21527234818918203,0.0,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,0.976,0.114829071528489,0.0,0,0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,1.304,0.0305565804847322,0.0,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,2.8126315789473684,1.16,0.0,0.0,0,0
1.6080000000000003,0.0,2.6719999999999997,0.1336000000000001,0.0,0.0,0.0,2.8126315789473684,4.28,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839999999999997,0.0,1.0,10,1
1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1.0,7,0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,1.304,0.0,1.0,7,0
1.224,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,1.224,0.0,1.0,7,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,1.192,0.0,1.0,7,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.8320000000000001,0.0,1.0,7,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.568,0.0,1.0,7,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.5760000000000001,0.0,1.0,7,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.5760000000000001,0.0,1.0,7,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.52,0.0,1.0,7,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.6,0.0,1.0,7,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.68,0.0,1.0,45,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.7440000000000001,0.013420396039603998,1.0,45,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.856,0.0604946730007293,1.0,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,0.992,0.16664817382999803,0.0,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,5.17894736842105,1.16,0.15761404948710597,0.0,0,0
1.6080000000000003,0.0,0.3279999999999996,0.016399999999999994,0.0,0.0,0.0,5.17894736842105,1.936,0.18317685248929003,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.833684210526314,2.512,0.21984383740235397,1.0,25,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.833684210526314,1.76,0.15558833604387698,1.0,0,0
1.6080000000000003,0.0,0.21599999999999975,0.010799999999999997,0.0,0.0,0.0,4.833684210526314,1.824,0.11877806535304598,0.0,0,0
1.6080000000000003,0.0,0.33599999999999963,0.016799999999999995,0.0,0.0,0.0,4.606315789473682,1.944,0.0695963533012257,0.0,0,0
1.6080000000000003,0.0,0.5119999999999998,0.02560000000000001,0.0,0.0,0.0,4.2526315789473665,2.12,0.0565222691025098,0.0,0,0
1.6080000000000003,0.0,1.4799999999999998,0.07400000000000005,0.0,0.0,0.0,3.7136842105263144,3.088,0.00164859607641633,0.0,0,0
1.6080000000000003,0.0,0.8719999999999997,0.04360000000000002,0.0,0.0,0.0,2.1557894736842096,2.48,0.0,0.0,0,0
1.6080000000000003,0.0,1.1759999999999995,0.058800000000000026,0.0,0.0,0.0,1.2378947368421047,2.784,0.0,0.0,0,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1.0,12,0
1.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.0,1.0,12,0
1.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456,0.0,1.0,12,0
1.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1.0,12,0
0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,1.0,12,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,12,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.0,12,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1.0,12,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,12,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1.0,12,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,12,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.00879862871287129,1.0,45,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0269128017246549,1.0,0,0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7663157894736837,1.2,0.0712491574212465,0.0,0,0
1.6080000000000003,0.0,0.12799999999999967,0.006399999999999989,0.0,0.0,0.0,0.7663157894736837,1.736,0.0588029136079981,0.0,0,0
1.6080000000000003,0.0,0.5999999999999999,0.03000000000000002,0.0,0.0,0.0,0.6315789473684209,2.208,0.0470881811574591,0.0,0,0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.109956772881567,1.0,25,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.401514194771921,1.0,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.6,0.320663289252405,0.0,0,0
0.792,0.0,0.0,0.0,0.0,0.0,0.0,7.04,0.792,0.225119143607923,0.0,0,0
1.6080000000000003,0.0,0.19999999999999973,0.009999999999999995,0.0,0.0,0.0,7.04,1.808,0.0620255710098711,0.0,0,0
1.6080000000000003,0.0,2.4079999999999995,0.12040000000000008,0.0,0.0,0.0,6.829473684210527,4.016,0.0,0.0,0,0
1.6080000000000003,0.0,2.3119999999999994,0.11560000000000008,0.0,0.0,0.0,4.294736842105264,3.92,0.0,0.0,0,0
1.432,0.0,0.0,0.0,0.0,0.0,0.0,1.8610526315789486,1.432,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.8610526315789486,1.672,0.0,1.0,8,0
1.56,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,1.56,0.0,1.0,8,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,1.1840000000000002,0.0,1.0,8,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.856,0.0,1.0,8,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.784,0.0,1.0,8,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.648,0.0,1.0,8,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.512,0.0,1.0,8,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.41600000000000004,0.0,1.0,8,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.392,0.0,1.0,8,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.528,0.0,1.0,8,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.784,0.0,1.0,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.9359999999999999,0.00796338330302211,0.0,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.568,0.131946479991304,0.0,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.423157894736842,0.7120000000000001,0.19014491885354803,0.0,0,0
1.6080000000000003,0.0,0.5679999999999998,0.028400000000000016,0.0,0.0,0.0,5.423157894736842,2.176,0.384871722071021,0.0,0,0
1.6080000000000003,0.0,1.5919999999999999,0.07960000000000006,0.0,0.0,0.0,4.825263157894737,3.2,0.34606117516622803,0.0,0,0
1.496,0.0,0.0,0.0,0.0,0.0,0.0,3.149473684210526,1.496,0.28957246281937604,0.0,0,0
1.288,0.0,0.0,0.0,0.0,0.0,0.0,3.149473684210526,1.288,0.20125273692297102,0.0,0,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.149473684210526,0.8079999999999999,0.19472163483691196,0.0,0,0
1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.149473684210526,1.3519999999999999,0.20467651966200698,0.0,0,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,3.149473684210526,0.968,0.11885337752472401,0.0,0,0
1.6080000000000003,0.0,0.6639999999999995,0.0332,0.0,0.0,0.0,3.149473684210526,2.272,0.027258349548657,0.0,0,0
1.6080000000000003,0.0,2.3280000000000003,0.11640000000000011,0.0,0.0,0.0,2.450526315789474,3.9360000000000004,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,1.0,11,1
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704,0.0,1.0,10,0
1.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,1.0,10,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968,0.0,1.0,10,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1.0,10,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1.0,10,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,10,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,10,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1.0,10,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1.0,46,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,1.2378947368421045,0.728,0.0198417122380029,0.0,0,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.2378947368421045,0.768,0.10751674111330198,0.0,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2378947368421045,0.8320000000000001,0.21194442720579798,0.0,0,0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,1.2378947368421045,1.296,0.215584810201513,0.0,0,0
1.6080000000000003,0.0,0.07999999999999985,0.003999999999999996,0.0,0.0,0.0,1.2378947368421045,1.6880000000000002,0.32022356230342197,0.0,0,0
1.504,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,1.504,0.293866954305367,0.0,0,0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,0.8240000000000001,0.400610918932803,0.0,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,0.488,0.28845384910815897,0.0,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,0.7040000000000001,0.22618660307420999,0.0,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,0.976,0.0923979620205347,0.0,0,0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,1.1536842105263152,1.344,0.0011400125176333198,0.0,0,0
1.6080000000000003,0.0,1.0959999999999994,0.05480000000000002,0.0,0.0,0.0,1.1536842105263152,2.7039999999999997,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1.0,11,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1.0,11,0
1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264,0.0,1.0,11,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.0,11,0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,1.0,11,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1.0,11,0
0.8079999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,1.0,11,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1.0,11,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,11,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,11,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,0,0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.968,0.0360593465346535,0.0,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.7120000000000001,0.13639881524067402,0.0,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.72,0.22549763003915899,0.0,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.736,0.284792810425146,0.0,0,0
1.536,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,1.536,0.211955522737168,0.0,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.7040000000000001,0.30414280967267604,0.0,0,0
0.912,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.912,0.47931304736596003,0.0,0,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.9279999999999999,0.23799705648435499,0.0,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.8640000000000001,0.233162323925337,0.0,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,0.904,0.0298560727019431,0.0,0,0
1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.458947368421052,1.6,0.0273682259328815,0.0,0,0
1.6080000000000003,0.0,2.3359999999999994,0.11680000000000007,0.0,0.0,0.0,2.458947368421052,3.944,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792,0.0,1.0,10,2
1.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1.0,10,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.0,10,0
0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856,0.0,1.0,10,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1.0,10,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1.0,10,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1.0,47,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1.0,47,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,47,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,47,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,45,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,0.608,0.0033052678217821803,1.0,0,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,0.752,0.0541941089108911,0.0,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,0.664,0.121671035927797,0.0,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,0.672,0.283845564172662,0.0,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,1.104,0.3898606566089389,0.0,0,0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,2.206315789473683,1.32,0.38309891386829,0.0,0,0
1.6080000000000003,0.0,0.5359999999999998,0.026800000000000015,0.0,0.0,0.0,2.206315789473683,2.144,0.47821537585547796,0.0,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.6421052631578938,1.1840000000000002,0.534525966853326,0.0,0,0
1.456,0.0,0.0,0.0,0.0,0.0,0.0,1.6421052631578938,1.456,0.39845932334111206,0.0,0,0
1.6080000000000003,0.0,0.039999999999999813,0.0019999999999999922,0.0,0.0,0.0,1.6421052631578938,1.6480000000000001,0.222912126624633,0.0,0,0
1.6080000000000003,0.0,0.7679999999999996,0.03840000000000001,0.0,0.0,0.0,1.5999999999999992,2.376,0.12739042849823,0.0,0,0
1.216,0.0,0.0,0.0,0.0,0.0,0.0,0.7915789473684206,1.216,0.00476638351008913,0.0,0,0
1.6080000000000003,0.0,0.7519999999999996,0.03760000000000001,0.0,0.0,0.0,0.7915789473684206,2.36,0.0,0.0,0,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8080000000000003,0.0,1.0,11,1
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608,0.0,1.0,8,0
1.6080000000000003,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,2.144,0.0,1.0,7,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,1.3119999999999998,0.0,1.0,7,0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,1.192,0.0,1.0,7,0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,1.08,0.0,1.0,7,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.6559999999999999,0.0,1.0,7,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.584,0.0,1.0,7,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.44799999999999995,0.0,1.0,7,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.43200000000000005,0.0,1.0,7,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.43200000000000005,0.0,1.0,7,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.9840000000000001,0.0,1.0,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,0.7040000000000001,0.0412767623762376,0.0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,1.0,0.13357340774357798,0.0,0,0
1.4,0.0,0.0,0.0,0.0,0.0,0.0,6.719999999999997,1.4,0.193098793870744,0.0,0,0
1.6080000000000003,0.0,0.4159999999999997,0.020800000000000003,0.0,0.0,0.0,6.719999999999997,2.024,0.228793310665696,0.0,0,0
1.6080000000000003,0.0,0.1199999999999999,0.006,0.0,0.0,0.0,6.282105263157892,1.7280000000000002,0.242463226819623,0.0,0,0
1.6080000000000003,0.0,2.063999999999999,0.10320000000000006,0.0,0.0,0.0,6.155789473684209,3.6719999999999997,0.21132276295872301,0.0,0,0
1.6080000000000003,0.0,0.3919999999999997,0.019600000000000003,0.0,0.0,0.0,3.983157894736841,2.0,0.21831025820472305,0.0,0,0
1.032,0.0,0.0,0.0,0.0,0.0,0.0,3.570526315789473,1.032,0.17915724959287302,0.0,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.570526315789473,0.8640000000000001,0.11411840213578998,0.0,0,0
