grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.18361873512128501,0.0,0.36838126487871503,0.18361873512128501,0.552,0.0283701831683168
0.0,0.0,0.616,1.017414161832458,0.0,0.0,0.616,0.0783542185260956
0.0,0.0,0.696,1.8125051679670967,0.0,0.4014141618324579,0.696,0.139586641643345
0.0,1.8653750478159017,0.72,1.7140806702004454,0.0,1.5179193297995548,0.72,0.27566498094423103
0.0,5.5926638597393294,0.768,0.0,0.0,2.512,0.768,0.43070838076379603
0.0,4.38446944908195,1.744,0.0,0.0,1.744,1.744,0.33766158386827094
0.0,3.1334091911641746,1.08,3.76322753086664,0.0,0.0,1.08,0.5311313731271661
0.0,8.153050688273572,0.8240000000000001,0.0,0.0,2.68322753086664,0.8240000000000001,0.6278917074760749
0.0,0.0,1.04,9.180772469133359,0.0,1.8592275308666402,1.04,0.7070397476964709
0.0,6.827884654093672,1.256,0.0,0.0,10.0,1.256,0.525836563248006
0.0,5.1684597831239305,1.04,0.32289450286026167,0.0,8.744,1.04,0.422906216435261
0.0,0.0,1.64,3.6131054971397387,0.0,8.02689450286026,1.64,0.27825645474683697
0.0,0.0,0.7285489665444991,0.0,2.6474510334555013,10.0,3.3760000000000003,0.203888411027121
0.0,0.0,1.9351716053854147,0.0,1.4488283946145852,9.2714510334555,3.384,0.111578765951105
0.0,0.0,2.72,0.3363090877988493,0.0,7.336279428070085,2.72,0.0259002053895553
0.0,0.0,1.7280000000000002,0.09338722621623495,0.0,4.952588515868935,1.7280000000000002,0.0071920397857581295
1.104,0.0,0.0,0.0,0.0,3.3179757420851694,1.104,0.0
0.0,0.0,0.848,0.0,0.0,3.3179757420851694,0.848,0.0
0.0,0.0,0.56,0.0,0.0,2.4699757420851696,0.56,0.0
0.0,0.0,0.536,0.0,0.0,1.9099757420851695,0.536,0.0
0.3365804671672361,0.0,0.19941953283276392,0.0,0.0,1.3739757420851695,0.536,0.0
0.624,0.0,0.0,0.0,0.0,1.1745562092524056,0.624,0.0
0.0,0.0,0.512,0.0,0.0,1.1745562092524056,0.512,0.0
0.0,0.0,0.504,0.0,0.0,0.6625562092524055,0.504,0.0
0.0,0.0,0.512,0.35344379074759447,0.0,0.15855620925240554,0.512,0.027219801980197997
0.0,0.0,0.5760000000000001,1.140193541614387,0.0,0.0,0.5760000000000001,0.0878098391718754
0.0,4.440892098500626e-16,0.0,2.1045784276757855,0.696,0.5641935416143868,0.696,0.215681226341838
0.0,5.094757160502856,0.84,0.0,0.0,2.668771969290172,0.84,0.39236304237444697
0.0,6.89797056456501,0.968,0.0,0.0,1.8287719692901723,0.968,0.531234096475557
0.0,8.150219087101375,1.2,0.33922803070982765,0.0,0.8607719692901723,1.2,0.653798639323688
0.0,0.21292177599707962,0.992,8.993579842305273,0.0,0.0,0.992,0.709021229232807
0.0,4.8205430429418135,1.248,0.0,0.0,8.001579842305272,1.248,0.371244963133619
0.0,4.375207252448897,1.304,0.0,0.0,6.753579842305273,1.304,0.33694827339330097
0.0,0.0,0.0,2.9186330813407895,0.856,5.449579842305273,0.856,0.290696194732062
0.0,2.2862864103221225,0.0,0.0,0.68,8.368212923646063,0.68,0.22844291177032103
0.0,0.0,0.0,1.2013209512600342,1.528,8.368212923646063,1.528,0.21019346718912305
0.0,0.0,1.84,1.6297595501210667,0.0,9.569533874906098,1.84,0.12551283511247802
0.0,0.0,1.536,0.9273234995416919,0.0,9.359293425027165,1.536,0.0714160573473899
0.0,0.0,2.0672778970695362,0.0,0.44472210293046394,8.750616924568858,2.512,0.0342494277587386
0.0,0.0,1.024,0.09228794760669706,0.0,6.683339027499321,1.024,0.00710738093233932
0.0,0.0,1.1520000000000001,0.0,0.0,5.751626975106018,1.1520000000000001,0.0
0.0,0.0,1.008,0.0,0.0,4.599626975106018,1.008,0.0
0.0,0.0,0.56,0.0,0.0,3.5916269751060175,0.56,0.0
0.0,0.0,0.728,0.0,0.0,3.0316269751060174,0.728,0.0
0.0,0.0,0.424,0.0,0.0,2.303626975106017,0.424,0.0
0.0,0.0,0.496,0.0,0.0,1.8796269751060173,0.496,0.0
0.0,0.0,0.47200000000000003,0.0,0.0,1.3836269751060173,0.47200000000000003,0.0
0.0,0.0,0.6,0.0,0.0,0.9116269751060173,0.6,0.0
0.0,0.0,0.736,0.4243730248939829,0.0,0.3116269751060171,0.736,0.0326822821782178
0.0,0.0,0.5760000000000001,1.251782558617217,0.0,0.0,0.5760000000000001,0.0964036552905779
0.0,0.0,0.528,2.34446092824358,0.0,0.675782558617217,0.528,0.180554203773449
0.0,3.302560398026684,0.608,0.0,0.0,2.492243486860797,0.608,0.254340413992807
0.0,0.0,0.672,3.81679229780434,0.0,1.8842434868607971,0.672,0.29394300668298307
0.0,4.039602718931153,0.92,0.0,0.0,5.029035784665137,0.92,0.31110232791301
0.0,0.0,1.5519999999999998,4.947316055544169,0.0,4.109035784665137,1.5519999999999998,0.381008145822924
0.0,1.4378403087968552,1.264,3.759648159790694,0.0,7.504351840209306,1.264,0.400274698870993
0.0,4.893137834431371,0.792,0.0,0.0,10.0,0.792,0.37683571306576497
0.0,4.467244727836561,0.7120000000000001,1.5039999999999996,0.0,9.208,0.7120000000000001,0.45986406699413396
0.0,4.039390600753609,1.416,1.4160000000000004,0.0,10.0,1.416,0.42013654155036895
0.0,2.850263709429936,3.24,1.4885856835318627,0.0,10.0,3.24,0.334148241926998
0.0,0.0,1.9040000000000001,3.274181757410293,0.0,8.248585683531863,1.9040000000000001,0.252154886906841
0.0,0.0,2.1519999999999997,1.6680926806528507,0.0,9.618767440942156,2.1519999999999997,0.12846498832515502
0.0,0.0,0.9150122017470357,0.0,0.7089877982529644,9.134860121595008,1.624,0.0546013481634593
0.0,0.0,2.1759818137496203,0.0,0.13601818625037965,8.219847919847972,2.312,0.0104751821714277
0.0,0.0,1.1440000000000001,0.0,0.0,6.043866106098352,1.1440000000000001,0.0
0.0,0.0,0.888,0.0,0.0,4.899866106098352,0.888,0.0
0.0,0.0,0.8640000000000001,0.0,0.0,4.011866106098352,0.8640000000000001,0.0
0.0,0.0,0.616,0.0,0.0,3.147866106098352,0.616,0.0
0.0,0.0,0.624,0.0,0.0,2.5318661060983523,0.624,0.0
0.0,0.0,0.648,0.0,0.0,1.9078661060983522,0.648,0.0
0.0,0.0,0.48,0.0,0.0,1.259866106098352,0.48,0.0
0.0,0.0,0.56,0.0,0.0,0.779866106098352,0.56,0.0
0.0,0.0,0.219866106098352,0.0,0.404133893901648,0.219866106098352,0.624,0.031123603960396
0.0,0.3666637014303715,0.0,0.0,0.624,0.0,0.624,0.07629408264569501
0.0,0.9602278046471744,0.9359999999999999,0.9359999999999999,0.0,0.0,0.9359999999999999,0.146034381429271
0.0,0.0,0.8640000000000001,2.6604634144404127,0.0,0.0,0.8640000000000001,0.204890534824376
0.0,0.0,0.9840000000000001,3.452706094182492,0.0,1.7964634144404126,0.9840000000000001,0.265903599496492
0.0,4.78045103240288,2.248,0.0,0.0,4.265169508622905,2.248,0.368157353119168
0.0,0.0,0.0,3.6492690716540084,1.0959999999999999,2.0171695086229047,1.0959999999999999,0.365447881259912
0.0,1.1292525610937245,0.0,3.010617354875751,1.6880000000000002,5.666438580276913,1.6880000000000002,0.4488223282788621
0.0,5.866389522576162,0.0,0.0,0.8959999999999999,8.677055935152664,0.8959999999999999,0.520792580138831
0.0,4.154397096497273,0.0,0.0,1.1840000000000002,8.677055935152664,1.1840000000000002,0.41112650911468496
0.0,4.00187502140118,0.0,0.0,0.84,8.677055935152664,0.84,0.372887804922639
0.0,2.3620653306089574,0.0,0.0,1.8880000000000001,8.677055935152664,1.8880000000000001,0.327310706059894
0.0,2.4089226722900348,0.0,0.0,1.032,8.677055935152664,1.032,0.264996121648647
0.0,0.0,0.3536861333813808,0.0,2.1423138666186192,8.677055935152664,2.496,0.164986231913845
0.0,0.0,0.8946262675630966,0.0,0.7533737324369035,8.323369801771284,1.6480000000000001,0.05801964654872
0.0,0.0,1.5919999999999999,0.1447188595003395,0.0,7.428743534208188,1.5919999999999999,0.0111452479899766
0.0,0.0,1.304,0.0,0.0,5.981462393708528,1.304,0.0
0.0,0.0,1.168,0.0,0.0,4.677462393708527,1.168,0.0
0.0,0.0,0.736,0.0,0.0,3.509462393708527,0.736,0.0
0.0,0.0,0.536,0.0,0.0,2.7734623937085274,0.536,0.0
0.0,0.0,0.648,0.0,0.0,2.2374623937085265,0.648,0.0
0.0,0.0,0.552,0.0,0.0,1.5894623937085266,0.552,0.0
0.0,0.0,0.512,0.0,0.0,1.0374623937085266,0.512,0.0
0.0,0.0,0.488,0.0,0.0,0.5254623937085265,0.488,0.0
0.0,0.0,0.037462393708526553,0.0,0.5385376062914735,0.037462393708526553,0.5760000000000001,0.0414744504950495
0.0,0.0,0.0,0.847450235844263,0.5760000000000001,0.0,0.5760000000000001,0.10962431527342
0.0,0.0,0.76,3.008886170657639,0.0,0.847450235844263,0.76,0.231723651370482
0.0,4.289505013115776,0.0,0.0,0.76,3.096336406501902,0.76,0.38887803422520295
0.0,6.813478474899367,0.68,0.0,0.0,3.096336406501902,0.68,0.524727098729954
0.0,8.012412568010005,0.688,0.0,0.0,2.4163364065019017,0.688,0.617060729864771
0.0,8.815591588441013,1.36,0.0,0.0,1.7283364065019018,1.36,0.678916036035347
0.0,0.0,0.0,7.989877062643916,1.168,0.3683364065019017,1.168,0.7052765014683209
0.0,6.219293277136109,1.264,2.9057865308541837,0.0,8.358213469145817,1.264,0.7027506832179069
0.0,7.16243345832528,1.5759999999999998,1.5760000000000005,0.0,10.0,1.5759999999999998,0.6729738492495211
0.0,6.618860796289552,0.0,0.0,1.304,10.0,1.304,0.6101640703194139
0.0,5.762832620480919,0.784,0.7840000000000007,0.0,10.0,0.784,0.5041918748949029
0.0,3.4702650943375533,0.0,0.0,1.288,10.0,1.288,0.36644874525366905
0.0,0.0,3.032,2.6731588371742228,0.0,10.0,3.032,0.20586824868416198
1.1102230246251565e-16,0.0,1.2675954461710774,0.0,0.7644045538289225,9.641158837174222,2.032,0.0588691642990095
0.0,0.0,1.3840000000000001,0.0999396283962787,0.0,8.373563391003145,1.3840000000000001,0.0076966605897002705
0.0,0.0,1.632,0.0,0.0,7.089503019399424,1.632,0.0
0.0,0.0,1.232,0.0,0.0,5.457503019399424,1.232,0.0
0.0,0.0,1.032,0.0,0.0,4.225503019399424,1.032,0.0
0.0,0.0,0.568,0.0,0.0,3.193503019399424,0.568,0.0
0.07118917158454185,0.0,0.6248108284154581,0.0,0.0,2.6255030193994244,0.696,0.0
0.0,0.0,0.688,0.0,0.0,2.0006921909839663,0.688,0.0
0.0,0.0,0.64,0.0,0.0,1.3126921909839662,0.64,0.0
0.0,0.0,0.528,0.0,0.0,0.6726921909839662,0.528,0.0
0.0,0.0,0.624,0.4793078090160341,0.0,0.1446921909839659,0.624,0.0369129801980198
0.0,0.0,0.0,0.24143371547005854,1.048,0.0,1.048,0.0993032875961617
0.0,0.0,0.0,1.723690816608011,0.816,0.24143371547005854,0.816,0.19558946267743396
0.0,2.9449710951478503,0.0,0.0,0.88,1.9651245320780695,0.88,0.29457288122019204
0.0,5.251258348311086,0.872,0.0,0.0,1.9651245320780695,0.872,0.404415683991931
0.0,0.0,0.648,5.970938024412062,0.0,1.0931245320780696,0.648,0.459840446812651
0.0,6.349491133309927,1.3519999999999999,0.0,0.0,6.416062556490132,1.3519999999999999,0.48899399522099396
0.0,6.61172011940857,1.3519999999999999,0.0,0.0,5.064062556490132,1.3519999999999999,0.509189062334708
0.0,7.543301508168414,1.28,0.0,0.0,3.712062556490132,1.28,0.580933032929991
0.0,0.0,0.752,7.245947862905363,0.0,2.4320625564901324,0.752,0.558032906929672
0.0,6.705259806007843,0.784,0.0,0.0,8.926010419395496,0.784,0.516392843567182
0.0,2.7298718529667934,0.872,2.7299895806045047,0.0,8.142010419395495,0.872,0.420480854244975
0.0,2.421588097268261,0.0,0.0,1.5919999999999999,10.0,1.5919999999999999,0.309098861254971
0.0,0.0,2.8080000000000003,2.5253639094262432,0.0,10.0,2.8080000000000003,0.19448610314280604
1.1102230246251565e-16,0.0,2.6190418898574417,0.0,0.8609581101425582,9.717363909426243,3.48,0.0663050529810034
0.0,0.0,1.672,0.08135363377778253,0.0,7.098322019568801,1.672,0.0062652955286522
0.0,0.0,1.464,0.0,0.0,5.507675653346585,1.464,0.0
1.064,0.0,0.0,0.0,0.0,4.043675653346584,1.064,0.0
0.0,0.0,1.304,0.0,0.0,4.043675653346584,1.304,0.0
0.0,0.0,1.048,0.0,0.0,2.739675653346584,1.048,0.0
0.608,0.0,0.0,0.0,0.0,1.691675653346584,0.608,0.0
0.30030629457686064,0.0,0.2596937054231394,0.0,0.0,1.691675653346584,0.56,0.0
0.0,0.0,0.536,0.0,0.0,1.4319819479234446,0.536,0.0
0.0,0.0,0.664,0.0,0.0,0.8959819479234445,0.664,0.0
0.0,0.0,0.23198194792344445,0.0,0.4800180520765556,0.23198194792344445,0.7120000000000001,0.0369676782178218
0.0,0.0,0.856,1.3788684739427155,0.0,0.0,0.856,0.10619093558857198
0.0,0.0,0.68,2.8462676318063287,0.0,0.5228684739427155,0.68,0.219199893585746
0.0,4.673624063877616,0.912,0.0,0.0,2.689136105749044,0.912,0.35993027711578995
0.0,0.0,1.056,6.141078617299132,0.0,1.7771361057490442,1.056,0.472943501296601
0.0,7.498833141224136,1.624,0.0,0.0,6.862214723048176,1.624,0.5775083861423199
0.0,2.4309169297290145,0.848,5.609785276951825,0.0,5.238214723048175,0.848,0.6192394026350091
0.0,8.211363869300085,1.04,0.0,0.0,10.0,1.04,0.632382586314319
0.0,8.313885193874654,0.8,0.0,0.0,8.96,0.8,0.640278071329814
0.0,5.487678956614282,0.7120000000000001,2.5519999999999996,0.0,8.16,0.7120000000000001,0.619160598975369
0.0,6.492627810059488,0.76,0.7599999999999998,0.0,10.0,0.76,0.55854735036745
0.0,4.9692389058792985,1.008,0.8519924310285241,0.0,10.0,1.008,0.448311070726124
0.0,3.3063417437377174,0.0,0.0,1.264,9.843992431028525,1.264,0.35197618547276793
0.0,0.10057610711730547,0.0,0.0,2.3040000000000003,9.843992431028525,2.3040000000000003,0.18518386005199303
0.0,0.0,0.7712184542295539,0.0,0.860781545770446,9.843992431028525,1.632,0.06629145521136799
8.326672684688674e-17,0.0,1.1107061243930707,0.0,0.1292938756069292,9.07277397679897,1.24,0.0099573221638126
0.0,0.0,1.04,0.0,0.0,7.962067852405899,1.04,0.0
0.0,0.0,1.248,0.0,0.0,6.922067852405899,1.248,0.0
0.0,0.0,1.1440000000000001,0.0,0.0,5.674067852405899,1.1440000000000001,0.0
0.0,0.0,0.872,0.0,0.0,4.530067852405899,0.872,0.0
0.0,0.0,0.8320000000000001,0.0,0.0,3.6580678524058987,0.8320000000000001,0.0
0.0,0.0,0.992,0.0,0.0,2.8260678524058984,0.992,0.0
0.0,0.0,1.0,0.0,0.0,1.8340678524058984,1.0,0.0
0.0,0.0,0.76,0.0,0.0,0.8340678524058984,0.76,0.0
0.0,0.0,0.07406785240589842,0.0,0.5099321475941015,0.07406785240589842,0.584,0.0392714554455446
0.0,0.0,0.5760000000000001,1.3359249332935457,0.0,0.0,0.5760000000000001,0.10288372040075801
0.0,0.0,0.624,2.8916110121668828,0.0,0.7599249332935456,0.624,0.22269192786909398
0.0,4.6330325066129365,0.84,0.412464054539571,0.0,3.0275359454604285,0.84,0.388569330913549
0.0,6.953830774696222,0.784,0.0,0.0,2.5999999999999996,0.784,0.53553606442109
0.0,8.297406528082233,1.8159999999999998,0.0,0.0,1.8159999999999998,1.8159999999999998,0.6390089981942559
0.0,7.466079854814824,1.68,1.68,0.0,0.0,1.68,0.70436796192276
0.0,0.0,1.568,9.530623369307042,0.0,0.0,1.568,0.733982850035825
0.0,6.058268889643417,1.3359999999999999,3.373376630692958,0.0,7.9626233693070425,1.3359999999999999,0.72636025906115
0.0,8.995904937107024,0.9279999999999999,0.0,0.0,10.0,0.9279999999999999,0.6928025259767709
0.0,6.236539972584396,0.88,1.8080000000000016,0.0,9.072,0.88,0.619534960884088
0.0,6.672928000626715,1.16,0.0,0.0,10.0,1.16,0.5139028710081079
0.0,2.395787753428335,1.304,2.4640000000000004,0.0,8.84,1.304,0.374267319944454
0.0,0.0,3.008,2.7135099858306515,0.0,10.0,3.008,0.20897581572835397
0.0,0.0,1.9658570239657218,0.0,0.7381429760342779,9.705509985830652,2.7039999999999997,0.05684667878371499
1.3877787807814457e-17,0.0,1.6717643559570239,0.0,0.08023564404297588,7.73965296186493,1.7519999999999998,0.00617919567347307
0.0,0.0,1.464,0.0,0.0,6.067888605907907,1.464,0.0
0.0,0.0,1.112,0.0,0.0,4.6038886059079065,1.112,0.0
0.6672434997758341,0.0,0.396756500224166,0.0,0.0,3.4918886059079064,1.064,0.0
0.0,0.0,0.768,0.0,0.0,3.0951321056837404,0.768,0.0
0.0,0.0,0.768,0.0,0.0,2.3271321056837406,0.768,0.0
0.608,0.0,0.0,0.0,0.0,1.5591321056837406,0.608,0.0
0.0,0.0,0.608,0.0,0.0,1.5591321056837406,0.608,0.0
0.0,0.0,0.56,0.0,0.0,0.9511321056837406,0.56,0.0
0.0,0.0,0.3911321056837405,0.0,0.4008678943162595,0.3911321056837405,0.792,0.0308720792079208
0.0,0.0,0.9440000000000001,1.1731513294086229,0.0,0.0,0.9440000000000001,0.0903480205770911
0.0,0.282095523313457,1.016,2.306848670591377,0.0,0.22915132940862282,1.016,0.19938261794560197
0.0,4.560237621496203,0.792,0.0,0.0,1.52,0.792,0.351198035696771
0.0,6.282216463990111,0.728,0.0,0.0,0.728,0.728,0.483812964389202
0.0,5.613532414516302,1.264,2.096,0.0,0.0,1.264,0.5937349903337629
0.0,8.615506775091797,0.8320000000000001,0.0,0.0,0.8320000000000001,0.8320000000000001,0.6635068843083051
0.0,6.09266260457132,1.704,2.888,0.0,0.0,1.704,0.6916286666978722
0.0,8.94279222983767,1.1840000000000002,0.0,0.0,1.1840000000000002,1.1840000000000002,0.6887121517437249
0.0,0.0,0.0,7.617738195163168,0.84,0.0,0.84,0.651356636894789
0.0,7.62021629831302,0.72,0.0,0.0,7.617738195163168,0.72,0.586856479350301
0.0,2.3845792542824125,0.0,3.1022618048368313,0.768,6.897738195163169,0.768,0.48170469959796997
0.0,3.180883680006266,1.9040000000000001,1.289289103240213,0.0,10.0,1.9040000000000001,0.34426186330751896
0.0,0.304746961779371,0.0,0.0,2.184,9.385289103240213,2.184,0.191666118494161
0.0,0.0,1.296,0.7248128586827562,0.0,9.385289103240213,1.296,0.0558200851239035
0.0,0.0,1.3313214576533183,0.0,0.09267854234668188,8.81410196192297,1.4240000000000002,0.00713746184408601
0.0,0.0,1.3359999999999999,0.0,0.0,7.482780504269652,1.3359999999999999,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,6.146780504269652,0.9279999999999999,0.0
0.0,0.0,0.768,0.0,0.0,5.2187805042696525,0.768,0.0
0.0,0.0,0.608,0.0,0.0,4.450780504269653,0.608,0.0
0.0,0.0,0.8079999999999999,0.0,0.0,3.842780504269652,0.8079999999999999,0.0
0.0,0.0,0.8,0.0,0.0,3.0347805042696523,0.8,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,2.2347805042696525,0.7040000000000001,0.0
0.0,0.0,0.76,0.0,0.0,1.5307805042696523,0.76,0.0
0.0,0.0,0.7440000000000001,0.1679025780002382,0.0,0.7707805042696527,0.7440000000000001,0.012930698019802
0.0,0.0,0.9359999999999999,0.7413169177301091,0.0,0.19468308226989084,0.9359999999999999,0.0570911138727414
0.0,0.0,0.872,1.6266203080604336,0.0,0.0,0.872,0.12527107234992502
0.0,1.9183176912710422,0.0,0.0,0.856,0.7546203080604336,0.856,0.21365880562458803
0.0,0.0,0.0,3.161084900868313,0.92,0.7546203080604336,0.92,0.31429699933628696
0.0,4.323169645364919,1.456,0.7725917383462595,0.0,3.9157052089287467,1.456,0.392440380716752
0.0,4.018420985322909,0.0,0.0,1.216,3.2322969472750063,1.216,0.40311898647338795
0.0,4.949393156339508,0.8079999999999999,0.0,0.0,3.2322969472750063,0.8079999999999999,0.381168109794062
0.0,0.0,1.3359999999999999,3.8583978526431135,0.0,2.4242969472750064,1.3359999999999999,0.297147179435862
0.0,1.6991453124788376,0.0,0.0,1.416,4.94669479991812,1.416,0.23990699727915102
0.0,0.0,0.9840000000000001,4.11148224498085,0.0,4.94669479991812,0.9840000000000001,0.316637993036352
0.0,0.0,0.0,1.9258229551010297,1.768,8.07417704489897,1.768,0.28447275640375397
0.0,0.4000430073062957,0.0,0.0,1.56,10.0,1.56,0.15094898800938197
0.0,0.0,1.4720811419538815,0.0,1.5199188580461185,10.0,2.992,0.117053662916175
0.0,0.0,2.224,0.6574391353790519,0.0,8.52791885804612,2.224,0.0506314258377509
9.71445146547012e-17,0.0,1.4136494723085224,0.0,0.10635052769147747,6.961357993425171,1.52,0.008190383817829971
0.09929214039387957,0.0,1.3247078596061206,0.0,0.0,5.547708521116649,1.4240000000000002,0.0
1.24,0.0,0.0,0.0,0.0,4.223000661510528,1.24,0.0
0.0,0.0,0.856,0.0,0.0,4.223000661510528,0.856,0.0
0.0,0.0,0.816,0.0,0.0,3.367000661510528,0.816,0.0
0.0,0.0,0.68,0.0,0.0,2.5510006615105283,0.68,0.0
0.56,0.0,0.0,0.0,0.0,1.8710006615105281,0.56,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,1.8710006615105281,0.7120000000000001,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,1.159000661510528,0.7759999999999999,0.0
0.0,0.0,0.38300066151052814,0.0,0.4089993384894719,0.38300066151052814,0.792,0.0314983069306931
0.0,0.0,0.848,1.2757088288741931,0.0,0.0,0.848,0.0982462915330821
0.0,1.4314916325574094,0.7120000000000001,1.1082911711258068,0.0,0.42770882887419315,0.7120000000000001,0.19559654688724998
0.0,4.263555061617727,0.8240000000000001,0.0,0.0,0.8240000000000001,0.8240000000000001,0.32834959206224296
0.0,0.0,0.888,5.550663959791495,0.0,0.0,0.888,0.427473838271622
0.0,0.0,1.464,6.1957028878591744,0.0,4.662663959791495,1.464,0.47715028570441903
0.0,6.158119156362795,1.1440000000000001,0.0,0.0,9.39436684765067,1.1440000000000001,0.47425584603455107
0.0,3.457951704326038,0.784,2.5336331523493305,0.0,8.25036684765067,0.784,0.4614305233692
0.0,6.317553293925864,0.672,0.0,0.0,10.0,0.672,0.486534363204625
0.0,3.4900927821503167,1.288,1.9600000000000009,0.0,9.328,1.288,0.419728540116807
0.0,6.444786181525893,1.6,0.0,0.0,10.0,1.6,0.496332962293086
0.0,1.575459117874745,2.656,3.5370243445444682,0.0,8.4,2.656,0.39372819983550705
0.0,0.0,4.112,3.59629441423322,0.0,9.281024344544468,4.112,0.276961781138849
0.0,0.0,1.36,1.7710575611999544,0.0,8.765318758777688,1.36,0.136394632961092
0.0,0.0,1.952,0.8013561028320579,0.0,9.176376319977644,1.952,0.0617149176353447
0.0,0.0,1.624,0.03583648267093652,0.0,8.025732422809702,1.624,0.00275987862145327
0.0,0.0,1.528,0.0,0.0,6.437568905480637,1.528,0.0
0.0,0.0,1.208,0.0,0.0,4.909568905480637,1.208,0.0
0.0,0.0,0.672,0.0,0.0,3.7015689054806376,0.672,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,3.0295689054806374,0.46399999999999997,0.0
0.0,0.0,0.632,0.0,0.0,2.565568905480638,0.632,0.0
0.0,0.0,0.6,0.0,0.0,1.9335689054806378,0.6,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,1.3335689054806377,0.7040000000000001,0.0
0.0,0.0,0.536,0.0,0.0,0.6295689054806376,0.536,0.0
0.0,0.0,0.09356890548063745,0.0,0.4424310945193626,0.09356890548063745,0.536,0.0340729900990099
0.0,0.22383656720030287,0.0,0.0,0.992,0.0,0.992,0.0936353430611263
0.0,0.0,0.0,2.055082762580688,0.848,0.0,0.848,0.22357540293020498
0.0,4.2609710769494225,0.672,0.0,0.0,2.055082762580688,0.672,0.32815059139273806
0.0,0.0,0.736,6.070960279335888,0.0,1.3830827625806879,0.736,0.467543470727375
0.0,6.543414117591706,0.8079999999999999,0.0,0.0,6.718043041916577,0.8079999999999999,0.503928605390249
0.0,2.6974954046085076,1.024,4.352678450791831,0.0,5.910043041916577,1.024,0.542955743723933
0.0,6.5560455040514425,1.56,0.0,0.0,9.238721492708407,1.56,0.5049013876180599
0.0,6.009436822899634,1.368,0.0,0.0,7.678721492708407,1.368,0.462805358628164
0.0,0.0,0.7040000000000001,4.393278507291593,0.0,6.3107214927084065,0.7040000000000001,0.33833999674855203
0.0,4.216046736420948,1.224,1.2240000000000002,0.0,10.0,1.224,0.418954862993044
0.0,5.320567856764193,1.4880000000000002,0.0,0.0,10.0,1.4880000000000002,0.409753424093258
0.0,1.7983327936951135,1.656,3.144,0.0,8.512,1.656,0.38062436938011296
0.0,0.0,2.528,2.191300775339033,0.0,10.0,2.528,0.16875886561090697
0.0,0.0,2.104,0.450548182262885,0.0,9.663300775339033,2.104,0.0346981121886277
1.6642652980879435,0.0,0.2828399286385146,0.0,0.1408947732735419,8.009848957601918,2.088,0.0108507432552111
0.0,0.0,1.496,0.0,0.0,7.727009028963403,1.496,0.0
0.0,0.0,1.328,0.0,0.0,6.2310090289634035,1.328,0.0
0.0,0.0,0.976,0.0,0.0,4.903009028963403,0.976,0.0
0.0,0.0,1.048,0.0,0.0,3.927009028963403,1.048,0.0
0.0,0.0,0.904,0.0,0.0,2.879009028963403,0.904,0.0
0.0,0.0,0.872,0.0,0.0,1.9750090289634032,0.872,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,1.1030090289634031,0.7440000000000001,0.0
0.856,0.0,0.0,0.0,0.0,0.35900902896340303,0.856,0.0
0.0,0.0,0.359009028963403,0.0,0.41699097103659694,0.359009028963403,0.7759999999999999,0.0321137673267327
0.08335463632043605,0.0,0.0,0.0,1.236645363679564,0.0,1.32,0.0952378929840254
0.0,0.0,0.0,1.8646438693742848,0.792,0.0,0.792,0.204596379818471
0.0,4.597498903524944,0.7120000000000001,0.0,0.0,1.8646438693742848,0.7120000000000001,0.35406764253356204
0.0,3.8076474790442765,0.0,1.8879883640379083,0.648,1.1526438693742849,0.648,0.488543061169504
0.0,7.723182443281878,0.8320000000000001,0.0,0.0,3.040632233412193,0.8320000000000001,0.594786221363277
0.0,8.591900673301474,1.784,0.0,0.0,2.2086322334121933,1.784,0.661688905231921
0.0,0.0,1.632,8.978248872740128,0.0,0.42463223341219347,1.632,0.691442777727127
0.0,8.930358655430112,0.68,0.0,0.0,7.770881106152322,0.68,0.687754603635258
0.0,7.76747728602022,0.0,0.0,0.7120000000000001,7.090881106152322,0.7120000000000001,0.6530308316715789
0.0,7.608256032637354,0.88,0.0,0.0,7.090881106152322,0.88,0.5859353822145059
0.0,6.293123599800068,1.04,0.0,0.0,6.210881106152322,1.04,0.48465295672939895
0.0,0.0,1.104,4.5257564218398825,0.0,5.170881106152322,1.104,0.34854253162157
0.0,0.0,0.0,1.4073624720077957,1.16,8.592637527992204,1.16,0.19772054264025699
0.0,0.0,3.2880000000000003,0.7787081448494098,0.0,10.0,3.2880000000000003,0.0599707281837785
0.0,0.0,1.7489783861872186,0.0,0.0990216138127816,7.4907081448494095,1.848,0.0076259614408345595
0.0,0.0,2.088,0.0,0.0,5.741729758662191,2.088,0.0
1.848,0.0,0.0,0.0,0.0,3.653729758662191,1.848,0.0
0.0,0.0,1.432,0.0,0.0,3.653729758662191,1.432,0.0
0.0,0.0,0.976,0.0,0.0,2.221729758662191,0.976,0.0
