grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,5.028491337073641,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.24327954427323498,0,0,0
0.0,6.2662700652024315,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.301225389757606,0,0,0
0.0,7.3824383471515365,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.36115099958949,0,0,0
0.0,8.198600119193454,0.0,0.0,0.0,0.0,1.528,0.0,1.528,0.41510155956839206,0,0,0
0.0,9.009866792002029,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,1.4240000000000002,0.44528553910038204,0,0,0
0.0,9.652884303755497,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.44575573282227704,0,0,0
0.0,3.7970105870142037,0.0,0.0,6.851527479990982,0.3425763739995494,0.7040000000000001,0.0,0.7040000000000001,0.484491620805334,0,0,0
0.0,8.928650491237978,0.0,0.0,0.0,0.0,0.7120000000000001,6.508951105991432,0.7120000000000001,0.41143349218909897,0,0,0
0.0,7.183392834764872,0.0,0.0,0.0,0.0,0.904,6.508951105991432,0.904,0.34514520360805295,0,0,0
0.0,0.0,0.0,0.0,3.674788309482703,0.1837394154741353,1.08,6.508951105991432,1.08,0.20291983000196498,0,0,0
0.0,1.9078350420959291,0.0,0.0,0.0,0.0,1.16,10.0,1.16,0.130925821445015,0,0,0
0.0,0.0,1.6433602174622315,0.08216801087311165,0.0,0.0,0.8286397825377685,10.0,2.472,0.0353638128263428,0,0,0
0.0,0.0,1.248,0.06240000000000005,0.0,0.0,0.0,8.27014713951344,1.248,0.0,1,12,0
0.0,0.0,1.416,0.07080000000000006,0.0,0.0,0.0,6.956462928987125,1.416,0.0,1,12,0
0.0,0.0,1.44,0.07200000000000006,0.0,0.0,0.0,5.465936613197651,1.44,0.0,1,12,0
0.0,0.0,0.8640000000000001,0.043200000000000044,0.0,0.0,0.0,3.95014713951344,0.8640000000000001,0.0,1,12,0
0.642777786197812,0.0,0.11722221380218804,0.005861110690109407,0.0,0.0,0.0,3.0406734553029144,0.76,0.0,1,12,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,2.9172816513006112,0.624,0.0,1,40,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,2.2604395460374533,0.552,0.0,1,40,0
0.0,0.0,0.584,0.029200000000000025,0.0,0.0,0.0,2.2604395460374533,0.584,0.0,1,40,0
0.0,0.0,0.552,0.027600000000000027,0.0,0.0,0.0,1.64570270393219,0.552,0.0,1,40,0
0.0,0.0,0.4914175687355804,0.02457087843677904,0.0,0.0,0.09258243126441949,1.0646500723532426,0.584,0.00395113514851485,1,40,0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,0.5473684210526316,0.52,0.0681888242685864,1,41,0
0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.163042672926038,1,0,0
0.0,0.0,0.0,0.0,5.274499570387823,0.26372497851939136,0.7120000000000001,0.0,0.7120000000000001,0.25548550136443304,0,0,0
0.0,1.91337374746222,0.0,0.0,5.251816219085862,0.2625908109542933,0.688,5.010774591868431,0.688,0.335150141133927,0,0,0
0.0,8.031807757503525,0.0,0.0,0.0,0.0,0.96,10.0,0.96,0.383742867779002,0,0,0
0.0,8.896966637880999,0.0,0.0,0.0,0.0,1.064,10.0,1.064,0.42510360614434206,0,0,0
0.0,9.121570751391396,0.0,0.0,0.0,0.0,0.76,10.0,0.76,0.421715232416495,0,0,0
0.0,9.825925996934336,0.0,0.0,0.0,0.0,0.8640000000000001,10.0,0.8640000000000001,0.45621336321227296,0,0,0
0.0,9.148706977243261,0.0,0.0,0.0,0.0,0.848,10.0,0.848,0.42662889457267,0,0,0
0.0,7.595491546122796,0.0,0.0,0.0,0.0,0.552,10.0,0.552,0.34771003289136,0,0,0
0.0,5.8346920699084155,0.0,0.0,0.0,0.0,0.688,10.0,0.688,0.278368558141967,0,0,0
0.0,3.29264195625196,0.0,0.0,0.0,0.0,0.872,10.0,0.872,0.177734187681142,0,0,0
0.0,1.2416265171066325,0.0,0.0,0.0,0.0,1.192,10.0,1.192,0.10385974032843501,0,0,0
0.0,0.0,0.7704452310905519,0.03852226155452763,0.0,0.0,0.9415547689094481,10.0,1.712,0.0401826792716732,0,0,0
0.0,0.0,1.128,0.05640000000000005,0.0,0.0,0.0,9.189005019904684,1.128,0.0,1,12,0
0.0,0.0,0.9440000000000001,0.04720000000000005,0.0,0.0,0.0,8.001636598852052,0.9440000000000001,0.0,1,12,0
0.0,0.0,1.1440000000000001,0.057200000000000056,0.0,0.0,0.0,7.0079523883257355,1.1440000000000001,0.0,1,12,0
0.0,0.0,1.16,0.058000000000000045,0.0,0.0,0.0,5.803741862009946,1.16,0.0,1,12,0
0.0,0.0,0.992,0.04960000000000005,0.0,0.0,0.0,4.582689230430999,0.992,0.0,1,12,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,3.5384787041152093,0.648,0.0,1,12,0
0.0,0.0,0.6559999999999999,0.032800000000000024,0.0,0.0,0.0,2.8563734409573147,0.6559999999999999,0.0,1,12,0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,2.165847125167841,0.56,0.0,1,38,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,1.576373440957315,0.632,0.0,1,38,0
0.331218147117775,0.0,0.33755476890944935,0.01687773844547248,0.0,0.0,0.09122708397277564,1.576373440957315,0.76,0.0038932930693069295,1,38,0
0.0,0.0,0.528,0.026400000000000024,0.0,0.0,0.0,1.2210526315789472,0.528,0.0793882385171086,1,40,0
0.0,0.0,0.632,0.03160000000000003,0.0,0.0,0.0,0.6652631578947368,0.632,0.18859611881718802,1,0,0
0.0,6.656287013812052,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.318894367504154,0,0,0
0.0,8.8100342059032,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1.4080000000000001,0.436074464110416,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1.1520000000000001,0.5454796489067271,0,0,0
0.0,10.0,1.272,0.06360000000000006,2.5151301861675526,0.12575650930837773,0.0,0.0,1.272,0.6452897165988721,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,1.416,1.050426308438122,1.416,0.722541532204402,0,0,0
0.0,10.0,0.0,0.0,5.917518093510541,0.2958759046755273,1.032,1.050426308438122,1.032,0.723353618770165,0,0,0
0.0,10.0,1.7519999999999998,0.08760000000000007,5.4443600305712145,0.27221800152856096,0.0,6.672068497273136,1.7519999999999998,0.659118073804134,0,0,0
0.0,10.0,1.0959999999999999,0.05480000000000004,1.214404432132964,0.06072022160664825,0.0,10.0,1.0959999999999999,0.5879549525012471,0,0,0
0.0,8.86179320582811,0.0,0.0,0.0,0.0,0.992,10.0,0.992,0.420529771685818,0,0,0
0.0,5.301407856092975,0.0,0.0,0.0,0.0,0.7040000000000001,10.0,0.7040000000000001,0.256292449197056,0,0,0
0.0,2.2799330322327167,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.139977515295713,0,0,0
0.0,0.0,0.540978951609336,0.02704894758046682,0.0,0.0,0.9710210483906638,10.0,1.5119999999999998,0.041440210003629,0,0,0
0.0,0.0,2.728,0.13640000000000013,0.0,0.0,0.0,9.430548471990173,2.728,0.0,1,12,0
0.0,0.0,1.3840000000000001,0.06920000000000007,0.0,0.0,0.0,6.558969524621752,1.3840000000000001,0.0,1,12,0
0.0,0.0,1.088,0.05440000000000005,0.0,0.0,0.0,5.1021274193585935,1.088,0.0,1,12,0
0.0,0.0,0.9520000000000001,0.047600000000000045,0.0,0.0,0.0,3.9568642614638563,0.9520000000000001,0.0,1,12,0
0.0,0.0,0.8320000000000001,0.04160000000000004,0.0,0.0,0.0,2.954758998305962,0.8320000000000001,0.0,1,12,0
0.0,0.0,0.7440000000000001,0.03720000000000004,0.0,0.0,0.0,2.078969524621751,0.7440000000000001,0.0,1,12,0
0.0,0.0,0.68,0.03400000000000003,0.0,0.0,0.0,1.2958116298849092,0.68,0.0,1,12,0
0.1529789516093364,0.0,0.5510210483906637,0.02755105241953321,0.0,0.0,0.0,0.5800221562006985,0.7040000000000001,0.0,1,43,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,43,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,43,0
0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.0372285319745249,1,43,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.0870315031450311,1,0,0
0.0,1.4426043123954249,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.0963903276616845,0,0,0
0.0,1.5491827645237861,0.0,0.0,0.0,0.0,2.472,0.0,2.472,0.171611787922641,0,0,0
0.0,0.0,0.0,0.0,2.343179256259349,0.11715896281296755,1.944,0.0,1.944,0.182963705057722,0,0,0
0.0,1.866139007269158,0.0,0.0,0.0,0.0,1.4080000000000001,2.2260202934463815,1.4080000000000001,0.13973024402218698,0,0,0
0.0,6.636524699882742,0.0,0.0,0.0,0.0,0.624,2.2260202934463815,0.624,0.30985699928785304,0,0,0
0.0,0.9535178151905432,0.0,0.0,3.084214916812425,0.1542107458406214,0.672,2.2260202934463815,0.672,0.20099699568679802,0,0,0
0.0,0.0,0.0,0.0,4.931382569705946,0.2465691284852975,0.584,5.156024464418185,0.584,0.235379667946204,0,0,0
0.0,3.50986543283125,0.0,0.0,0.0,0.0,0.56,9.840837905638834,0.56,0.173689415386579,0,0,0
0.0,1.640216323733912,0.0,0.0,0.0,0.0,0.696,9.840837905638834,0.696,0.0997025710512603,0,0,0
0.0,0.0,0.0,0.0,0.1675390466959642,0.008376952334798217,0.8,9.840837905638834,0.8,0.0412916088155286,0,0,0
0.0,0.06339929501523311,0.0,0.0,0.0,0.0,1.032,10.0,1.032,0.0467482933541885,0,0,0
0.0,0.0,1.4864142076852032,0.07432071038426022,0.0,0.0,0.5535857923147969,10.0,2.04,0.0236253493439423,0,0,0
0.0,0.0,0.816,0.04080000000000003,0.0,0.0,0.0,8.435353465594524,0.816,0.0,1,12,0
0.0,0.0,0.96,0.04800000000000004,0.0,0.0,0.0,7.5764060971734715,0.96,0.0,1,12,0
0.0,0.0,0.784,0.03920000000000003,0.0,0.0,0.0,6.565879781383997,0.784,0.0,1,12,0
0.0,0.0,0.7120000000000001,0.035600000000000034,0.0,0.0,0.0,5.74061662348926,0.7120000000000001,0.0,1,12,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,4.991142939278734,0.648,0.0,1,12,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,4.309037676120839,0.504,0.0,1,39,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,3.7785113603313656,0.504,0.0,1,39,0
0.0,0.0,0.648,0.03240000000000003,0.0,0.0,0.0,3.247985044541892,0.648,0.0,1,39,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,2.5658797813839973,0.624,0.0,1,39,0
0.0,0.0,0.6455857923147976,0.03227928961573991,0.0,0.0,0.0024142076852023964,1.9090376761208394,0.648,0.00308893069306931,1,39,0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,1.229473684210526,0.568,0.0666684310182094,1,41,0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,0.631578947368421,0.6,0.170426991346807,1,0,0
0.0,3.255950868373607,0.0,0.0,2.0418095239651604,0.1020904761982581,0.752,0.0,0.752,0.25818527986150497,0,0,0
0.0,6.77498188318716,0.0,0.0,0.0,0.0,0.72,1.9397190477669022,0.72,0.31986291515249604,0,0,0
0.0,8.931015822045314,0.0,0.0,0.0,0.0,0.76,1.9397190477669022,0.76,0.413582930544753,0,0,0
0.0,10.0,0.0,0.0,0.17873940778465602,0.00893697038923281,0.696,1.9397190477669022,0.696,0.464100634626026,0,0,0
0.0,10.0,0.0,0.0,0.6384717715058823,0.03192358857529414,0.504,2.1095214851623254,0.504,0.475526633471019,0,0,0
0.0,9.442244845091519,0.0,0.0,0.0,0.0,0.56,2.7160696680929135,0.56,0.42686523384356895,0,0,0
0.0,9.881846806080091,0.0,0.0,0.0,0.0,0.672,2.7160696680929135,0.672,0.450405919330938,0,0,0
0.0,8.781663386667097,0.0,0.0,0.0,0.0,0.7759999999999999,2.7160696680929135,0.7759999999999999,0.407891856251639,0,0,0
0.0,0.0,0.0,0.0,7.563548548153529,0.3781774274076768,0.728,2.7160696680929135,0.728,0.35385794536611104,0,0,0
0.0,5.698393564992907,0.0,0.0,0.0,0.0,0.6559999999999999,9.901440788838766,0.6559999999999999,0.271186092428629,0,0,0
0.0,2.278705345480012,0.0,0.0,0.0,0.0,0.616,9.901440788838766,0.616,0.12353717523851,0,0,0
0.0,0.0,0.0,0.0,0.10374653806445755,0.005187326903222882,0.88,9.901440788838766,0.88,0.0419832950019975,0,0,0
0.0,0.0,1.04,0.052000000000000046,0.0,0.0,0.0,10.0,1.04,0.0,1,12,0
0.0,0.0,1.16,0.058000000000000045,0.0,0.0,0.0,8.905263157894737,1.16,0.0,1,12,0
0.0,0.0,1.088,0.05440000000000005,0.0,0.0,0.0,7.684210526315789,1.088,0.0,1,12,0
0.0,0.0,0.7759999999999999,0.03880000000000003,0.0,0.0,0.0,6.538947368421052,0.7759999999999999,0.0,1,12,0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,5.722105263157895,0.6,0.0,1,12,0
0.0,0.0,0.7759999999999999,0.03880000000000003,0.0,0.0,0.0,5.090526315789473,0.7759999999999999,0.0,1,12,0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,4.273684210526316,0.736,0.0,1,12,0
0.0,0.0,0.7120000000000001,0.035600000000000034,0.0,0.0,0.0,3.4989473684210526,0.7120000000000001,0.0,1,12,0
0.0,0.0,0.584,0.029200000000000025,0.0,0.0,0.0,2.749473684210526,0.584,0.0,1,33,0
0.0,0.0,0.512,0.025600000000000022,0.0,0.0,0.0,2.134736842105263,0.512,0.0,1,33,0
0.4360000000000002,0.0,0.17199999999999976,0.008599999999999997,0.0,0.0,0.0,1.5957894736842104,0.608,0.0337430307601588,1,34,0
0.0,0.0,0.64,0.03200000000000003,0.0,0.0,0.0,1.4147368421052633,0.64,0.0724912391753281,1,36,0
0.0,0.0,0.7040000000000001,0.03520000000000004,0.0,0.0,0.0,0.7410526315789474,0.7040000000000001,0.18371697387389,1,40,0
0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.23359550582717803,1,0,0
0.0,4.373597666275424,0.0,0.0,2.9810346277900743,0.14905173138950384,0.648,0.0,0.648,0.341527882837896,0,0,0
0.0,8.387201285858424,0.0,0.0,0.0,0.0,0.56,2.8319828964005707,0.56,0.38183919992797294,0,0,0
0.0,7.089256400164878,0.0,0.0,0.0,0.0,0.5760000000000001,2.8319828964005707,0.5760000000000001,0.327129711020122,0,0,0
0.0,0.0,0.728,0.03640000000000003,0.0,0.0,0.0,2.8319828964005707,0.728,0.356562288281864,1,36,0
0.0,0.0,0.728,0.03640000000000003,0.0,0.0,0.0,2.0656671069268864,0.728,0.38185273755539595,1,0,0
0.0,0.0,0.0,0.0,8.361792377760455,0.41808961888802315,0.632,1.299351317453202,0.632,0.383827565304726,0,0,0
0.0,6.976561551471307,0.0,0.0,0.0,0.0,0.784,9.243054076325635,0.784,0.33119704353687,0,0,0
0.0,4.131980252125218,0.0,0.0,0.0,0.0,0.848,9.243054076325635,0.848,0.212530333718334,0,0,0
0.0,2.1876613250130212,0.0,0.0,0.0,0.0,0.8,9.243054076325635,0.8,0.127504252285218,0,0,0
0.0,0.18186789628705902,0.0,0.0,0.0,0.0,0.648,9.243054076325635,0.648,0.0354162249669069,0,0,0
0.0,0.0,0.5969013725093525,0.029845068625467652,0.0,0.0,0.08309862749064759,9.243054076325635,0.68,0.00354639539475804,0,0,0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,8.614736842105264,0.736,0.0,1,12,0
0.0,0.0,0.696,0.034800000000000025,0.0,0.0,0.0,7.840000000000001,0.696,0.0,1,12,0
0.0,0.0,0.992,0.04960000000000005,0.0,0.0,0.0,7.107368421052632,0.992,0.0,1,12,0
0.0,0.0,0.7040000000000001,0.03520000000000004,0.0,0.0,0.0,6.063157894736842,0.7040000000000001,0.0,1,12,0
0.0,0.0,0.6,0.030000000000000027,0.0,0.0,0.0,5.322105263157895,0.6,0.0,1,12,0
0.0,0.0,0.536,0.026800000000000025,0.0,0.0,0.0,4.690526315789474,0.536,0.0,1,12,0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,4.126315789473685,0.52,0.0,1,12,0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,3.578947368421053,0.56,0.0,1,12,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,2.9894736842105263,0.624,0.00137748564356436,1,12,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,2.3326315789473684,0.5920000000000001,0.0685470442414632,1,24,0
0.0,0.0,0.46399999999999997,0.02320000000000002,0.0,0.0,0.0,1.7094736842105263,0.46399999999999997,0.16117357666134197,1,28,0
0.0,0.0,0.536,0.026800000000000025,0.0,0.0,0.0,1.2210526315789474,0.536,0.292302706989416,1,35,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,0.6568421052631579,0.624,0.406264860283504,1,0,0
0.0,9.18681916280647,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,1.3840000000000001,0.45113024763274295,0,0,0
0.0,7.163529533470818,0.0,0.0,4.394025743353611,0.21970128716768073,0.8079999999999999,0.0,0.8079999999999999,0.527724098599482,0,0,0
0.0,10.0,0.0,0.0,2.6543565970759886,0.13271782985379954,0.84,4.17432445618593,0.84,0.575897888283162,0,0,0
0.0,0.0,0.9760000000000001,0.048800000000000045,0.0,0.0,0.0,6.6959632234081194,0.976,0.6017795193426629,1,26,0
0.0,0.0,0.632,0.03160000000000003,0.0,0.0,0.0,5.6685948023554875,0.632,0.547799661743206,1,0,0
0.0,8.895347159810276,0.0,0.0,0.0,0.0,0.68,5.003331644460751,0.68,0.408646545631364,0,0,0
0.0,7.525456769257353,0.0,0.0,0.0,0.0,1.064,5.003331644460751,1.064,0.36657175755876203,0,0,0
0.0,0.0,0.0,0.0,5.259650900567631,0.26298254502838175,0.68,5.003331644460751,0.68,0.25348614334953,0,0,0
0.0,1.7368061329397426,0.0,0.0,0.0,0.0,1.136,10.0,1.136,0.122602583791613,0,0,0
0.0,0.0,0.3888116120962224,0.019440580604811138,0.0,0.0,0.8591883879037776,10.0,1.248,0.036667533918469004,0,0,0
0.0,0.0,1.032,0.05160000000000005,0.0,0.0,0.0,9.590724618846082,1.032,0.0,0,0,0
0.0,0.0,0.9279999999999999,0.04640000000000004,0.0,0.0,0.0,8.504408829372398,0.9279999999999999,0.0,1,12,0
0.0,0.0,0.9520000000000001,0.047600000000000045,0.0,0.0,0.0,7.52756672410924,0.9520000000000001,0.0,1,12,0
0.0,0.0,0.992,0.04960000000000005,0.0,0.0,0.0,6.5254614609513455,0.992,0.0,1,12,0
0.0,0.0,0.984,0.04920000000000004,0.0,0.0,0.0,5.481250934635556,0.9840000000000001,0.0,1,12,0
0.0,0.0,0.9279999999999999,0.04640000000000004,0.0,0.0,0.0,4.445461460951345,0.9279999999999999,0.0,1,40,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,3.4686193556881877,0.5920000000000001,0.0,1,40,0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,2.8454614609513453,0.568,0.0,1,40,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,2.24756672410924,0.624,0.0,1,40,0
0.0,0.0,0.552,0.027600000000000027,0.0,0.0,0.0,1.5907246188460822,0.552,0.0,1,40,0
0.0,0.0,0.52,0.026000000000000023,0.0,0.0,0.0,1.0096719872671347,0.52,0.0555766336633663,1,41,0
0.0,0.0,0.4391883879037779,0.021959419395188914,0.0,0.0,0.07281161209622211,0.4623035662145031,0.512,0.132505263584279,1,0,0
0.0,3.977867032533866,0.0,0.0,0.0,0.0,1.072,0.0,1.072,0.21551288786730102,0,0,0
0.0,5.794818662249675,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.28725076487503004,0,0,0
0.0,7.395676577642629,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.341231034124094,0,0,0
0.0,3.621111955950738,0.0,0.0,4.440910742153687,0.22204553710768454,0.632,0.0,0.632,0.3710343117514121,0,0,0
0.0,8.064288085399571,0.0,0.0,0.0,0.0,0.96,4.2188652050460025,0.96,0.385129028883573,0,0,0
0.0,7.6171671361212905,0.0,0.0,0.0,0.0,1.4,4.2188652050460025,1.4,0.38482512853660705,0,0,0
0.0,7.588281739835517,0.0,0.0,0.0,0.0,0.88,4.2188652050460025,0.88,0.36140037772641,0,0,0
0.0,6.712514786431752,0.0,0.0,0.0,0.0,0.688,4.2188652050460025,0.688,0.315831348242113,0,0,0
0.0,0.0,0.0,0.0,5.343792178310908,0.2671896089155456,0.608,4.2188652050460025,0.608,0.254004295968598,0,0,0
0.0,3.5256263335942504,0.0,0.0,0.0,0.0,0.648,9.295467774441365,0.648,0.17811761344151397,0,0,0
0.0,1.1312274952713448,0.0,0.0,0.0,0.0,1.008,9.295467774441365,1.008,0.0912956900331947,0,0,0
0.0,0.0,0.24669438571929758,0.01233471928596489,0.0,0.0,0.7213056142807024,9.295467774441365,0.968,0.0307831186379835,0,0,0
0.0,0.0,1.048,0.05240000000000005,0.0,0.0,0.0,9.035789473684211,1.048,0.0,1,12,0
0.0,0.0,0.9440000000000001,0.04720000000000005,0.0,0.0,0.0,7.932631578947369,0.9440000000000001,0.0,1,12,0
0.0,0.0,1.032,0.05160000000000005,0.0,0.0,0.0,6.9389473684210525,1.032,0.0,1,12,0
0.0,0.0,1.04,0.052000000000000046,0.0,0.0,0.0,5.852631578947368,1.04,0.0,1,12,0
0.0,0.0,0.512,0.025600000000000022,0.0,0.0,0.0,4.757894736842106,0.512,0.0,1,12,0
0.0,0.0,0.48800000000000004,0.024400000000000022,0.0,0.0,0.0,4.218947368421053,0.488,0.0,1,12,0
0.0,0.0,0.672,0.03360000000000003,0.0,0.0,0.0,3.705263157894737,0.672,0.0,1,12,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,2.997894736842105,0.5920000000000001,0.0,1,12,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,2.3747368421052633,0.504,0.0,1,12,0
0.0,0.0,0.5760000000000001,0.02880000000000003,0.0,0.0,0.0,1.8442105263157895,0.5760000000000001,0.0,1,40,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,1.2378947368421052,0.504,0.0603676341369379,1,41,0
0.0,0.0,0.672,0.03360000000000003,0.0,0.0,0.0,0.7073684210526315,0.672,0.14291661985627802,1,0,0
0.0,4.752447705506248,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.232181677012665,0,0,0
0.0,6.661149528014955,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.31056649613162896,0,0,0
0.0,8.174459653579849,0.0,0.0,0.0,0.0,0.584,0.0,0.584,0.3737842840319529,0,0,0
0.0,8.968748876120486,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.411096275410555,0,0,0
0.0,9.183104677956955,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.424341312297514,0,0,0
0.0,6.760286039279302,0.0,0.0,2.2788591621604457,0.11394295810802238,0.728,0.0,0.728,0.4168318997352561,0,0,0
0.0,8.759928898923052,0.0,0.0,0.0,0.0,0.4,2.1649162040524232,0.4,0.39091776416051904,0,0,0
0.0,7.343844617396497,0.0,0.0,0.0,0.0,0.528,2.1649162040524232,0.528,0.33594626460620797,0,0,0
0.0,5.691234764559593,0.0,0.0,0.0,0.0,0.608,2.1649162040524232,0.608,0.26883208344263104,0,0,0
0.0,0.0,0.0,0.0,3.6298468469965295,0.18149234234982664,0.688,2.1649162040524232,0.688,0.18427250408176002,0,0,0
0.0,0.0,0.0,0.0,1.6081914977682321,0.08040957488841168,0.68,5.613270708699126,0.68,0.0976530182874928,0,0,0
0.0,0.25376023945599496,0.0,0.0,0.0,0.0,0.47200000000000003,7.141052631578947,0.47200000000000003,0.0309732284229954,0,0,0
0.0,0.0,0.496,0.024800000000000023,0.0,0.0,0.0,7.141052631578947,0.496,0.0,1,12,0
0.0,0.0,0.632,0.03160000000000003,0.0,0.0,0.0,6.618947368421052,0.632,0.0,1,12,0
0.0,0.0,0.624,0.031200000000000026,0.0,0.0,0.0,5.9536842105263155,0.624,0.0,1,12,0
0.0,0.0,0.616,0.030800000000000025,0.0,0.0,0.0,5.296842105263158,0.616,0.0,1,12,0
0.0,0.0,0.568,0.028400000000000022,0.0,0.0,0.0,4.648421052631578,0.568,0.0,1,12,0
0.0,0.0,0.528,0.026400000000000024,0.0,0.0,0.0,4.050526315789473,0.528,0.0,1,12,0
0.0,0.0,0.584,0.029200000000000025,0.0,0.0,0.0,3.494736842105263,0.584,0.0,1,12,0
0.0,0.0,0.536,0.026800000000000025,0.0,0.0,0.0,2.88,0.536,0.0,1,12,0
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,2.3157894736842106,0.56,0.0,1,12,0
0.0,0.0,0.504,0.02520000000000002,0.0,0.0,0.0,1.7263157894736842,0.504,0.0,1,12,0
0.0,0.0,0.544,0.027200000000000026,0.0,0.0,0.0,1.1957894736842105,0.544,0.0737112054549973,1,14,0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,0.6231578947368421,0.5920000000000001,0.16378104210609,1,0,0
0.0,7.108558199061666,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.329660530515692,0,0,0
0.0,10.0,0.0,0.0,0.6500924549539864,0.03250462274769935,1.288,0.0,1.288,0.5094812920852321,0,0,0
0.0,10.0,0.0,0.0,4.424636218152143,0.22123181090760735,0.968,0.617587832206287,0.968,0.656910659606072,0,0,0
0.0,10.0,0.0,0.0,5.451587116367555,0.272579355818378,0.736,4.820992239450823,0.736,0.7079686171039321,0,0,0
0.0,8.639898569836355,0.0,0.0,0.0,0.0,1.136,10.0,1.136,0.41720546674000397,0,0,0
0.0,7.549024076108965,0.0,0.0,0.0,0.0,0.64,10.0,0.64,0.349482514309205,0,0,0
0.0,6.545996916117295,0.0,0.0,0.0,0.0,0.46399999999999997,10.0,0.46399999999999997,0.299165239322206,0,0,0
0.0,5.633206262942701,0.0,0.0,0.0,0.0,0.568,10.0,0.568,0.264648526659719,0,0,0
0.0,3.978642476984894,0.0,0.0,0.0,0.0,0.7759999999999999,10.0,0.7759999999999999,0.20291360631675798,0,0,0
0.0,1.5425909090054328,0.0,0.0,0.0,0.0,0.888,10.0,0.888,0.103730189854312,0,0,0
0.0,0.0,0.8096583134018307,0.040482915670091574,0.0,0.0,0.7823416865981692,10.0,1.5919999999999999,0.0333879516215986,0,0,0
0.0,0.0,0.9356714807563846,0.04678357403781927,0.0,0.0,0.2243285192436153,9.147728091155967,1.16,0.00957365544512735,0,0,0
0.0,0.0,0.736,0.036800000000000034,0.0,0.0,0.0,8.16281074299135,0.736,0.0,1,12,0
0.0,0.0,1.024,0.051200000000000044,0.0,0.0,0.0,7.388073900886088,1.024,0.0,1,40,0
0.0,0.0,0.888,0.04440000000000004,0.0,0.0,0.0,6.310179164043983,0.888,0.0,1,40,0
