grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
3.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.590000000000001,0.0,1.0,28,0,0
4.94,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.94,0.0,1.0,28,0,0
7.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.100000000000001,0.0,1.0,28,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,9.379999999999999,0.0,1.0,39,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,13.77,0.0,1.0,45,4,0
7.57,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.57,0.0,1.0,45,0,0
3.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.890000000000001,0.0,1.0,45,0,0
4.010000000000001,1.2961560975778308,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.010000000000001,2.2207157,1.0,0,0,0
3.98,3.448836229666568,0.0,0.0,0.0,0.0,0.0,9.043422527371067,3.98,5.9089216,0.0,0,0,0
3.730000000000001,5.7921763830974,0.0,0.0,0.0,0.0,0.0,9.043422527371067,3.730000000000001,9.923787,0.0,0,0,0
6.530000000000001,7.557594811686141,1.6875389974302379e-15,8.437694987151197e-17,0.0,0.0,0.0,9.043422527371067,6.530000000000001,12.948494,0.0,0,0,0
7.57,8.818266530393903,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.57,15.108414,0.0,0,0,0
7.5,9.79553750507702,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.5,16.782781,0.0,0,0,0
5.800000000000002,9.822554233713054,1.6875389974302379e-15,8.437694987151197e-17,0.0,0.0,0.0,9.043422527371067,5.800000000000002,16.829069,0.0,0,0,0
7.15,9.551406972253758,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.15,16.36451,0.0,0,0,0
4.540000000000001,8.46598853712796,0.0,0.0,0.0,0.0,0.0,9.043422527371067,4.540000000000001,14.504853,0.0,0,0,0
3.690000000000001,7.054708245128764,0.0,0.0,0.0,0.0,0.0,9.043422527371067,3.690000000000001,12.086894,0.0,0,0,0
3.74,5.26801700270221,0.0,0.0,0.0,0.0,0.0,9.043422527371067,3.74,9.0257401,0.0,0,0,0
3.550000000000001,3.0653745999466158,0.0,0.0,0.0,0.0,0.0,9.043422527371067,3.550000000000001,5.2519334,0.0,0,0,0
3.790000000000001,1.1027097134454755,1.6875389974302379e-15,8.437694987151197e-17,0.0,0.0,0.0,9.043422527371067,3.790000000000001,1.8892823,0.0,0,0,0
3.79,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.79,0.0,1.0,28,0,0
2.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,2.980000000000001,0.0,1.0,45,0,0
3.15,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.15,0.0,1.0,45,0,0
3.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.130000000000001,0.0,1.0,45,0,0
3.59,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.59,0.0,1.0,45,0,0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.9,0.0,1.0,45,0,0
6.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,6.010000000000001,0.0,1.0,45,0,0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.9,0.0,1.0,45,0,0
3.6,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,3.6,0.0,1.0,45,0,0
4.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.570000000000001,0.0,1.0,45,0,0
7.19,0.00048453304542571553,0.0,0.0,0.0,0.0,0.0,9.043422527371066,7.19,0.00083015475,1.0,45,0,0
4.880000000000001,1.0033001989296921,0.0,0.0,0.0,0.0,0.0,9.043422527371066,4.880000000000001,1.7189631,1.0,0,0,0
4.640000000000001,2.8902990426407884,0.0,0.0,0.0,0.0,0.0,9.043422527371067,4.640000000000001,4.9519749,0.0,0,0,0
7.35,4.646974855975179,0.0,0.0,0.0,0.0,0.0,9.043422527371067,7.35,7.9617031,0.0,0,0,0
7.100000000000001,6.0066835352346635,0.0,0.0,0.0,0.0,0.0,9.043422527371067,7.100000000000001,10.291304,0.0,0,0,0
8.180000000000001,6.904932563121545,0.0,0.0,0.0,0.0,0.0,9.043422527371067,8.180000000000001,11.830282,0.0,0,0,0
8.190000000000001,5.740491130600833,0.0,0.0,0.0,0.0,0.0,9.043422527371067,8.190000000000001,9.8352342,0.0,0,0,0
6.82,6.226668392138804,0.0,0.0,0.0,0.0,0.0,9.043422527371067,6.82,10.668206,0.0,0,0,0
6.489999999999999,6.554547982137302,0.0,0.0,0.0,0.0,0.0,9.043422527371069,6.489999999999999,11.229965,0.0,0,0,0
4.94,6.034589187084332,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.94,10.339115,0.0,0,0,0
4.31,4.758463278576208,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.31,8.1527172,0.0,0,0,0
3.890000000000001,3.446421603708063,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.890000000000001,5.9047846,0.0,0,0,0
4.06,1.9646894485176414,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.06,3.3661198,0.0,0,0,0
3.4,0.6188219398903003,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.4,1.0602331,0.0,0,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.600000000000001,0.0,1.0,28,0,0
2.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,2.780000000000001,0.0,1.0,45,0,0
2.65,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,2.65,0.0,1.0,45,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.370000000000001,0.0,1.0,45,0,0
3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.750000000000001,0.0,1.0,45,0,0
5.06,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,5.06,0.0,1.0,45,0,0
4.32,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.32,0.0,1.0,45,0,0
3.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.590000000000001,0.0,1.0,45,0,0
3.69,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,3.69,0.0,1.0,45,0,0
4.66,0.0,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.66,0.0,1.0,45,0,0
4.58,0.0011575334543887604,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.58,0.0019832123,1.0,45,0,0
4.27,1.1002014674715623,0.0,0.0,0.0,0.0,0.0,9.043422527371069,4.27,1.8849849,1.0,0,0,0
5.760000000000001,3.162484295592615,0.0,0.0,0.0,0.0,0.0,9.04342252737107,5.760000000000001,5.4183123,0.0,0,0,0
4.31,4.927912529769006,0.0,0.0,0.0,0.0,0.0,9.04342252737107,4.31,8.4430361,0.0,0,0,0
3.910000000000001,6.990333978548784,0.0,0.0,0.0,0.0,0.0,9.04342252737107,3.910000000000001,11.976601,0.0,0,0,0
6.130000000000001,7.936444780148336,0.0,0.0,0.0,0.0,0.0,9.04342252737107,6.130000000000001,13.597581,0.0,0,0,0
6.570000000000001,9.004866279683704,0.0,0.0,0.0,0.0,0.0,9.04342252737107,6.570000000000001,15.428117,0.0,0,0,0
7.030000000000001,10.0,0.0,0.0,0.3735039387294581,0.01867519693647292,0.0,9.04342252737107,7.030000000000001,17.773016,0.0,0,0,0
6.850000000000001,10.0,0.0,0.0,0.6334197166694135,0.03167098583347071,0.0,9.398251269164057,6.850000000000001,18.218332,0.0,0,0,0
5.15,9.17898841869047,0.0,0.0,0.0,0.0,0.0,10.0,5.15,15.726442,0.0,0,0,0
5.090000000000001,6.8876081909435545,0.0,0.0,0.0,0.0,0.0,10.0,5.090000000000001,11.8006,0.0,0,0,0
4.290000000000001,4.915621926050414,0.0,0.0,0.0,0.0,0.0,10.0,4.290000000000001,8.4219785,0.0,0,0,0
4.980000000000001,2.6850780154732643,0.0,0.0,0.0,0.0,0.0,10.0,4.980000000000001,4.6003679,0.0,0,0,0
3.910000000000001,1.2413883301973743,0.0,0.0,0.0,0.0,0.0,10.0,3.910000000000001,2.1268816,0.0,0,0,0
3.76,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.76,0.0,1.0,28,0,0
3.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,0.0,1.0,45,0,0
3.53,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.53,0.0,1.0,45,0,0
4.590000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.590000000000001,0.0,1.0,45,0,0
3.78,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.78,0.0,1.0,45,0,0
4.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.710000000000001,0.0,1.0,45,0,0
5.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.590000000000002,0.0,1.0,45,0,0
7.43,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.43,0.0,1.0,45,0,0
8.92,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.92,0.0,1.0,45,0,0
5.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.200000000000001,0.0,1.0,45,0,0
5.880000000000002,0.001985428558227716,0.0,0.0,0.0,0.0,0.0,10.0,5.880000000000002,0.0034016523,1.0,45,0,0
6.44,0.7338336618866683,0.0,0.0,0.0,0.0,0.0,10.0,6.44,1.2572837,1.0,0,0,0
8.21,2.5828499781743965,0.0,0.0,0.0,0.0,0.0,10.0,8.21,4.4252197,0.0,0,0,0
4.19,4.787224234481858,0.0,0.0,0.0,0.0,0.0,10.0,4.19,8.2019936,0.0,0,0,0
7.889999999999999,6.778902162204452,0.0,0.0,0.0,0.0,0.0,10.0,7.889999999999999,11.614353,0.0,0,0,0
9.23,7.773448481127314,2.619999999999999,0.1310000000000001,0.0,0.0,0.0,10.0,11.85,13.318318,0.0,0,0,0
9.23,9.371932616655384,3.24,0.16200000000000014,0.0,0.0,0.0,7.242105263157896,12.47,16.057015,0.0,0,0,0
7.470000000000001,8.038369194429652,0.0,0.0,0.0,0.0,0.0,3.831578947368422,7.470000000000001,13.772209,0.0,0,0,0
5.510000000000001,7.216345186195386,0.0,0.0,0.0,0.0,0.0,3.831578947368422,5.510000000000001,12.363828,0.0,0,0,0
3.3,6.930546158858318,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.3,11.874166,0.0,0,0,0
3.48,5.519540189846917,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.48,9.456677,0.0,0,0,0
4.190000000000001,4.920484271825738,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.190000000000001,8.4303092,0.0,0,0,0
4.45,2.7149001927755188,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.45,4.6514625,0.0,0,0,0
4.540000000000001,0.9708467388751698,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.540000000000001,1.6633603,0.0,0,0,0
3.0,0.0035271534582171425,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.0,0.0060431032,1.0,28,0,0
2.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,2.890000000000001,0.0,1.0,28,0,0
3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.440000000000001,0.0,1.0,28,0,0
3.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.610000000000001,0.0,1.0,28,0,0
3.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.490000000000001,0.0,1.0,28,0,0
3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.780000000000001,0.0,1.0,28,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.790000000000001,0.0,1.0,28,0,0
3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.430000000000001,0.0,1.0,28,0,0
4.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.260000000000001,0.0,1.0,28,0,0
3.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.440000000000001,0.0,1.0,28,0,0
3.52,0.011857585466027247,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.52,0.020315706,1.0,45,0,0
3.310000000000001,0.9877838487076271,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.310000000000001,1.6923788,1.0,0,0,0
4.200000000000001,2.7806076690761716,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.200000000000001,4.7640397,0.0,0,0,0
4.100000000000001,4.751334032689634,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.100000000000001,8.1405026,0.0,0,0,0
5.470000000000002,6.796274978654754,0.0,0.0,0.0,0.0,0.0,3.831578947368422,5.470000000000002,11.644118,0.0,0,0,0
8.559999999999999,7.308271986736495,0.0,0.0,0.0,0.0,0.0,3.831578947368422,8.559999999999999,12.521327,0.0,0,0,0
7.829999999999999,6.803402123343974,0.0,0.0,0.0,0.0,0.0,3.831578947368422,7.829999999999999,11.656329,0.0,0,0,0
6.27,5.616624145825338,0.0,0.0,0.0,0.0,0.0,3.831578947368422,6.27,9.6230118,0.0,0,0,0
7.57,6.633081984214825,0.0,0.0,0.0,0.0,0.0,3.831578947368422,7.57,11.364518,0.0,0,0,0
4.510000000000001,6.66539139551746,0.0,0.0,0.0,0.0,0.0,3.831578947368422,4.510000000000001,11.419874,0.0,0,0,0
2.77,5.468561173127433,0.0,0.0,0.0,0.0,0.0,3.831578947368422,2.77,9.3693342,0.0,0,0,0
3.31,3.49983153066554,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.31,5.9962923,0.0,0,0,0
3.31,2.872332579571585,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.31,4.9211928,0.0,0,0,0
3.290000000000001,1.2078609248289411,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.290000000000001,2.0694388,0.0,0,0,0
3.220000000000001,0.02369274356863763,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.220000000000001,0.040592987,1.0,12,0,0
3.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.350000000000001,0.0,1.0,29,0,0
2.99,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,2.99,0.0,1.0,36,0,0
3.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.831578947368422,3.560000000000001,0.0,1.0,31,0,4
4.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.370000000000001,0.0,1.0,31,0,0
3.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,3.510000000000001,0.0,1.0,31,0,0
4.9,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.9,0.0,1.0,31,0,0
4.590000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.590000000000002,0.0,1.0,31,0,0
5.98,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,5.98,0.0,1.0,31,0,0
4.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.380000000000001,0.0,1.0,31,0,0
3.980000000000001,0.012426712279147524,0.0,0.0,0.0,0.0,0.0,7.768421052631575,3.980000000000001,0.021290796,1.0,31,0,0
4.300000000000001,1.5064659329020915,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.300000000000001,2.5810414,1.0,31,0,0
4.470000000000001,3.9857923688761216,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.470000000000001,6.8288933,1.0,31,0,0
6.800000000000001,6.476012812727914,0.0,0.0,0.0,0.0,0.0,7.768421052631575,6.800000000000001,11.09541,1.0,0,0,0
4.970000000000001,8.190634211634606,0.0,0.0,0.0,0.0,0.0,7.768421052631575,4.970000000000001,14.033086,0.0,0,0,0
9.23,9.669787263807033,0.08999999999999986,0.004499999999999997,0.0,0.0,0.0,7.768421052631575,9.32,16.567332,0.0,0,0,0
7.440000000000001,9.191175947005561,0.0,0.0,0.0,0.0,0.0,7.673684210526312,7.440000000000001,15.747323,0.0,0,0,0
3.3500000000000014,9.448071253750141,3.759999999999998,0.18800000000000006,0.0,0.0,0.0,7.673684210526312,7.109999999999999,16.187464,1.0,29,0,0
4.15,8.958143821869267,0.0,0.0,0.0,0.0,0.0,3.7157894736842088,4.15,15.348067,1.0,0,0,0
3.410000000000001,8.080640032184741,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.410000000000001,13.844632,0.0,0,0,0
3.69,6.59970212959387,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.69,11.307328,0.0,0,0,0
3.740000000000001,4.777586275688626,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.740000000000001,8.1854808,0.0,0,0,0
3.23,3.013012003136574,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.23,5.1622201,0.0,0,0,0
3.130000000000001,1.1300826533994885,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.130000000000001,1.9361806,0.0,0,0,0
3.190000000000001,0.00046360474040395424,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.190000000000001,0.0007942981,0.0,0,0,0
3.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.090000000000001,0.0,1.0,12,0,0
3.36,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.36,0.0,1.0,28,0,0
3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.660000000000001,0.0,1.0,45,0,0
3.860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.860000000000001,0.0,1.0,45,0,0
4.56,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,4.56,0.0,1.0,45,0,0
4.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,4.920000000000001,0.0,1.0,45,0,0
5.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,5.700000000000001,0.0,1.0,45,0,0
5.630000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,5.630000000000001,0.0,1.0,45,0,0
3.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.850000000000001,0.0,1.0,45,0,0
3.31,0.002027919963338309,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.31,0.0034744532,1.0,45,0,0
3.450000000000001,1.0517555608946723,0.0,0.0,0.0,0.0,0.0,3.715789473684209,3.450000000000001,1.8019821,1.0,45,0,0
4.020000000000001,2.7543883448357156,0.0,0.0,0.0,0.0,0.0,3.715789473684209,4.020000000000001,4.7191179,1.0,45,0,0
5.550000000000001,4.1085981906216045,0.0,0.0,0.0,0.0,0.0,3.715789473684209,5.550000000000001,7.0392976,1.0,0,0,0
8.150000000000002,5.214190104803288,0.0,0.0,0.0,0.0,0.0,3.715789473684209,8.150000000000002,8.933518,0.0,0,0,0
6.970000000000002,7.388067874557865,0.0,0.0,0.0,0.0,0.0,3.715789473684209,6.970000000000002,12.658042,0.0,0,0,0
6.080000000000001,7.833088633337117,0.0,0.0,0.0,0.0,0.0,3.7157894736842096,6.080000000000001,13.4205,0.0,0,0,0
3.1000000000000014,7.454234579213402,3.5299999999999994,0.17650000000000013,0.0,0.0,0.0,3.7157894736842096,6.630000000000001,12.771406,1.0,29,0,0
4.4,8.276145356256961,0.0,0.0,0.0,0.0,0.0,0.0,4.4,14.179593,1.0,0,0,0
3.93,7.6466120375588575,0.0,0.0,0.0,0.0,0.0,0.0,3.93,13.101008,0.0,0,0,0
3.930000000000001,7.083460796245002,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,12.136156,0.0,0,0,0
3.440000000000001,5.323897645914207,0.0,0.0,0.0,0.0,0.0,0.0,3.440000000000001,9.1214809,0.0,0,0,0
4.56,3.189599722137662,0.0,0.0,0.0,0.0,0.0,0.0,4.56,5.4647694,0.0,0,0,0
4.440000000000001,1.235641847269054,0.0,0.0,0.0,0.0,0.0,0.0,4.440000000000001,2.1170361,0.0,0,0,0
3.52,0.02354753857453978,0.0,0.0,0.0,0.0,0.0,0.0,3.52,0.040344206,0.0,0,0,0
3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070000000000001,0.0,1.0,29,0,0
3.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300000000000001,0.0,1.0,45,0,0
3.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000001,0.0,1.0,45,0,0
4.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,0.0,1.0,45,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250000000000001,0.0,1.0,45,0,0
4.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420000000000001,0.0,1.0,45,0,0
4.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050000000000001,0.0,1.0,45,0,0
4.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000002,0.0,1.0,45,0,0
3.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,0.0,1.0,45,0,0
3.810000000000001,0.05987978793128739,0.0,0.0,0.0,0.0,0.0,0.0,3.810000000000001,0.10259257,1.0,45,0,0
3.650000000000001,1.9526587512383349,0.0,0.0,0.0,0.0,0.0,0.0,3.650000000000001,3.3455075,1.0,0,0,0
3.96,5.2736683480837,0.0,0.0,0.0,0.0,0.0,0.0,3.96,9.0354226,0.0,0,0,0
3.390000000000001,7.100968439525475,0.0,0.0,0.0,0.0,0.0,0.0,3.390000000000001,12.166152,0.0,0,0,0
7.749999999999999,9.38645831069196,0.0,0.0,0.0,0.0,0.0,0.0,7.749999999999999,16.081902,0.0,0,0,0
8.47,9.304649942738871,0.0,0.0,0.0,0.0,0.0,0.0,8.47,15.941739,0.0,0,0,0
7.99,10.0,0.0,0.0,0.14829235340897462,0.007414617670448737,0.0,0.0,7.99,17.387159,0.0,0,0,0
6.520000000000002,8.556125234257241,0.0,0.0,0.0,0.0,0.0,0.14087773573852588,6.520000000000002,14.659285,0.0,0,0,0
5.91,10.0,0.0,0.0,1.2802447222533466,0.06401223611266739,0.0,0.14087773573852588,5.91,19.326543,0.0,0,0,0
1.2338826183842002,10.0,0.0,0.0,0.0,0.0,2.9061173816158004,1.357110221879205,4.140000000000001,22.112165,0.0,0,0,0
2.2661402825896753,10.0,0.0,0.0,0.12933028632537022,0.006466514316268517,1.1338597174103258,1.357110221879205,3.400000000000001,19.297323,0.0,0,0,0
3.440000000000001,8.721822155543189,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.440000000000001,14.943175,0.0,0,0,0
3.670000000000001,5.416912691584548,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.670000000000001,9.2808444,0.0,0,0,0
4.190000000000001,1.9922350368541846,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.190000000000001,3.4133139,0.0,0,0,0
3.510000000000001,0.17924983682451556,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.510000000000001,0.30711033,1.0,28,0,0
2.880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,2.880000000000001,0.0,1.0,32,0,0
3.48,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.48,0.0,1.0,32,0,0
3.810000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.810000000000001,0.0,1.0,32,0,0
4.61,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.61,0.0,1.0,32,0,0
4.58,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.58,0.0,1.0,32,0,0
8.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,8.020000000000001,0.0,1.0,32,0,0
4.32,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.32,0.0,1.0,32,0,0
4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.870000000000001,0.0,1.0,32,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,9.549999999999997,0.0,1.0,31,0,0
6.9,0.04894212709484415,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,6.9,0.083852979,1.0,45,0,0
4.880000000000001,1.3725224227524562,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.880000000000001,2.3515548,1.0,0,0,0
4.340000000000001,3.6191406681821596,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.340000000000001,6.2007057,0.0,0,0,0
3.89,5.305543628666505,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.89,9.0900348,0.0,0,0,0
5.330000000000002,7.443674311515255,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,5.330000000000002,12.753313,0.0,0,0,0
4.910000000000001,8.018383305604143,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.910000000000001,13.737967,0.0,0,0,0
5.170000000000002,7.1614251403734075,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,5.170000000000002,12.269733,0.0,0,0,0
6.530000000000002,7.288999337679249,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,6.530000000000002,12.488307,0.0,0,0,0
5.220000000000001,6.755905140838473,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,5.220000000000001,11.574952,0.0,0,0,0
4.010000000000001,6.173654015583087,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,4.010000000000001,10.577376,0.0,0,0,0
3.240000000000001,4.56763796304232,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.240000000000001,7.8257745,0.0,0,0,0
3.4,3.0480888664532895,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.4,5.2223176,0.0,0,0,0
3.32,2.138480415474889,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.32,3.6638774,0.0,0,0,0
3.41,0.8636248558666166,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.41,1.4796561,0.0,0,0,0
3.100000000000001,0.0011462882547200307,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.100000000000001,0.0019639458,1.0,12,0,0
2.96,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,2.96,0.0,1.0,12,0,0
2.960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,2.960000000000001,0.0,1.0,12,0,0
3.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.340000000000001,0.0,1.0,12,0,0
3.59,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.59,0.0,1.0,12,0,0
3.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,3.300000000000001,0.0,1.0,12,0,0
5.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,5.280000000000001,0.0,1.0,12,0,0
6.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,6.970000000000001,0.0,1.0,25,0,0
9.23,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,10.69,0.0,1.0,34,1,0
7.149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.4799739938883067,7.149999999999999,0.0,1.0,45,0,0
