grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
0.0,10.0,0.0,0.0,0.21508464670417649,0.010754232335208834,2.184,6.077282302351208,2.184,0.4959633858681671,0.0,0,0,0
1.6880935838231665,9.7880827041065,0.9599064161768336,0.047995320808841724,0.0,0.0,0.0,6.281612716720176,2.648,0.39152330816426,0.0,0,0,0
1.6880935838231665,6.015376782984651,0.8079064161768335,0.04039532080884171,0.0,0.0,0.0,5.2711849102182455,2.496,0.24061507131938603,0.0,0,0,0
1.6880935838231665,2.64310801136595,1.4559064161768331,0.07279532080884173,0.0,0.0,0.0,4.420757103716316,3.1439999999999997,0.105724320454638,0.0,0,0,0
1.6880935838231665,0.0600897734053525,0.19990641617683358,0.009995320808841688,0.0,0.0,0.0,2.888224034056491,1.8880000000000001,0.0024035909362141,0.0,0,0,0
1.6880935838231665,0.0,0.07990641617683347,0.003995320808841677,0.0,0.0,0.0,2.677796227554561,1.768,0.0,0.0,0,0,0
1.48,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,1.48,0.0,1.0,12,0,0
1.128,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,1.128,0.0,1.0,12,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.8320000000000001,0.0,1.0,12,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.46399999999999997,0.0,1.0,12,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.4,0.0,1.0,12,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.48,0.0,1.0,12,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.616,0.0,1.0,31,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.46399999999999997,0.0,1.0,31,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.528,0.0,1.0,31,0,0
0.6,0.16504158415841574,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.6,0.00660166336633663,1.0,45,0,0
0.768,2.0108014188801975,0.0,0.0,0.0,0.0,0.0,2.593684210526315,0.768,0.0804320567552079,1.0,0,0,0
0.728,4.3020365827442,0.0,0.0,0.0,0.0,0.0,2.719507453562282,0.728,0.17208146330976798,0.0,0,0,0
0.816,5.936770256322876,0.0,0.0,0.0,0.0,0.0,2.719507453562282,0.816,0.23747081025291503,0.0,0,0,0
0.8240000000000001,7.011416293294799,0.0,0.0,0.0,0.0,0.0,2.719507453562282,0.8240000000000001,0.28045665173179196,0.0,0,0,0
1.168,8.183081262247025,0.0,0.0,0.0,0.0,0.0,2.719507453562282,1.168,0.32732325048988103,0.0,0,0,0
1.6880935838231665,9.140722172296199,0.03990641617683366,0.0019953208088416847,0.0,0.0,0.0,2.719507453562282,1.7280000000000002,0.36562888689184797,0.0,0,0,0
1.6880935838231665,9.489137380368426,0.15990641617683354,0.007995320808841685,0.0,0.0,0.0,2.677500699691931,1.848,0.37956549521473704,0.0,0,0,0
1.32,8.654924125019326,0.0,0.0,0.0,0.0,0.0,2.5091781563478954,1.32,0.346196965000773,0.0,0,0,0
1.504,7.8964976576455,0.0,0.0,0.0,0.0,0.0,2.5091781563478954,1.504,0.31585990630582,0.0,0,0,0
1.256,6.487868344287424,0.0,0.0,0.0,0.0,0.0,2.5091781563478954,1.256,0.259514733771497,0.0,0,0,0
1.6880935838231665,3.813374856527275,0.015906416176833416,0.0007953208088416715,0.0,0.0,0.0,2.5091781563478954,1.704,0.152534994261091,0.0,0,0,0
1.6880935838231665,1.6038083230279074,1.9999064161768338,0.09999532080884178,0.0,0.0,0.0,2.4924345603722813,3.688,0.0641523329211163,0.0,0,0,0
1.6880935838231665,0.042552331669205495,0.3679064161768335,0.01839532080884169,0.0,0.0,0.0,0.3872699117650879,2.056,0.00170209326676822,0.0,0,0,0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,1.0,12,0,0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1.0,12,0,0
1.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,0.0,1.0,12,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1.0,12,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,12,0,0
0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1.0,12,0,0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.0,12,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,12,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0,1.0,28,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1.0,28,0,0
0.728,0.10924529702970301,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.00436981188118812,1.0,28,0,0
1.1520000000000001,0.8685787128712876,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0347431485148515,1.0,0,0,2
0.5760000000000001,1.869663636960895,0.0,0.0,0.0,0.0,0.0,1.8138367375219078,0.5760000000000001,0.0747865454784358,0.0,0,0,0
0.728,4.110048714090825,0.0,0.0,0.0,0.0,0.0,1.8138367375219078,0.728,0.164401948563633,0.0,0,0,0
0.768,6.088148599036775,0.0,0.0,0.0,0.0,0.0,1.8138367375219078,0.768,0.243525943961471,0.0,0,0,0
0.792,6.870489392554527,0.0,0.0,0.0,0.0,0.0,1.8138367375219078,0.792,0.2748195757021811,0.0,0,0,0
1.24,7.465195530707799,0.0,0.0,0.0,0.0,0.0,1.8138367375219078,1.24,0.298607821228312,0.0,0,0,0
1.6880935838231665,6.63180284534,0.7599064161768334,0.0379953208088417,0.0,0.0,0.0,1.8138367375219078,2.448,0.2652721138136,0.0,0,0,0
1.008,8.5046495146547,0.0,0.0,0.0,0.0,0.0,1.0139352468094514,1.008,0.340185980586188,0.0,0,0,0
0.816,10.0,0.0,0.0,0.9535449838057488,0.047677249190287485,0.0,1.0139352468094514,0.816,0.43814179935222997,0.0,0,0,0
1.088,9.934966699549024,0.0,0.0,0.0,0.0,0.0,1.9198029814249127,1.088,0.397398667981961,0.0,0,0,0
1.5519999999999998,6.862569040663674,0.0,0.0,0.0,0.0,0.0,1.9198029814249127,1.5519999999999998,0.27450276162654696,0.0,0,0,0
1.6880935838231665,2.9157604559225754,0.7839064161768334,0.03919532080884171,0.0,0.0,0.0,1.9198029814249127,2.472,0.11663041823690301,0.0,0,0,0
1.6880935838231665,0.12919931720420927,1.0399064161768337,0.05199532080884173,0.0,0.0,0.0,1.0946383328177196,2.728,0.00516797268816837,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768,0.0,1.0,12,0,0
1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,1.0,12,0,0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1.0,12,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1.0,12,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1.0,12,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.0,12,0,0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1.0,12,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,12,0,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1.0,32,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,45,0,0
0.608,0.23806559405940603,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.009522623762376241,1.0,45,0,0
0.6559999999999999,1.03063887333249,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0412255549332996,1.0,0,0,0
0.6559999999999999,3.2282158861193495,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.129128635444774,0.0,0,0,0
0.672,6.361576359451051,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.254463054378042,0.0,0,0,0
0.5042059610338506,10.0,0.0,0.0,0.0,0.0,0.2717940389661493,0.0,0.7759999999999999,0.41087176155864596,0.0,0,0,0
0.8402565280453749,10.0,0.0,0.0,0.0,0.0,0.711743471954625,0.0,1.5519999999999998,0.428469738878185,0.0,0,0,0
0.0,10.0,0.0,0.0,1.6332118275974754,0.08166059137987385,1.4880000000000002,0.0,1.4880000000000002,0.524848473103899,0.0,0,0,0
0.0,10.0,0.0,0.0,1.5422806621083733,0.07711403310541874,0.9440000000000001,1.5515512362176016,0.9440000000000001,0.499451226484335,0.0,0,0,0
0.0,10.0,0.0,0.0,0.017782533253900557,0.0008891266626950286,1.4,3.0167178652205564,1.4,0.456711301330156,0.0,0,0,0
0.0,10.0,0.0,0.0,0.25130516599865094,0.012565258299932557,1.344,3.033611271811762,1.344,0.46381220663994605,0.0,0,0,0
1.6880935838231665,9.25688796376995,0.27990641617683365,0.013995320808841695,0.0,0.0,0.0,3.2723511795104803,1.9680000000000002,0.370275518550798,0.0,0,0,0
1.6880935838231665,6.009060629120951,1.1679064161768338,0.05839532080884174,0.0,0.0,0.0,2.9777128466927607,2.8560000000000003,0.24036242516483802,0.0,0,0,0
1.3359999999999999,2.5533917998990248,0.0,0.0,0.0,0.0,0.0,1.7483376717697778,1.3359999999999999,0.10213567199596099,0.0,0,0,0
1.6880935838231665,0.06657428132679324,0.17590641617683356,0.008795320808841685,0.0,0.0,0.0,1.7483376717697778,1.864,0.00266297125307173,0.0,0,0,0
1.64,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,1.64,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,1.864,0.0,1.0,12,0,0
1.248,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,1.248,0.0,1.0,12,0,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,1.136,0.0,1.0,12,0,0
0.768,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.768,0.0,1.0,12,0,0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.424,0.0,1.0,12,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.488,0.0,1.0,12,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.456,0.0,1.0,12,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.608,0.0,1.0,31,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.688,0.0,1.0,45,0,0
0.544,0.947395544554455,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.544,0.0378958217821782,1.0,45,0,0
0.568,2.9833084035829502,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.568,0.11933233614331801,1.0,0,0,0
0.512,6.10931350086695,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.512,0.244372540034678,0.0,0,0,0
0.8,8.943230405742675,0.0,0.0,0.0,0.0,0.0,1.5631730231625847,0.8,0.357729216229707,0.0,0,0,0
0.752,10.0,0.0,0.0,1.217701458341601,0.060885072917080105,0.0,1.5631730231625847,0.752,0.448708058333664,0.0,0,0,0
0.0,10.0,0.0,0.0,1.5862805840225735,0.07931402920112875,0.8640000000000001,2.7199894085871055,0.8640000000000001,0.498011223360903,0.0,0,0,0
1.3359999999999999,9.447267972548374,0.0,0.0,0.0,0.0,0.0,4.2269559634085505,1.3359999999999999,0.377890718901935,0.0,0,0,0
0.920846534198648,10.0,0.0,0.0,0.5275763491471468,0.026378817457357363,0.343153465801352,4.2269559634085505,1.264,0.43482919259793995,0.0,0,0,0
1.3119999999999998,10.0,0.0,0.0,0.09304534979177603,0.004652267489588806,0.0,4.72815349509834,1.3119999999999998,0.40372181399167106,0.0,0,0,0
1.072,9.13988716821345,0.0,0.0,0.0,0.0,0.0,4.816546577400527,1.072,0.365595486728538,0.0,0,0,0
1.064,6.7521594156448,0.0,0.0,0.0,0.0,0.0,4.816546577400527,1.064,0.270086376625792,0.0,0,0,0
1.6880935838231665,4.28347483372435,0.6799064161768338,0.03399532080884172,0.0,0.0,0.0,4.816546577400527,2.3680000000000003,0.17133899334897398,0.0,0,0,0
1.6880935838231665,1.862339306884915,2.287906416176834,0.1143953208088418,0.0,0.0,0.0,4.10085561300386,3.9760000000000004,0.0744935722753966,0.0,0,0,0
1.6880935838231665,0.07327493951228224,1.6079064161768337,0.08039532080884176,0.0,0.0,0.0,1.692533069659825,3.2960000000000003,0.00293099758049129,0.0,0,0,0
1.3519999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.0,12,0,0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1.0,12,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.0,12,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1.0,12,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1.0,12,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1.0,12,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1.0,12,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1.0,31,0,0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0,1.0,31,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1.0,31,0,0
1.0,0.917946905940595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0367178762376238,1.0,45,0,0
0.72,2.9197388757976497,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.116789555031906,1.0,0,0,0
0.7040000000000001,6.957119091513925,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.278284763660557,0.0,0,0,0
0.271958625331551,10.0,0.0,0.0,0.0,0.0,0.400041374668449,0.0,0.672,0.41600165498673797,0.0,0,0,0
0.0,10.0,0.68,0.03400000000000003,0.7534626038781164,0.03767313019390585,0.0,0.0,0.68,0.534944072650749,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.607497411728375,0.0,0,0,0
0.0,10.0,1.272,0.06360000000000006,6.101367831202478,0.30506839156012416,0.0,0.0,1.272,0.644054713248099,0.0,0,0,0
0.0,10.0,0.0,0.0,1.920274363683026,0.09601371818415139,0.7440000000000001,4.457352071221301,0.7440000000000001,0.648833582766796,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.8640000000000001,6.281612716720176,0.8640000000000001,0.602119513717796,0.0,0,0,0
0.0,10.0,1.656,0.08280000000000007,1.8349030470914136,0.09174515235457076,0.0,6.281612716720176,1.656,0.528004112305229,0.0,0,0,0
1.3139151325199765,10.0,0.0,0.0,0.0,0.0,0.23008486748002355,6.281612716720176,1.544,0.409203394699201,0.0,0,0,0
0.0,6.396400679812425,0.912,0.04560000000000004,0.0,0.0,0.0,6.281612716720176,0.912,0.255856027192497,0.0,0,0,0
1.4480000000000002,2.7128345542231003,0.0,0.0,0.0,0.0,0.0,5.321612716720176,1.4480000000000002,0.108513382168924,0.0,0,0,0
0.0,0.0926316459708335,2.2,0.11000000000000011,0.0,0.0,0.0,5.321612716720176,2.2,0.0037052658388333397,0.0,0,0,0
0.0,0.0,1.632,0.08160000000000006,0.0,0.0,0.0,3.005823243035965,1.632,0.0,1.0,12,0,0
1.3915833138102447,0.0,0.8004166861897551,0.040020834309487795,0.0,0.0,0.0,1.28792850619386,2.1919999999999997,0.0,1.0,12,0,0
1.6880935838231665,0.0,0.29590641617683344,0.014795320808841685,0.0,0.0,0.0,0.44538462599411766,1.984,0.0,1.0,12,0,0
1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,1.136,0.0,1.0,12,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.624,0.0,1.0,12,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.47200000000000003,0.0,1.0,12,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.632,0.0,1.0,12,0,0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.504,0.0,1.0,12,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.688,0.0,1.0,12,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.528,0.0,1.0,12,0,0
0.792,0.8763204207920801,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.792,0.0350528168316832,1.0,25,0,0
0.968,2.912654133630925,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,0.968,0.116506165345237,1.0,25,0,0
1.104,7.4483777781414755,0.0,0.0,0.0,0.0,0.0,0.13390418791324032,1.104,0.297935111125659,1.0,25,0,0
0.029196440171874505,10.0,0.0,0.0,0.0,0.0,1.3388035598281256,0.13390418791324032,1.368,0.453552142393125,1.0,0,0,0
0.0,10.0,0.0,0.0,2.527842425739049,0.12639212128695257,0.904,0.13390418791324032,0.904,0.537273697029562,0.0,0,0,0
0.0,10.0,0.0,0.0,1.6399266590253005,0.0819963329512651,0.68,2.535354492365337,0.68,0.492797066361012,0.0,0,0,0
0.0,10.0,0.0,0.0,2.3035030508218988,0.11517515254109505,0.728,4.093284818439372,0.728,0.521260122032876,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,0.92,6.281612716720176,0.92,0.520023277322504,1.0,25,0,0
0.7440000000000001,10.0,0.0,0.0,0.0,0.0,0.0,6.281612716720176,0.7440000000000001,0.523626134338895,1.0,0,0,0
0.976,9.60760730821405,0.0,0.0,0.0,0.0,0.0,6.281612716720176,0.976,0.384304292328562,0.0,0,0,0
1.6880935838231665,6.3720648769566,0.08790641617683348,0.004395320808841678,0.0,0.0,0.0,6.281612716720176,1.776,0.254882595078264,0.0,0,0,0
1.248,4.198001634765876,0.0,0.0,0.0,0.0,0.0,6.189079647060351,1.248,0.16792006539063503,0.0,0,0,0
1.392,1.4685676355354975,0.0,0.0,0.0,0.0,0.0,6.189079647060351,1.392,0.0587427054214199,0.0,0,0,0
0.84,0.0744097283985345,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.84,0.00297638913594138,0.0,0,0,0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,1.1840000000000002,0.0,0.0,0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,1.0,0.0,1.0,12,0,0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.64,0.0,1.0,12,0,0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.7759999999999999,0.0,1.0,12,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.696,0.0,1.0,12,0,0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.9359999999999999,0.0,1.0,12,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.688,0.0,1.0,12,0,0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.41600000000000004,0.0,1.0,12,0,0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.43200000000000005,0.0,1.0,12,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.6559999999999999,0.0,1.0,12,0,0
0.976,0.8172400990099001,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.976,0.032689603960396,1.0,12,0,0
1.0,2.3774352237062004,0.0,0.0,0.0,0.0,0.0,6.189079647060351,1.0,0.09509740894824802,1.0,31,0,0
0.608,4.70960185776815,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.608,0.188384074310726,1.0,45,0,0
0.6559999999999999,7.076834771714549,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.6559999999999999,0.28307339086858196,1.0,0,0,0
0.6,8.625465987246224,0.0,0.0,0.0,0.0,0.0,6.189079647060351,0.6,0.345018639489849,0.0,0,0,0
1.68,10.0,0.0,0.0,0.0849757863504994,0.004248789317524974,0.0,6.189079647060351,1.68,0.40339903145402,0.0,0,0,0
0.20267596325159876,10.0,0.0,0.0,0.0,0.0,0.7173240367484013,6.269806644093325,0.92,0.428692961469936,0.0,0,0,0
0.0,10.0,0.0,0.0,0.008325600253641784,0.00041628001268208953,0.696,6.269806644093325,0.696,0.4354722837464221,1.0,25,0,0
0.6559999999999999,10.0,0.0,0.0,0.004101844616727135,0.00020509223083635693,0.0,6.277715964334285,0.6559999999999999,0.40016407378466906,1.0,0,0,0
1.6880935838231665,8.500084131180225,0.43190641617683356,0.021595320808841696,0.0,0.0,0.0,6.281612716720176,2.12,0.340003365247209,0.0,0,0,0
1.6880935838231665,6.219902461001674,1.815906416176833,0.09079532080884173,0.0,0.0,0.0,5.826974383902456,3.5039999999999996,0.24879609844006698,0.0,0,0,0
1.6880935838231665,3.981944216705,2.1199064161768337,0.10599532080884178,0.0,0.0,0.0,3.9154939458215794,3.8080000000000003,0.1592777686682,0.0,0,0,0
1.6880935838231665,1.3986972820192682,1.5998128323536664,0.07999064161768339,0.0,0.0,0.3760935838231667,1.6840135077407017,3.6639999999999997,0.0709916346336974,0.0,0,0,0
1.4080000000000001,0.188030465634532,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.007521218625381279,0.0,0,0,0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0,0,0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.0,12,0,0
1.0959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0,12,0,0
0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,1.0,12,0,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1.0,12,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1.0,12,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1.0,12,0,0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,1.0,12,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1.0,13,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1.0,32,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,31,0,0
0.696,0.54591138594974,0.0,0.0,0.0,0.0,0.0,0.40081876027890484,0.696,0.0218364554379896,1.0,0,0,6
0.568,1.55404752502013,0.0,0.0,0.0,0.0,0.0,6.069974237118863,0.568,0.0621619010008052,0.0,0,0,0
0.904,2.611126169755475,0.0,0.0,0.0,0.0,0.0,6.069974237118863,0.904,0.104445046790219,0.0,0,0,0
1.4080000000000001,3.4519329687280997,0.0,0.0,0.0,0.0,0.0,6.069974237118863,1.4080000000000001,0.138077318749124,0.0,0,0,0
1.368,10.0,0.0,0.0,0.2227773469487495,0.011138867347437485,0.0,6.069974237118863,1.368,0.40891109387795,0.0,0,0,0
1.6880935838231665,9.837624519017275,0.47990641617683366,0.023995320808841706,0.0,0.0,0.0,6.281612716720176,2.168,0.393504980760691,0.0,0,0,0
1.32,9.732105683608376,0.0,0.0,0.0,0.0,0.0,5.776448068112982,1.32,0.38928422734433504,0.0,0,0,0
1.3840000000000001,5.9832105343554245,0.0,0.0,0.0,0.0,0.0,5.776448068112982,1.3840000000000001,0.23932842137421698,0.0,0,0,0
1.6880935838231665,5.626462477410825,0.5519064161768337,0.02759532080884171,0.0,0.0,0.0,5.776448068112982,2.24,0.225058499096433,0.0,0,0,0
1.5519999999999998,3.285986785112075,0.0,0.0,0.0,0.0,0.0,5.195493945821578,1.5519999999999998,0.131439471404483,0.0,0,0,0
1.6880935838231665,1.8653443532184577,1.3839064161768335,0.06919532080884173,0.0,0.0,0.0,5.195493945821578,3.072,0.0746137741287383,0.0,0,0,0
1.6880935838231665,0.23121182801814344,2.9999064161768323,0.14999532080884176,0.0,0.0,0.7280000000000015,3.738750349845964,5.416,0.0383684731207258,0.0,0,0,0
1.6880935838231665,0.18941292669833898,0.5519064161768337,0.02759532080884171,0.0,0.0,0.0,0.5809541222914039,2.24,0.0075765170679335594,0.0,0,0,0
1.6880935838231665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,0.0,1.0,12,0,0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,1.0,12,0,0
0.9840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,1.0,12,0,0
0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,1.0,12,0,0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,1.0,12,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1.0,12,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1.0,12,0,0
0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1.0,12,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,25,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1.0,25,0,0
0.8079999999999999,0.4697461633663375,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.0187898465346535,1.0,25,0,0
0.792,2.26269373800845,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.09050774952033801,1.0,0,0,0
0.6559999999999999,4.951293907782224,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.19805175631128896,0.0,0,0,0
0.816,8.92121495859675,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.35684859834386995,0.0,0,0,0
0.0,10.0,0.0,0.0,1.7406304334996525,0.08703152167498271,0.88,0.0,0.88,0.5048252173399861,0.0,0,0,0
0.0,10.0,0.0,0.0,1.8307726991680253,0.09153863495840135,1.008,1.65359891182467,1.008,0.513550907966721,0.0,0,0,0
0.0,10.0,0.0,0.0,1.5606751515193231,0.07803375757596623,0.816,3.3928329760342937,0.816,0.495067006060773,0.0,0,0,0
0.38978942883802636,10.0,0.0,0.0,0.0,0.0,1.1542105711619737,4.875474369977651,1.544,0.44616842284647895,0.0,0,0,0
0.7878047371292742,10.0,0.0,0.0,0.0,0.0,0.5801952628707259,4.875474369977651,1.368,0.42320781051482903,0.0,0,0,0
0.792,9.894359948931875,0.0,0.0,0.0,0.0,0.0,4.875474369977651,0.792,0.395774397957275,0.0,0,0,0
