grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
0.09177783750000462,0.0,3.4299999999999984,0.17150000000000007,0.0,0.0,0.0,3.610526315789472,3.800000000000001,0.0,1.0,7,0,0
3.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500000000000001,0.0,1.0,7,0,0
5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,0.0,1.0,7,0,0
5.040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,0.0,1.0,7,0,0
5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,4.850000000000001,0.80847228,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,4.550000000000001,3.1410489,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.830000000000001,0.0,3.830000000000001,6.9526365,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.69,0.0,4.69,10.653023,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.28,0.0,6.28,13.169106,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.540000000000001,0.0,6.540000000000001,15.425271,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,4.800000000000001,16.010839,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.530000000000001,0.0,5.530000000000001,16.086388,1.0,25,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.86,0.0,4.86,15.533577,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.63,0.0,3.63,14.268651,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.890000000000001,0.0,2.890000000000001,12.210295,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,3.180000000000001,9.4425615,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.090000000000001,0.0,3.090000000000001,6.2916238,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.460000000000001,0.0,3.460000000000001,2.7668279,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.050000000000001,9.5,3.050000000000001,0.72606556,0.0,0,0,0
0.0,0.0,3.080000000000001,0.1540000000000002,0.0,0.0,0.0,10.0,3.080000000000001,0.0,1.0,12,0,0
0.0,0.0,2.990000000000001,0.1495000000000002,0.0,0.0,0.0,6.757894736842104,2.990000000000001,0.0,1.0,12,0,0
0.0,0.0,3.320000000000001,0.1660000000000002,0.0,0.0,0.0,3.6105263157894716,3.320000000000001,0.0,1.0,12,0,0
1.065000000000004,0.0,0.10999999999999696,0.005499999999999853,0.0,0.0,0.0,0.11578947368420733,3.800000000000001,0.0,1.0,9,2,0
6.409999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409999999999999,0.0,1.0,9,0,0
4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0,1.0,9,0,0
8.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,0.0,1.0,7,2,0
8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,0.0,1.0,7,0,0
5.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.550000000000001,0.0,4.550000000000001,0.89245293,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.300000000000001,0.0,4.300000000000001,3.0709011,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.180000000000001,0.0,3.180000000000001,7.502705,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.600000000000001,0.0,6.600000000000001,10.05555,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.31,0.0,7.31,12.582151,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.100000000000001,0.0,6.100000000000001,14.123063,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.35,0.0,8.35,13.539659,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0,4.850000000000001,9.5850148,1.0,50,11,0
0.0,10.0,0.0,0.0,0.0,0.0,4.06,0.0,4.06,9.7652375,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.050000000000001,0.0,4.050000000000001,10.541418,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.740000000000001,0.0,2.740000000000001,6.6962442,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,4.180000000000001,4.7044537,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.230000000000001,0.0,3.230000000000001,3.4178793,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.090000000000001,0.5,3.090000000000001,1.6077564,0.0,0,0,0
0.0,9.210071000000001,3.0700000000000007,0.15350000000000016,0.0,0.0,0.0,10.0,3.070000000000001,0.36840284,0.0,0,0,0
0.0,0.0,2.920000000000001,0.14600000000000016,0.0,0.0,0.0,6.768421052631578,2.920000000000001,0.0,1.0,12,0,0
0.0,0.0,2.990000000000001,0.1495000000000002,0.0,0.0,0.0,3.694736842105261,2.990000000000001,0.0,1.0,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473684210526284,3.65,0.0,1.0,8,3,0
2.2600000000000033,0.0,0.5199999999999969,0.025999999999999867,0.0,0.0,0.0,0.5473684210526284,3.880000000000001,0.0,1.0,7,1,0
4.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.460000000000001,0.0,1.0,7,0,0
3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,1.0,7,0,0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000000001,0.0,1.0,7,0,0
4.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,1.0,7,0,0
5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,3.380000000000001,0.75066185,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.95,0.0,3.95,2.2371433,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.550000000000001,0.0,3.550000000000001,5.2759268,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.490000000000001,0.0,3.490000000000001,8.9221106,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.31,0.0,4.31,11.401647,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,15.51782,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.92,0.0,6.92,18.046704,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,17.64692,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.440000000000001,0.0,7.440000000000001,14.26859,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,3.510000000000001,11.078823,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.49,0.0,2.49,7.685793,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.48,0.0,2.48,5.9201729,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,2.510000000000001,0.0,2.510000000000001,3.8668836,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,2.49,0.5,2.49,1.6482796,0.0,0,0,0
0.0,9.51389225,2.61,0.13050000000000012,0.0,0.0,0.0,10.0,2.61,0.38055569,1.0,12,0,0
0.0,0.0,2.760000000000001,0.13800000000000018,0.0,0.0,0.0,7.252631578947369,2.760000000000001,0.0,1.0,12,0,0
0.0,0.0,2.78,0.13900000000000012,0.0,0.0,0.0,4.347368421052631,2.78,0.0,1.0,12,0,0
0.5000000000000024,0.0,1.3499999999999999,0.06750000000000006,0.0,0.0,0.0,1.4210526315789473,3.220000000000001,0.0,1.0,11,1,0
4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,1.0,11,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,1.0,7,3,0
5.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950000000000001,0.0,1.0,7,0,0
5.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000002,0.0,1.0,7,0,0
4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,0.0,1.0,7,0,0
3.910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,5.230162445039558,0.2615081222519781,0.0,0.0,4.260000000000001,0.7686254,1.0,7,4,0
0.0,10.0,0.0,0.0,0.0,0.0,3.220000000000001,0.0,3.220000000000001,2.5176414,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.360000000000001,0.0,5.360000000000001,6.0576087,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.840000000000001,0.0,4.840000000000001,7.9246178,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.65,0.0,4.65,8.4801751,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.29,0.0,8.29,9.7069969,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.44,0.0,6.44,10.833588,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,10.74,0.0,10.74,11.820397,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.000000000000001,0.0,5.000000000000001,10.278919,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.88,0.0,3.88,8.5835457,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.870000000000001,0.0,2.870000000000001,7.7378318,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,2.930000000000001,5.1541285,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.200000000000001,0.0,3.200000000000001,3.5193802,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.23,0.5,3.23,1.6971847,0.0,0,0,0
0.0,8.87776525,2.79,0.13950000000000012,0.0,0.0,0.0,10.0,2.79,0.35511061,1.0,12,0,0
0.0,0.0,3.11,0.15550000000000014,0.0,0.0,0.0,7.063157894736842,3.11,0.0,1.0,12,0,0
0.0,0.0,1.4100000000000026,0.07050000000000019,0.0,0.0,0.0,3.789473684210527,2.830000000000001,0.0,1.0,11,1,0
0.7200000000000024,0.0,2.1899999999999977,0.10949999999999999,0.0,0.0,0.0,2.3052631578947347,2.91,0.0,1.0,11,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330000000000001,0.0,1.0,7,3,0
3.140000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140000000000001,0.0,1.0,7,0,0
3.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,1.0,7,0,0
3.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,0.0,1.0,7,0,0
5.090000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090000000000001,0.0,1.0,7,0,0
4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,0.0,1.0,7,0,0
3.620000000000001,7.27421775,0.0,0.0,0.0,0.0,0.0,0.0,3.620000000000001,0.29096871,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.180000000000001,0.0,4.180000000000001,2.1509945,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.07,0.0,4.07,3.8461177,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.260000000000002,0.0,4.260000000000002,6.6412333,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.030000000000001,0.0,5.030000000000001,9.0012242,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.180000000000001,0.0,5.180000000000001,9.701712,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.900000000000001,0.0,6.900000000000001,7.4951903,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.250000000000002,0.0,7.250000000000002,9.9021176,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.77,0.0,5.77,8.6525493,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.710000000000001,0.0,4.710000000000001,7.7421109,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.59,0.0,2.59,6.0553492,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,2.830000000000001,0.0,2.830000000000001,5.1036157,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.56,0.5,3.56,4.3594552,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.180000000000001,0.5,3.180000000000001,1.6354165,0.0,0,0,0
0.0,10.0,0.2785507500000004,0.013927537500000033,0.0,0.0,2.6614492500000004,10.0,2.940000000000001,0.50645797,1.0,12,0,0
0.0,0.0,2.920000000000001,0.14600000000000016,0.0,0.0,0.0,9.706788684210526,2.920000000000001,0.0,1.0,12,0,0
0.0,0.0,2.1014492499999995,0.10507246250000007,0.0,0.0,0.0,6.6331044736842095,3.0,0.0,1.0,11,0,0
0.0,0.0,4.2,0.2100000000000002,0.0,0.0,0.0,4.421052631578947,4.2,0.0,1.0,11,0,0
3.293550749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.770000000000001,0.0,1.0,7,3,0
5.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500000000000001,0.0,1.0,7,0,0
8.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.809999999999999,0.0,1.0,7,0,0
5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,1.0,7,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,7,0,0
5.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.52,0.0,4.52,0.66861074,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.059102375000025,0.0,4.460000000000001,2.8952799,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.550000000000001,0.0,5.550000000000001,7.103262,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.410000000000001,0.0,4.410000000000001,8.6399881,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.940000000000001,0.0,5.940000000000001,11.523765,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.03,0.0,9.03,11.920953,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.390000000000002,0.0,8.390000000000002,12.855696,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.470000000000002,0.0,5.470000000000002,11.132719,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.670000000000001,0.0,4.670000000000001,11.808806,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,3.910000000000001,9.4656614,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.860000000000001,0.0,2.860000000000001,7.7217291,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,3.720000000000001,3.7850407,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,4.710000000000001,0.0,4.710000000000001,2.0026967,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.25,0.5,3.25,1.948998,0.0,0,0,0
0.0,8.198249500000001,3.200000000000001,0.1600000000000002,0.0,0.0,0.0,10.0,3.200000000000001,0.32792998,1.0,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6315789473684195,3.050000000000001,0.0,1.0,9,3,0
0.0,0.0,3.27,0.16350000000000015,0.0,0.0,0.0,6.6315789473684195,3.27,0.0,1.0,9,0,0
4.460000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.1894736842105247,4.470000000000001,0.0,1.0,9,0,0
0.0,0.0,3.0299999999999985,0.15150000000000005,0.0,0.0,0.0,3.1894736842105247,4.720000000000001,0.0,1.0,7,1,0
4.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520000000000001,0.0,1.0,7,0,0
4.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000000000001,0.0,1.0,7,0,0
4.330000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330000000000001,0.0,1.0,7,0,0
5.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,0.0,1.0,7,0,0
3.480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,3.380000000000001,0.70635186,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.910000000000001,0.0,3.910000000000001,2.5324887,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.600000000000001,0.0,4.600000000000001,5.2243465,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.590000000000001,0.0,5.590000000000001,8.7871022,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.350000000000001,0.0,4.350000000000001,11.243007,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.890000000000001,0.0,6.890000000000001,13.81044,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.260000000000001,0.0,5.260000000000001,14.476182,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.340000000000001,0.0,4.340000000000001,13.157993,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.710000000000001,0.0,4.710000000000001,12.724848,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.75,0.0,3.75,12.205012,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.990000000000001,0.0,2.990000000000001,10.482465,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.850000000000001,0.0,2.850000000000001,8.3094909,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.580000000000001,0.0,3.580000000000001,5.2824425,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,4.170000000000001,0.5,4.170000000000001,2.1614555,0.0,0,0,0
0.0,10.0,1.5170145000000002,0.07585072500000008,0.0,0.0,1.8629855000000006,10.0,3.380000000000001,0.47451942,1.0,12,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403142631578948,2.970000000000001,0.0,1.0,9,2,0
0.0,0.0,3.27,0.16350000000000015,0.0,0.0,0.0,8.403142631578948,3.27,0.0,1.0,9,0,0
0.0,0.0,3.780000000000001,0.18900000000000022,0.0,0.0,0.0,4.961037368421053,3.780000000000001,0.0,1.0,9,0,0
0.607014500000002,0.0,0.9329854999999995,0.04664927500000002,0.0,0.0,0.0,0.9820899999999995,3.320000000000001,0.0,1.0,7,1,0
3.900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900000000000001,0.0,1.0,7,0,0
3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,1.0,7,0,0
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,1.0,7,0,0
4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,1.0,7,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250000000000001,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.82,0.0,4.82,0.86779477,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.459999999999999,0.0,9.459999999999999,3.4679918,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.23,0.0,5.23,7.3958291,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.63,0.0,4.63,11.688383,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.940000000000001,0.0,4.940000000000001,14.479362,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.61,0.0,8.61,16.805211,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.06,0.0,9.06,14.03928,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.510000000000002,0.0,5.510000000000002,14.108567,1.0,50,11,0
0.0,10.0,0.0,0.0,0.0,0.0,4.990000000000001,0.0,4.990000000000001,13.621551,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.19,0.0,4.19,12.222484,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.010000000000002,0.0,4.010000000000002,10.428954,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.410000000000001,0.0,4.410000000000001,8.4620597,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.520000000000001,0.0,3.520000000000001,5.8941046,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.81,0.0,3.81,2.6928449,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.300000000000001,9.5,3.300000000000001,0.79647582,0.0,0,0,0
0.0,0.0,3.430000000000001,0.1715000000000002,0.0,0.0,0.0,10.0,3.430000000000001,0.0,1.0,12,0,0
0.0,0.0,2.0899999999999985,0.10450000000000002,0.0,0.0,0.0,6.389473684210525,3.04,0.0,1.0,11,0,0
0.0,0.0,3.9800000000000013,0.19900000000000023,0.0,0.0,0.0,4.189473684210527,3.980000000000001,0.0,1.0,11,0,0
3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160000000000001,0.0,1.0,10,1,0
4.360000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360000000000001,0.0,1.0,10,0,0
5.760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760000000000001,0.0,1.0,10,0,0
6.020000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020000000000001,0.0,1.0,10,0,0
8.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,0.0,1.0,7,2,0
8.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.370000000000001,0.0,4.370000000000001,0.85433155,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.690000000000001,0.0,5.690000000000001,2.5310399,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.130000000000001,0.0,6.130000000000001,6.0650647,1.0,7,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.910000000000001,0.0,4.910000000000001,8.9011077,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.33,0.0,4.33,10.127166,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,7.200000000000001,0.0,7.200000000000001,10.958542,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,11.26,0.0,11.26,9.7491344,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,8.92,0.0,8.92,10.901892,1.0,25,0,0
0.0,10.0,0.0,0.0,0.0,0.0,9.200000000000001,0.0,9.200000000000001,12.356234,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.18,0.0,4.18,11.170149,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,2.930000000000001,0.0,2.930000000000001,11.805547,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.16,0.0,4.16,10.992267,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.260000000000001,0.0,4.260000000000001,7.7453354,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.450000000000001,0.0,3.450000000000001,3.4510769,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,3.430000000000001,0.5,3.430000000000001,0.97338423,0.0,0,0,0
0.0,0.0,3.130000000000001,0.15650000000000017,0.0,0.0,0.0,10.0,3.130000000000001,0.0,1.0,12,0,0
0.0,0.0,2.910000000000001,0.14550000000000018,0.0,0.0,0.0,6.705263157894736,2.910000000000001,0.0,1.0,12,0,0
0.0,0.0,3.300000000000001,0.1650000000000002,0.0,0.0,0.0,3.6421052631578927,3.300000000000001,0.0,1.0,12,0,0
1.7957838750000006,0.0,0.0,0.0,0.0,0.0,0.0,0.16842105263157592,4.95,0.0,1.0,9,3,0
5.030000000000003,0.0,0.15999999999999712,0.007999999999999863,0.0,0.0,0.0,0.16842105263157592,5.19,0.0,1.0,9,0,0
4.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.0,1.0,9,0,0
6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,1.0,9,0,0
6.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.710000000000001,0.0,1.0,9,0,0
4.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000000000001,0.0,1.0,9,0,0
0.5551237500000026,10.0,0.0,0.0,0.0,0.0,3.1848762499999985,0.0,3.740000000000001,0.52739505,1.0,9,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.680000000000001,0.0,3.680000000000001,1.9800091,1.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.61,0.0,4.61,4.9164158,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.720000000000001,0.0,3.720000000000001,7.6253887,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.660000000000001,0.0,5.660000000000001,10.239713,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,5.49,0.0,5.49,12.108819,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,6.570000000000001,0.0,6.570000000000001,11.21168,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,4.510000000000001,0.0,4.510000000000001,11.096983,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.760000000000001,0.0,3.760000000000001,9.9628191,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.65,0.0,3.65,9.3238731,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.88,0.0,3.88,8.6881448,0.0,0,0,0
0.0,10.0,0.0,0.0,0.0,0.0,3.96,0.0,3.96,6.4926637,0.0,0,0,0
0.0,10.0,0.0,0.0,0.5263157894736842,0.026315789473684233,3.110000000000001,0.0,3.110000000000001,3.9832724,0.0,0,0,0
0.0,10.0,0.0,0.0,10.0,0.5000000000000004,4.850000000000001,0.5,4.850000000000001,1.8705673,0.0,0,0,0
0.0844652499999996,10.0,2.0300000000000007,0.10150000000000012,0.0,0.0,2.3455347500000006,10.0,4.460000000000001,0.49382139,1.0,12,0,0
