grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
0.0,0.0,0.0,0.0,0.0,0.0,0.07732699401176835,0.0,1.4880000000000002,0.00551876655419632,1,0,1.4106730059882315
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248,0.0,1,0,1.248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0.704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,0,0.8479999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0.6959999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0.584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,1,0,0.408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0.5279999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.1750007900606447,0.0,0.56,0.0124896683168317,1,0,0.3849992099393553
0.0,0.2382572400210231,0.0,0.0,0.0,0.0,0.512,0.0,0.512,0.0535452672923187,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.110185388330926,1,0,0.0
0.0,3.1240746337161225,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.289193369656352,0,0,0.0
0.0,3.278263283266202,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.280785266523974,0,0,0.0
0.0,3.5166365279542813,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.328629276095193,0,0,0.0
0.0,5.570801302114407,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.458104784711399,0,0,0.0
0.0,5.716568876227577,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1.7919999999999998,0.535880636685525,0,0,0.0
0.0,6.040270250610353,0.0,0.0,0.0,0.0,1.568,0.0,1.568,0.542996245114159,0,0,0.0
0.0,4.9670248011563025,0.0,0.0,0.0,0.0,1.584,0.0,1.584,0.46754147151808095,0,0,0.0
0.0,5.497037762462511,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.448272709577289,0,0,0.0
0.0,5.330491507176015,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.45522790644973204,0,0,0.0
0.0,1.5788425732829414,0.0,0.0,0.0,0.0,3.0239999999999996,0.0,3.0239999999999996,0.32850124296566996,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.6687191346558117,0.0,2.728,0.190464379109846,0,0,0.05928086534418846
0.0,0.0,0.0,0.0,0.0,0.0,0.7491004375924117,0.0,2.904,0.0534627072156673,0,0,2.154899562407588
0.0,0.0,0.0,0.0,0.0,0.0,0.08352683280250248,0.0,1.76,0.00596124415722464,1,0,1.6764731671974975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,1,0,1.4399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,1.1599999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1,0,0.7679999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0.744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0.6159999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0.648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,0.0,1,0,0.7919999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.38742890175155537,0.0,0.7040000000000001,0.0276504950495049,1,0,0.31657109824844465
0.0,0.0,0.0,0.0,0.0,0.0,1.278919942644975,0.0,1.8159999999999998,0.0912755072813202,1,0,0.5370800573550247
0.0,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1.7919999999999998,0.202492255274541,1,0,0.0
0.0,3.475858590529384,0.0,0.0,0.0,0.0,1.024,0.0,1.024,0.321151357367482,0,0,0.0
0.0,4.828222086949276,0.0,0.0,0.0,0.0,1.296,0.0,1.296,0.43708089853825605,0,0,0.0
0.0,6.5501338661847734,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.5588304763147,0,0,0.0
0.0,7.8327600246510185,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.634383790023645,0,0,0.0
0.0,7.435787096959276,0.0,0.0,0.0,0.0,1.544,0.0,1.544,0.6408803203569561,0,0,0.0
0.0,7.416743963374497,0.0,0.0,0.0,0.0,1.224,0.0,1.224,0.616683079406754,0,0,0.0
0.0,6.970286692920463,0.0,0.0,0.0,0.0,1.232,0.0,1.232,0.5853907299426371,0,0,0.0
0.0,4.958230352395418,0.0,0.0,0.0,0.0,2.2159999999999997,0.0,2.2159999999999997,0.512019160021587,0,0,0.0
0.0,4.7956785262067925,0.0,0.0,0.0,0.0,1.56,0.0,1.56,0.45359976199664104,0,0,0.0
0.0,2.487337751893768,0.0,0.0,0.0,0.0,2.024,0.0,2.024,0.321970616057382,0,0,0.0
0.0,1.1884740720493625,0.0,0.0,0.0,0.0,1.328,0.0,1.328,0.17959876910790898,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8281414169697884,0.0,2.544,0.0591037995531297,0,0,1.7158585830302118
0.0,0.0,0.0,0.0,0.0,0.0,0.12321312022969544,0.0,3.0,0.00879362317974402,1,0,2.8767868797703042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952,0.0,1,0,1.9519999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1,0,1.1440000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,0,1.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0.9999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,1,0,0.7679999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0.5519999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0.688
0.0,0.0,0.0,0.0,0.0,0.0,0.19916983603439747,0.0,0.624,0.0142145940594059,1,0,0.42483016396560247
0.0,0.0,0.0,0.0,0.0,0.0,0.662783497029468,0.0,0.904,0.0473023352688821,1,0,0.24121650297053204
0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.0,1.072,0.0839901361300624,1,0,0.0
0.0,0.9875988998007607,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.13157619894063302,0,0,0.0
0.0,2.038214733575878,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.20084828521358802,0,0,0.0
0.0,2.1369430853689444,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.23130355100659802,0,0,0.0
0.0,2.035333665515232,0.0,0.0,0.0,0.0,1.48,0.0,1.48,0.250886590226607,0,0,0.0
0.0,1.7888658203180985,0.0,0.0,0.0,0.0,1.784,0.0,1.784,0.25499261472393303,0,0,0.0
0.0,2.9682674384713117,0.0,0.0,0.0,0.0,0.664,0.0,0.664,0.259232061345629,0,0,0.0
0.0,2.912799904713752,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.273543905247913,0,0,0.0
0.0,2.527264529367274,0.0,0.0,0.0,0.0,0.872,0.0,0.872,0.24260282755441098,0,0,0.0
0.0,1.128147278581471,0.0,0.0,0.0,0.0,0.9599999999999999,0.0,0.96,0.14902942379368397,0,0,0.0
0.0,1.1892686656928395,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.142543488892022,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4972659000452573,0.0,2.504,0.10685868599328802,0,0,1.0067340999547427
0.0,0.0,0.0,0.0,0.0,0.0,0.7011205620244241,0.0,1.56,0.0500384213509043,0,0,0.8588794379755759
0.0,0.0,0.0,0.0,0.0,0.0,0.014589117903455722,0.0,1.2,0.00104121383444137,1,0,1.185410882096544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368,0.0,1,0,1.3679999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1,0,1.3519999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,0,1.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,1,0,0.7759999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0.832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,0,0.864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,1,0,0.6399999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.1717058339803275,0.0,0.648,0.0122545099009901,1,0,0.4762941660196725
0.0,0.1904420907287241,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.054700367318019,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.14530072698093902,1,0,0.0
0.0,1.335048263605918,0.0,0.0,0.0,0.0,1.056,0.0,1.056,0.170647228116087,0,0,0.0
0.0,1.590289273574704,0.0,0.0,0.0,0.0,0.9920000000000001,0.0,0.992,0.18429594811477,0,0,0.0
0.0,2.8878036647910843,0.0,0.0,0.0,0.0,1.176,0.0,1.176,0.29003046135035704,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.005950539553725,0.0,2.392,0.143163107379764,0,0,0.3860494604462748
0.0,1.7078043475335554,0.0,0.0,0.0,0.0,1.368,0.0,1.368,0.21951772957625199,0,0,0.0
0.0,3.6195715532703954,0.0,0.0,0.0,0.0,1.272,0.0,1.272,0.349107602469823,0,0,0.0
0.0,6.278723809669006,0.0,0.0,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.503490072353886,0,0,0.0
0.0,5.188307931181583,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.422242229278462,0,0,0.0
0.0,4.1302617239495385,0.0,0.0,0.0,0.0,0.976,0.0,0.976,0.3644298705677971,0,0,0.0
0.0,2.6099444373173935,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.25078744210618203,0,0,0.0
0.0,1.0576348130178144,0.0,0.0,0.0,0.0,1.84,0.0,1.84,0.20680191046769394,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8101345051074877,0.0,2.256,0.0578186604603712,0,0,1.4458654948925118
0.0,0.0,0.0,0.0,0.0,0.0,0.10021579433465369,0.0,1.296,0.0071523221747393,1,0,1.1957842056653463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.0,1,0,1.1359999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1,0,1.1039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112,0.0,1,0,1.1119999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0.8879999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0.704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1,0,0.5039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,1,0,0.704
0.0,0.0,0.0,0.0,0.0,0.0,0.38721245505305263,0.0,0.736,0.027635047419402,1,0,0.3487875449469473
0.0,0.340815174617482,0.0,0.0,0.0,0.0,0.912,0.0,0.912,0.0894124305829908,1,0,0.0
0.0,1.7298133826670228,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.17826697042935397,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.904,0.0,0.904,0.24543692255170302,1,0,0.0
0.0,3.3468367245655686,0.0,0.0,0.0,0.0,1.44,0.0,1.44,0.341632760377452,0,0,0.0
0.0,4.153851289357359,0.0,0.0,0.0,0.0,1.656,0.0,1.656,0.41464450274221293,0,0,0.0
0.0,5.50127126616151,0.0,0.0,0.0,0.0,1.216,0.0,1.216,0.479406350562577,0,0,0.0
0.0,3.540833880040177,0.0,0.0,0.0,0.0,1.3840000000000001,0.0,1.3840000000000001,0.35148150848851395,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.448965148591788,1,0,0.0
0.0,3.9377712233110858,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.359256280729822,0,0,0.0
0.0,2.1921705756892793,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.24095463030077302,0,0,0.0
0.0,1.0131785369454318,0.0,0.0,0.0,0.0,1.264,0.0,1.264,0.162520435563751,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.359716448912211,0.0,2.088,0.0970418901878596,0,0,0.7282835510877891
0.0,0.0,0.0,0.0,0.0,0.0,0.6151164755502007,0.0,2.3680000000000003,0.0439003775535996,0,0,1.7528835244497993
0.0,0.0,0.0,0.0,0.0,0.0,0.06843925442228314,0.0,1.5519999999999998,0.00488445559182537,0,0,1.4835607455777164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.088,0.0,1,0,2.088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392,0.0,1,0,1.3919999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1,0,0.7999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1,0,0.5039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0.6719999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0.6079999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0.6159999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0.536
0.0,0.0,0.0,0.0,0.0,0.0,0.39751291568966857,0.0,0.552,0.0283701831683168,1,0,0.15448708431033142
0.0,0.481871440522731,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.0783542185260956,1,0,0.0
0.0,1.2598383737522778,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.139586641643345,1,0,0.0
0.0,3.142519662934541,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.27566498094423103,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.43070838076379603,1,0,0.0
0.0,2.9871940118091063,0.0,0.0,0.0,0.0,1.744,0.0,1.744,0.33766158386827094,0,0,0.0
0.0,6.36202388449237,0.0,0.0,0.0,0.0,1.08,0.0,1.08,0.5311313731271661,0,0,0.0
0.0,7.973795273134552,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.8240000000000001,0.6278917074760749,0,0,0.0
0.0,8.8667894608869,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.7070397476964709,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.256,0.0,1.256,0.525836563248006,1,0,0.0
0.0,4.885611483052,0.0,0.0,0.0,0.0,1.04,0.0,1.04,0.422906216435261,0,0,0.0
0.0,2.2588304721068173,0.0,0.0,0.0,0.0,1.64,0.0,1.64,0.27825645474683697,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.856811895146217,0.0,3.3760000000000003,0.203888411027121,0,0,0.5191881048537832
0.0,0.0,0.0,0.0,0.0,0.0,1.563401981549856,0.0,3.384,0.111578765951105,0,0,1.8205980184501436
0.0,0.0,0.0,0.0,0.0,0.0,0.3629044655891178,0.0,2.72,0.0259002053895553,0,0,2.3570955344108824
0.0,0.0,0.0,0.0,0.0,0.0,0.10077230337326838,0.0,1.7280000000000002,0.0071920397857581295,0,0,1.6272276966267314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,1,0,1.1039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.0,1,0,0.8479999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0.536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0.536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0.624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0,1,0,0.5039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.3813941836557371,0.0,0.512,0.027219801980197997,1,0,0.1306058163442629
0.0,0.6543602337835734,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0878098391718754,1,0,0.0
0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.696,0.0,0.696,0.215681226341838,1,0,0.0
0.0,4.657651391878166,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.39236304237444697,0,0,0.0
0.0,6.47546320751281,0.0,0.0,0.0,0.0,0.968,0.0,0.968,0.531234096475557,0,0,0.0
0.0,7.960793987461471,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.653798639323688,0,0,0.0
0.0,8.942553275389647,0.0,0.0,0.0,0.0,0.9920000000000001,0.0,0.992,0.709021229232807,0,0,0.0
0.0,3.9537523769517477,0.0,0.0,0.0,0.0,1.248,0.0,1.248,0.371244963133619,0,0,0.0
0.0,3.4171993591480696,0.0,0.0,0.0,0.0,1.304,0.0,1.304,0.33694827339330097,0,0,0.0
0.0,3.2171316841437765,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.290696194732062,0,0,0.0
0.0,2.5208608258783296,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.22844291177032103,0,0,0.0
0.0,1.4171560994706915,0.0,0.0,0.0,0.0,1.528,0.0,1.528,0.21019346718912305,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.758641202491675,0.0,1.84,0.12551283511247802,0,0,0.08135879750832511
0.0,0.0,0.0,0.0,0.0,0.0,1.0006563938905242,0.0,1.536,0.0714160573473899,0,0,0.5353436061094758
0.0,0.0,0.0,0.0,0.0,0.0,0.4798907997281923,0.0,2.512,0.0342494277587386,0,0,2.0321092002718077
0.0,0.0,0.0,0.0,0.0,0.0,0.0995860936310966,0.0,1.024,0.00710738093233932,1,0,0.9244139063689033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1,0,1.1520000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0,1,0,1.0079999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,0,0.728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,1,0,0.42399999999999993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0.496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0.472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0.6
0.0,0.0,0.0,0.0,0.0,0.0,0.4579325132650048,0.0,0.736,0.0326822821782178,1,0,0.27806748673499515
0.0,0.7747737285424436,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0964036552905779,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,0.528,0.180554203773449,1,0,0.0
0.0,2.9557274156519497,0.0,0.0,0.0,0.0,0.608,0.0,0.608,0.254340413992807,0,0,0.0
0.0,3.446624858355921,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.29394300668298307,0,0,0.0
0.0,3.4390551641080966,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.31110232791301,0,0,0.0
0.0,3.7865506201710852,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.381008145822924,0,0,0.0
0.0,4.344506708645714,0.0,0.0,0.0,0.0,1.264,0.0,1.264,0.400274698870993,0,0,0.0
0.0,4.488087976451898,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.37683571306576497,0,0,0.0
0.0,5.731451739708767,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.45986406699413396,0,0,0.0
0.0,4.470803783698285,0.0,0.0,0.0,0.0,1.416,0.0,1.416,0.42013654155036895,0,0,0.0
0.0,1.4419663141730217,0.0,0.0,0.0,0.0,3.24,0.0,3.24,0.334148241926998,0,0,0.0
0.0,1.6291045874838428,0.0,0.0,0.0,0.0,1.9040000000000004,0.0,1.9040000000000001,0.252154886906841,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.8000057232694056,0.0,2.1519999999999997,0.12846498832515502,0,0,0.35199427673059414
0.0,0.0,0.0,0.0,0.0,0.0,0.7650546695547181,0.0,1.624,0.0546013481634593,0,0,0.8589453304452819
0.0,0.0,0.0,0.0,0.0,0.0,0.1467745267148978,0.0,2.312,0.0104751821714277,1,0,2.1652254732851017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1,0,1.1440000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,0.0,1,0,0.8879999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,0,0.864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0.6159999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0.624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0.648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0.47999999999999987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.4360928684762369,0.0,0.624,0.031123603960396,1,0,0.18790713152376312
0.0,0.44500554932716396,0.0,0.0,0.0,0.0,0.624,0.0,0.624,0.07629408264569501,1,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.146034381429271,1,0,0.0
0.0,2.00685329735238,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.204890534824376,0,0,0.0
0.0,2.741746658071351,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.265903599496492,0,0,0.0
0.0,2.91048988364759,0.0,0.0,0.0,0.0,2.248,0.0,2.248,0.368157353119168,0,0,0.0
0.0,4.024525727675739,0.0,0.0,0.0,0.0,1.0959999999999999,0.0,1.0959999999999999,0.365447881259912,0,0,0.0
0.0,4.600738824217512,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1.6880000000000002,0.4488223282788621,0,0,0.0
0.0,6.401160394499302,0.0,0.0,0.0,0.0,0.8959999999999999,0.0,0.8959999999999999,0.520792580138831,0,0,0.0
0.0,4.576558413948008,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.41112650911468496,0,0,0.0
0.0,4.384771291764378,0.0,0.0,0.0,0.0,0.84,0.0,0.84,0.372887804922639,0,0,0.0
0.0,2.6981611936160066,0.0,0.0,0.0,0.0,1.8880000000000001,0.0,1.8880000000000001,0.327310706059894,0,0,0.0
0.0,2.6810314012441228,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.264996121648647,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.311728398354767,0.0,2.496,0.164986231913845,0,0,0.18427160164523326
0.0,0.0,0.0,0.0,0.0,0.0,0.8129506506895796,0.0,1.6480000000000001,0.05801964654872,0,0,0.8350493493104203
0.0,0.0,0.0,0.0,0.0,0.0,0.156163250631662,0.0,1.5919999999999999,0.0111452479899766,1,0,1.4358367493683377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,1,0,1.304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.0,1,0,1.168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0.7359999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0.536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0.648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0,1,0,0.5519999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0.512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0.48799999999999993
0.0,0.0051252484730464065,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.0414744504950495,1,0,0.0
0.0,0.9600169138240382,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,0.5760000000000001,0.10962431527342,1,0,0.0
0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.231723651370482,1,0,0.0
0.0,4.6888206972580715,0.0,0.0,0.0,0.0,0.76,0.0,0.76,0.38887803422520295,0,0,0.0
0.0,6.672289469546628,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.524727098729954,0,0,0.0
0.0,7.958035467267414,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.617060729864771,0,0,0.0
0.0,8.152730016289658,0.0,0.0,0.0,0.0,1.36,0.0,1.36,0.678916036035347,0,0,0.0
0.0,8.714083481899301,0.0,0.0,0.0,0.0,1.168,0.0,1.168,0.7052765014683209,0,0,0.0
0.0,8.582692614971606,0.0,0.0,0.0,0.0,1.264,0.0,1.264,0.7027506832179069,0,0,0.0
0.0,7.853470208596762,0.0,0.0,0.0,0.0,1.5759999999999998,0.0,1.5759999999999998,0.6729738492495211,0,0,0.0
0.0,7.245401926760154,0.0,0.0,0.0,0.0,1.304,0.0,1.304,0.6101640703194139,0,0,0.0
0.0,6.2805572172526976,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.5041918748949029,0,0,0.0
0.0,3.846549477963382,0.0,0.0,0.0,0.0,1.288,0.0,1.288,0.36644874525366905,0,0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.884552676196989,0.0,3.032,0.20586824868416198,0,0,0.14744732380301095
0.0,0.0,0.0,0.0,0.0,0.0,0.8248537912454303,0.0,2.032,0.0588691642990095,0,0,1.2071462087545697
0.0,0.0,0.0,0.0,0.0,0.0,0.10784287059176711,0.0,1.3840000000000001,0.0076966605897002705,1,0,1.276157129408233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,0.0,1,0,1.632
