grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons,ev_battery
0.0,1.572045475772959,0.0,0.0,0.0,0.0,4.19,0.0,4.19,15.771652,0.0,0,0,0
0.0,0.5518274944574229,0.0,0.0,0.0,0.0,5.93,0.0,5.93,17.741812,0.0,0,0,0
0.0,1.5991248621818661,0.0,0.0,0.0,0.0,5.050000000000001,0.0,5.050000000000001,18.199732,0.0,0,0,0
0.1718938614619594,0.0,0.0,0.0,0.0,0.0,6.058106138538043,0.0,6.230000000000002,16.582018,0.0,0,0,0
0.0,1.7607630553092166,0.0,0.0,0.0,0.0,4.890000000000001,0.0,4.890000000000001,18.204216,0.0,0,0,0
0.0,1.1182044548863104,0.0,0.0,0.0,0.0,4.390000000000001,0.0,4.390000000000001,15.076848,0.0,0,0,0
0.23169822345072877,0.0,0.0,0.0,0.0,0.0,3.728301776549272,0.0,3.960000000000001,10.204966,0.0,0,0,0
0.8352543153431276,0.0,0.0,0.0,0.0,0.0,2.2847456846568734,0.0,3.120000000000001,6.2537191,0.0,0,0,0
1.6747651680956854,0.0,0.0,0.0,0.0,0.0,1.2052348319043154,0.0,2.880000000000001,3.298923,0.0,0,0,0
2.2110588804000333,0.0,0.0,0.0,0.0,0.0,0.5089411195999676,0.0,2.720000000000001,1.3930543,0.0,0,0,0
2.8056171401641996,0.0,0.0,0.0,0.0,0.0,0.18438285983580147,0.0,2.990000000000001,0.50468576,1.0,7,0,0
3.420000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.420000000000001,0.0,1.0,7,0,0
4.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.890000000000001,0.0,1.0,7,0,0
5.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,0.0,1.0,7,0,0
5.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430000000000001,0.0,1.0,7,0,0
5.949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.949999999999999,0.0,1.0,7,0,0
5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.0,1.0,7,0,0
6.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130000000000001,0.0,1.0,7,0,0
6.460000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460000000000001,0.0,1.0,45,0,0
4.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240000000000001,0.0,1.0,45,0,0
3.6837129719034643,0.0,0.0,0.0,0.0,0.0,0.3962870280965358,0.0,4.08,1.0847018,1.0,45,0,0
2.7217636656109403,0.0,0.0,0.0,0.0,0.0,1.30823633438906,0.0,4.03,3.5808548,1.0,0,0,0
4.8085720895433655,0.0,0.0,0.0,0.0,0.0,2.671427910456635,0.0,7.48,7.312131,0.0,0,0,0
2.970579804067004,0.0,0.0,0.0,0.0,0.0,4.079420195932997,0.0,7.050000000000001,11.166034,0.0,0,0,0
0.9802651336593051,0.0,0.0,0.0,0.0,0.0,5.219734866340696,0.0,6.200000000000001,14.28726,0.0,0,0,0
0.3178570825047231,0.0,0.0,0.0,0.0,0.0,6.2021429174952765,0.0,6.52,16.97627,0.0,0,0,0
0.0,0.4781404238753666,0.0,0.0,0.0,0.0,5.26,0.0,5.26,15.70622,0.0,0,0,0
1.0352871629373919,0.0,0.0,0.0,0.0,0.0,5.764712837062609,0.0,6.800000000000001,15.778953,0.0,0,0,0
0.0,0.8515564811170844,0.0,0.0,0.0,0.0,4.74,0.0,4.74,15.304996,0.0,0,0,0
0.0,1.1364244238942134,0.0,0.0,0.0,0.0,3.890000000000001,0.0,3.890000000000001,13.758138,0.0,0,0,0
0.0,1.3756216115102604,0.0,0.0,0.0,0.0,2.77,0.0,2.77,11.347238,0.0,0,0,0
0.19554370021772716,0.0,0.0,0.0,0.0,0.0,3.2244562997822737,0.0,3.420000000000001,8.8258593,0.0,0,0,0
1.6698344751989325,0.0,0.0,0.0,0.0,0.0,2.2501655248010684,0.0,3.920000000000001,6.1590676,0.0,0,0,0
2.7382933695542517,0.0,0.0,0.0,0.0,0.0,1.1317066304457493,0.0,3.870000000000001,3.0976644,0.0,0,0,0
2.5194532895585744,0.0,0.0,0.0,0.0,0.0,0.35054671044142677,0.0,2.870000000000001,0.95950314,1.0,7,0,0
3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200000000000001,0.0,1.0,7,0,0
3.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070000000000001,0.0,1.0,7,0,0
3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,1.0,7,0,0
4.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000002,0.0,1.0,7,0,0
6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.220000000000001,0.0,1.0,7,0,0
5.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010000000000001,0.0,1.0,7,0,0
3.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000001,0.0,1.0,7,0,0
4.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,0.0,1.0,7,0,0
4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,1.0,7,0,0
4.750000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000002,0.99825244,1.0,44,0,0
2.9399250963879764,0.0,0.0,0.0,0.0,0.0,1.1800749036120248,0.0,4.120000000000001,3.2300562,1.0,44,0,0
1.2773852093457552,0.0,0.0,0.0,0.0,0.0,2.432614790654245,0.0,3.71,6.6584608,1.0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,3.320000000000001,10.607775,1.0,0,0,0
2.0010177521958106,0.0,0.0,0.0,0.0,0.0,5.13898224780419,0.0,7.140000000000001,14.066227,0.0,0,0,0
1.5328107592805376,0.0,0.0,0.0,0.0,0.0,5.907189240719463,0.0,7.44,16.168934,0.0,0,0,0
1.3321894204857525,0.0,0.0,0.0,0.0,0.0,5.557810579514248,0.0,6.890000000000001,15.212628,0.0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,16.529417,1.0,25,0,0
5.130000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130000000000001,15.603059,1.0,0,0,0
0.0,1.226829848847209,0.0,0.0,0.0,0.0,4.24,0.0,4.24,14.963599,0.0,0,0,0
0.0,1.040772023613997,0.0,0.0,0.0,0.0,3.650000000000001,0.0,3.650000000000001,12.839403,0.0,0,0,0
0.0,1.212576962404059,0.0,0.0,0.0,0.0,2.780000000000001,0.0,2.780000000000001,10.92833,0.0,0,0,0
0.4611848114329038,0.0,0.0,0.0,0.0,0.0,2.888815188567097,0.0,3.350000000000001,7.9071552,0.0,0,0,0
1.3272503643575537,0.0,0.0,0.0,0.0,0.0,1.5427496356424473,0.0,2.870000000000001,4.2227557,0.0,0,0,0
2.4001745992228294,0.0,0.0,0.0,0.0,0.0,0.4498254007771715,0.0,2.850000000000001,1.231245,0.0,0,0,0
3.790000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790000000000001,0.0,1.0,7,0,0
4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,1.0,7,0,0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0,7,0,0
3.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530000000000001,0.0,1.0,7,0,0
3.320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320000000000001,0.0,1.0,7,0,0
3.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,0.0,1.0,7,0,0
3.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.980000000000001,0.0,1.0,7,0,0
4.770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770000000000001,0.0,1.0,7,0,0
4.490000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490000000000001,0.0,1.0,7,0,0
3.776864199894439,0.0,0.0,0.0,0.0,0.0,0.503135800105562,0.0,4.280000000000001,1.3771642,1.0,7,0,0
4.250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250000000000001,4.804072,1.0,9,0,0
1.195090649654729,0.0,0.0,0.0,0.0,0.0,3.7349093503452715,0.0,4.930000000000001,10.223052,1.0,9,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.430000000000001,0.0,4.430000000000001,15.177641,1.0,0,0,0
1.9722146652244872,0.0,0.0,0.0,0.0,0.0,6.89778533477551,0.0,8.869999999999997,18.880356,0.0,0,0,0
0.0,1.9497219560870676,0.0,0.0,0.0,0.0,5.92,0.0,5.92,21.540704,0.0,0,0,0
0.60260083485145,0.0,0.0,0.0,0.0,0.0,6.107399165148552,0.0,6.710000000000002,16.716941,0.0,0,0,0
8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,16.825586,1.0,25,0,0
7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,17.239368,1.0,0,0,0
0.0,1.9371226832982007,0.0,0.0,0.0,0.0,3.860000000000001,0.0,3.860000000000001,15.867664,0.0,0,0,0
0.0,2.0127703392974228,0.0,0.0,0.0,0.0,3.120000000000001,0.0,3.120000000000001,14.049224,0.0,0,0,0
0.0,0.8307726774856503,0.0,0.0,0.0,0.0,3.170000000000001,0.0,3.170000000000001,10.950763,0.0,0,0,0
0.6498325774865341,0.0,0.0,0.0,0.0,0.0,2.650167422513467,0.0,3.300000000000001,7.2539376,0.0,0,0,0
1.6597233556176834,0.0,0.0,0.0,0.0,0.0,1.3802766443823167,0.0,3.04,3.7780408,0.0,0,0,0
2.438295740661981,0.0,0.0,0.0,0.0,0.0,0.43170425933802,0.0,2.870000000000001,1.1816445,0.0,0,0,0
3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.0,1.0,7,0,0
3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,1.0,7,0,0
3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,1.0,7,0,0
3.510000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510000000000001,0.0,1.0,7,0,0
4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,1.0,7,0,0
4.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.500000000000001,0.0,1.0,7,0,0
4.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750000000000001,0.0,1.0,7,0,0
6.500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500000000000002,0.0,1.0,7,0,0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.0,1.0,45,0,0
6.372178783794855,0.0,0.0,0.0,0.0,0.0,0.2978212162051472,0.0,6.670000000000002,0.81518492,1.0,45,0,0
4.610899307961091,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.8191006920389095,0.0,5.430000000000001,2.2420113,1.0,0,0,0
2.803020033581764,0.0,0.0,0.0,0.0,0.0,1.4969799664182368,0.0,4.300000000000001,4.0974767,0.0,0,0,0
2.591419293164098,0.0,0.0,0.0,0.0,0.0,2.4985807068359027,0.0,5.090000000000001,6.8390202,0.0,0,0,0
3.682354360997956,0.0,0.0,0.0,0.0,0.0,3.357645639002045,0.0,7.040000000000001,9.1904201,0.0,0,0,0
0.49457170535342687,0.0,0.0,0.0,0.0,0.0,4.115428294646574,0.0,4.610000000000001,11.264594,0.0,0,0,0
0.6460458651267391,0.0,0.0,0.0,0.0,0.0,5.1139541348732624,0.0,5.760000000000002,13.997721,0.0,0,0,0
1.996842471862057,8.881784197001252e-16,0.0,0.0,0.0,0.0,5.233157528137944,0.0,7.230000000000001,14.324,0.0,0,0,0
0.0,1.344738303201126,0.0,0.0,0.0,0.0,4.07,0.0,4.07,14.821016,0.0,0,0,0
0.0,2.4274810211009483,0.0,0.0,0.0,0.0,2.760000000000001,0.0,2.760000000000001,14.198976,0.0,0,0,0
0.0,1.5939575952937264,0.0,0.0,0.0,0.0,2.69,0.0,2.69,11.725886,0.0,0,0,0
0.0,0.04281806431140733,0.0,0.0,0.0,0.0,2.890000000000001,0.0,2.890000000000001,8.0275982,0.0,0,0,0
0.38641248599226863,0.0,0.0,0.0,0.0,0.0,2.3335875140077325,0.0,2.720000000000001,6.3874071,0.0,0,0,0
1.163100561006386,0.0,0.0,0.0,0.0,0.0,1.256899438993614,0.0,2.42,3.4403374,0.0,0,0,0
2.610000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610000000000001,1.1048399,1.0,7,0,0
2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,1.0,7,0,0
3.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.080000000000001,0.0,1.0,7,0,0
3.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300000000000001,0.0,1.0,7,0,0
3.350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350000000000001,0.0,1.0,7,0,0
3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,1.0,7,0,0
7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,1.0,7,0,0
6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,0.0,1.0,7,0,0
3.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780000000000001,0.0,1.0,7,0,0
5.190000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190000000000001,0.0,1.0,7,0,0
3.245720175077525,0.0,0.0,0.0,0.0,0.0,0.4142798249224763,0.0,3.660000000000001,1.133951,1.0,7,0,0
3.358679756966299,0.0,0.0,0.0,0.0,0.0,1.4813202430337018,0.0,4.840000000000001,4.0546135,1.0,0,0,0
0.18182373711596878,0.0,0.0,0.0,0.0,0.0,3.108176262884032,0.0,3.290000000000001,8.507582,0.0,0,0,0
0.0,1.4509083555308684,0.0,0.0,0.0,0.0,3.06,0.0,3.06,12.347087,0.0,0,0,0
0.0,0.8650113214036077,0.0,0.0,0.0,0.0,4.900000000000001,0.0,4.900000000000001,15.77977,0.0,0,0,0
0.0,1.2015751735842066,0.0,0.0,0.0,0.0,5.5,0.0,5.5,18.343297,0.0,0,0,0
0.5956801172089126,0.0,0.0,0.0,0.0,0.0,7.144319882791088,0.0,7.74,19.555161,0.0,0,0,0
0.0,0.7928004993694637,0.0,0.0,0.0,0.0,6.250000000000001,0.0,6.250000000000001,19.277286,0.0,0,0,0
0.0,1.5842503516415896,0.0,0.0,0.0,0.0,5.420000000000002,0.0,5.420000000000002,19.171768,0.0,0,0,0
0.0,3.7756104995650452,0.0,0.0,0.0,0.0,2.86,0.0,2.86,18.162741,0.0,0,0,0
0.0,1.2775061251249573,0.0,0.0,0.0,0.0,4.350000000000001,0.0,4.350000000000001,15.403396,0.0,0,0,0
0.0,1.498000987197737,0.0,0.0,0.0,0.0,2.88,0.0,2.88,11.983298,0.0,0,0,0
0.0,0.10614035248523157,0.0,0.0,0.0,0.0,2.760000000000001,0.0,2.760000000000001,7.8450905,0.0,0,0,0
1.4866307145268016,0.0,0.0,0.0,0.0,0.0,1.4033692854731994,0.0,2.890000000000001,3.8412491,0.0,0,0,0
2.068439561055249,0.0,0.0,0.0,0.0,0.0,0.4115604389447507,0.0,2.48,1.1265076,1.0,7,0,0
2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,1.0,7,0,0
3.210000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210000000000001,0.0,1.0,7,0,0
2.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.970000000000001,0.0,1.0,7,0,0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1.0,7,0,0
3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200000000000001,0.0,1.0,7,0,0
3.260000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260000000000001,0.0,1.0,7,0,0
5.340000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340000000000001,0.0,1.0,45,0,0
6.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.440000000000001,0.0,1.0,45,0,0
7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,0.0,1.0,45,0,0
3.9416277393139594,0.0,0.0,0.0,0.0,0.0,0.43837226068604124,0.0,4.380000000000001,1.1998959,1.0,45,0,0
1.2767506070904604,0.0,0.0,0.0,0.0,0.0,1.7832493929095405,0.0,3.060000000000001,4.8810425,1.0,0,0,0
0.0,1.0825507823642098,0.0,0.0,0.0,0.0,2.840000000000001,0.0,2.840000000000001,10.736657,0.0,0,0,0
0.0,2.778278667705203,0.0,0.0,0.0,0.0,3.260000000000001,0.0,3.260000000000001,16.527747,0.0,0,0,0
0.0,0.5674509933523924,0.0,0.0,0.0,0.0,6.800000000000001,0.0,6.800000000000001,20.165907,0.0,0,0,0
0.0,1.9355022686377161,0.0,0.0,0.0,0.0,6.510000000000002,0.0,6.510000000000002,23.116708,0.0,0,0,0
0.0,3.2053594709436037,0.0,0.0,0.0,0.0,5.270000000000001,0.0,5.270000000000001,23.198432,0.0,0,0,0
0.0,1.3273931595988415,0.0,0.0,0.0,0.0,7.48,0.0,7.48,24.107262,0.0,0,0,0
0.0,4.394894580462587,0.0,0.0,0.0,0.0,4.120000000000001,0.0,4.120000000000001,23.306646,0.0,0,0,0
0.0,4.725906529144057,0.0,0.0,0.0,0.0,3.260000000000001,0.0,3.260000000000001,21.85872,0.0,0,0,0
0.0,3.087495604439796,0.0,0.0,0.0,0.0,3.73,0.0,3.73,18.66059,0.0,0,0,0
0.0,2.044907728253007,0.0,0.0,0.0,0.0,3.100000000000001,0.0,3.100000000000001,14.082446,0.0,0,0,0
0.0,0.3815728235191371,0.0,0.0,0.0,0.0,2.960000000000001,0.0,2.960000000000001,9.1464262,0.0,0,0,0
2.013503038179456,0.0,0.0,0.0,0.0,0.0,1.6264969618205443,0.0,3.64,4.4519857,0.0,0,0,0
2.9958306258119745,0.0,0.0,0.0,0.0,0.0,0.5241693741880262,0.0,3.520000000000001,1.4347365,1.0,7,0,0
3.430000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430000000000001,0.0,1.0,7,0,0
3.710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710000000000001,0.0,1.0,7,0,0
3.470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470000000000001,0.0,1.0,7,0,0
4.240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240000000000001,0.0,1.0,7,0,0
3.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920000000000001,0.0,1.0,7,0,0
4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,0.0,1.0,7,0,0
4.840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000000000001,0.0,1.0,7,0,0
5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,0.0,1.0,44,0,0
3.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670000000000001,0.0,1.0,44,0,0
4.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730000000000001,1.1605118,1.0,45,0,0
3.7706615039422395,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.6593384960577608,0.0,5.430000000000001,4.5418783,1.0,0,0,0
2.117114642806956,0.0,0.0,0.0,0.0,0.0,3.5328853571930443,0.0,5.65,9.6700796,0.0,0,0,0
0.0,2.171010039995904,0.0,0.0,0.0,0.0,3.27,0.0,3.27,14.892926,0.0,0,0,0
0.0,2.2091977917857086,0.0,0.0,0.0,0.0,4.430000000000001,0.0,4.430000000000001,18.17256,0.0,0,0,0
0.0,1.3001282104823835,0.0,0.0,0.0,0.0,6.280000000000001,0.0,6.280000000000001,20.748039,0.0,0,0,0
0.0,3.0036075260949984,0.0,0.0,0.0,0.0,5.250000000000001,0.0,5.250000000000001,22.591461,0.0,0,0,0
0.0,4.077252522973135,0.0,0.0,0.0,0.0,5.100000000000001,0.0,5.100000000000001,25.119627,0.0,0,0,0
0.0,5.420445092951441,0.0,0.0,0.0,0.0,3.67,0.0,3.67,24.882021,0.0,0,0,0
0.0,4.9033187446154844,0.0,0.0,0.0,0.0,3.47,0.0,3.47,22.91913,0.0,0,0,0
0.0,4.437333426841929,0.0,0.0,0.0,0.0,2.830000000000001,0.0,2.830000000000001,19.891869,0.0,0,0,0
0.0,2.801920143487714,0.0,0.0,0.0,0.0,2.59,0.0,2.59,14.758559,0.0,0,0,0
0.0,0.8717674908569317,0.0,0.0,0.0,0.0,2.750000000000001,0.0,2.750000000000001,9.9133644,0.0,0,0,0
1.5174663481694202,0.0,0.0,0.0,0.0,0.0,1.7325336518305798,0.0,3.25,4.7422253,0.0,0,0,0
3.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850000000000001,1.4855316,1.0,7,0,0
2.920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920000000000001,0.0,1.0,7,0,0
2.950000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950000000000001,0.0,1.0,7,0,0
3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,0.0,1.0,7,0,0
3.670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670000000000001,0.0,1.0,7,0,0
5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,1.0,7,0,0
4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,1.0,7,0,0
8.959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959999999999999,0.0,1.0,45,0,0
5.070000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.070000000000001,0.0,1.0,45,0,0
3.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370000000000001,0.0,1.0,45,0,0
2.6156042008381313,0.0,0.0,0.0,0.0,0.0,0.3943957991618696,0.0,3.010000000000001,1.0795252,1.0,45,0,0
1.291377149619195,0.0,0.0,0.0,0.0,0.0,1.5286228503808048,0.0,2.82,4.1840884,1.0,0,0,0
0.0,0.6796612452982398,0.0,0.0,0.0,0.0,2.610000000000001,0.0,2.610000000000001,9.0043358,0.0,0,0,0
0.0,2.438221707932122,0.0,0.0,0.0,0.0,2.760000000000001,0.0,2.760000000000001,14.228375,0.0,0,0,0
0.0,2.42216524272613,0.0,0.0,0.0,0.0,3.230000000000001,0.0,3.230000000000001,15.470892,0.0,0,0,0
0.0,2.366952157056744,0.0,0.0,0.0,0.0,4.700000000000001,0.0,4.700000000000001,19.343393,0.0,0,0,0
0.0,3.510580670947193,0.0,0.0,0.0,0.0,4.24,0.0,4.24,21.214595,0.0,0,0,0
0.0,3.8482736219848572,0.0,0.0,0.0,0.0,4.380000000000001,0.0,4.380000000000001,22.522118,0.0,0,0,0
0.0,2.484397395305823,0.0,0.0,0.0,0.0,5.770000000000001,0.0,5.770000000000001,22.593623,0.0,0,0,0
0.0,3.6813972411005538,0.0,0.0,0.0,0.0,3.73,0.0,3.73,20.286195,0.0,0,0,0
0.0,2.0482005071281386,0.0,0.0,0.0,0.0,3.86,0.0,3.86,16.171702,0.0,0,0,0
0.0,2.2410813494439226,0.0,0.0,0.0,0.0,2.810000000000001,0.0,2.810000000000001,13.825628,0.0,0,0,0
0.25972259240164997,0.0,0.0,0.0,0.0,0.0,3.570277407598351,0.0,3.830000000000001,9.7724277,0.0,0,0,0
1.8101165234141243,0.0,0.0,0.0,0.0,0.0,1.6598834765858768,0.0,3.470000000000001,4.54337,0.0,0,0,0
4.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390000000000001,1.2918258,1.0,7,0,0
3.820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.820000000000001,0.0,1.0,7,0,0
3.500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500000000000001,0.0,1.0,7,0,0
5.410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.410000000000001,0.0,1.0,7,0,0
3.380000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380000000000001,0.0,1.0,7,0,0
4.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549999999999999,0.0,1.0,7,0,0
8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03,0.0,1.0,7,0,0
4.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700000000000001,0.0,1.0,7,0,0
6.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660000000000002,0.0,1.0,7,0,0
5.970000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,0.0,1.0,42,0,0
8.306810362439187,0.0,0.0,0.0,0.0,0.0,0.37318963756081486,0.0,8.680000000000001,1.0214805,1.0,42,0,0
4.930000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930000000000001,3.8965334,1.0,44,0,0
2.2897511456147646,0.0,0.0,0.0,0.0,0.0,3.2002488543852365,0.0,5.490000000000001,8.7595996,1.0,44,0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.660000000000001,0.0,3.660000000000001,12.243363,1.0,0,0,0
0.0,2.2311704425226493,0.0,0.0,0.0,0.0,4.080000000000001,0.0,4.080000000000001,17.274696,0.0,0,0,0
0.0,2.411143144510735,0.0,0.0,0.0,0.0,5.250000000000001,0.0,5.250000000000001,20.96979,0.0,0,0,0
0.0,0.5524535213764095,0.0,0.0,0.0,0.0,7.55,0.0,7.55,22.177728,0.0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.870000000000001,0.0,4.870000000000001,21.723307,1.0,25,0,0
0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,4.83,21.197744,1.0,0,0,0
0.0,1.027282601714643,0.0,0.0,0.0,0.0,6.0,0.0,6.0,19.234811,0.0,0,0,0
0.0,3.3969444874585424,0.0,0.0,0.0,0.0,3.170000000000001,0.0,3.170000000000001,17.974791,0.0,0,0,0
0.0,1.6837803792933257,0.0,0.0,0.0,0.0,3.23,0.0,3.23,13.449813,0.0,0,0,0
0.014120619632790543,0.0,0.0,0.0,0.0,0.0,3.0758793803672106,0.0,3.090000000000001,8.4191802,0.0,0,0,0
1.5114920125995197,0.0,0.0,0.0,0.0,0.0,1.4285079874004811,0.0,2.940000000000001,3.9100578,0.0,0,0,0
2.493885713175488,0.0,0.0,0.0,0.0,0.0,0.45611428682451216,0.0,2.95,1.2484587,0.0,0,0,0
2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,1.0,7,0,0
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,1.0,7,0,0
4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,0.0,1.0,7,0,0
5.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.080000000000001,0.0,1.0,7,0,0
4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,1.0,7,0,0
7.929999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929999999999999,0.0,1.0,7,0,0
