grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
2.472,0.0,0.0,0.0,0.0,3.84,2.472,0.0
0.0,0.0,2.52,0.0,0.0,3.84,2.52,0.0
1.4080000000000001,0.0,0.0,0.0,0.0,1.32,1.4080000000000001,0.0
1.256,0.0,0.0,0.0,0.0,1.32,1.256,0.0
0.92,0.0,0.0,0.0,0.0,1.32,0.92,0.0
0.0,0.0,0.768,0.0,0.0,1.32,0.768,0.0
0.0,0.0,0.552,0.0,0.0,0.552,0.552,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.696,0.0
0.792,0.0,0.0,0.0,0.0,0.0,0.792,0.0
0.544,0.0,0.0,0.0,0.0,0.0,0.544,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.6417128265973814,0.0,0.054287173402618585,0.054287173402618585,0.0,0.0,0.696,0.00472211881188119
0.0,0.0,0.0,0.5270274375928301,0.5760000000000001,0.0,0.5760000000000001,0.0959458061013537
0.0,0.0,0.0,1.3250357854571582,0.7759999999999999,0.5270274375928301,0.7759999999999999,0.182756625277975
0.0,0.0,2.5839999999999996,2.977146313154364,0.0,1.8520632230499883,2.5839999999999996,0.258964277008956
0.0,0.20960066273279399,0.0,1.6042741115035017,1.5119999999999998,2.245209536204353,1.5119999999999998,0.289298094798665
0.0,4.440892098500626e-16,0.0,2.2022120332013317,0.8320000000000001,3.8494836477078547,0.8320000000000001,0.26392808509210697
0.0,0.0,0.0,2.550581829974269,1.128,6.051695680909186,1.128,0.319977986909297
0.0,0.0,0.792,2.1897224891165443,0.0,8.602277510883455,0.792,0.19047095493385502
0.4610090445216579,0.0,0.0,0.0,0.346990955478342,10.0,0.8079999999999999,0.0301826824960069
0.0,0.0,2.1919999999999997,0.0,0.0,10.0,2.1919999999999997,0.0
0.0,0.0,3.656,0.0,0.0,7.808,3.656,0.0
5.025079632489952,0.0,0.31892036751004804,0.0,0.0,4.152,5.343999999999999,0.0
0.0,0.0,2.208,0.0,0.0,3.833079632489952,2.208,0.0
1.8880000000000001,0.0,0.0,0.0,0.0,1.625079632489952,1.8880000000000001,0.0
2.296,0.0,0.0,0.0,0.0,1.625079632489952,2.296,0.0
1.32,0.0,0.0,0.0,0.0,1.625079632489952,1.32,0.0
0.696,0.0,0.0,0.0,0.0,1.625079632489952,0.696,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.625079632489952,0.5920000000000001,0.0
0.0,0.0,0.512,0.0,0.0,1.0330796324899518,0.512,0.0
0.696,0.0,0.0,0.0,0.0,0.5210796324899518,0.696,0.0
1.232,0.0,0.0,0.0,0.0,0.5210796324899518,1.232,0.0
0.816,0.0,0.0,0.0,0.0,0.5210796324899518,0.816,0.0
0.688,0.0,0.0,0.0,0.0,0.5210796324899518,0.688,0.0
0.728,0.0,0.0,0.0,0.0,0.5210796324899518,0.728,0.0
0.0,0.0,0.816,0.2949203675100482,0.0,0.5210796324899518,0.816,0.0256533712871287
0.0,0.0,1.208,1.9678135373194532,0.0,0.0,1.208,0.171168413097051
0.0,0.0,1.936,3.631993401405893,0.0,0.7598135373194532,1.936,0.315925536188993
0.0,2.839599951705713,0.0,0.0,1.9040000000000001,2.4558069387253463,1.9040000000000001,0.41261758835481704
0.0,0.0,1.288,5.096205037759677,0.0,2.4558069387253463,1.288,0.44328861072821796
0.0,1.5861720164803303,1.328,3.348500237794471,0.0,6.264011976485023,1.328,0.429237833208962
0.0,3.1355032263033014,0.0,0.0,1.056,8.284512214279493,1.056,0.36459397302186297
0.0,0.0,0.0,1.715487785720507,1.2,8.284512214279493,1.2,0.253600967887132
0.7533393303916704,0.0,0.0,0.0,1.2626606696083296,10.0,2.016,0.109831352919406
0.0,0.0,3.0,0.0,0.0,10.0,3.0,0.0
1.1600000000000001,0.0,1.048,0.0,0.0,7.0,2.208,0.0
1.432,0.0,0.0,0.0,0.0,5.952,1.432,0.0
0.0,0.0,1.656,0.0,0.0,5.952,1.656,0.0
1.4080000000000001,0.0,0.0,0.0,0.0,4.296,1.4080000000000001,0.0
1.52,0.0,0.0,0.0,0.0,4.296,1.52,0.0
0.0,0.0,1.16,0.0,0.0,4.296,1.16,0.0
0.0,0.0,0.872,0.0,0.0,3.136,0.872,0.0
0.0,0.0,0.752,0.0,0.0,2.2640000000000002,0.752,0.0
0.0,0.0,0.728,0.0,0.0,1.512,0.728,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.784,0.7440000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.784,0.488,0.0
0.0,0.0,0.784,0.0,0.0,0.784,0.784,0.0
1.272,0.0,0.0,0.0,0.0,0.0,1.272,0.0
0.728,0.0,0.0,0.0,0.0,0.0,0.728,0.0
0.3586521429481618,0.0,0.0,0.0,0.16934785705183825,0.0,0.528,0.0147305643564356
0.0,0.0,0.0,0.783393826292612,0.568,0.0,0.568,0.117549723248045
0.0,1.920464780797329,0.0,0.0,0.616,0.783393826292612,0.616,0.220632007642885
0.0,0.0,0.0,2.668846645529328,0.736,0.783393826292612,0.736,0.296167388881755
0.0,0.0,0.736,3.9843770732730017,0.0,3.45224047182194,0.736,0.34657729905722107
0.0,2.962629783418959,0.0,0.06372375530514063,0.648,6.700617545094941,0.648,0.319610192964557
0.0,0.0,0.0,2.647011000549529,0.608,6.764341300400082,0.608,0.28313407597371304
0.0,0.0,0.0,0.5886476990503884,1.4480000000000002,9.411352300949611,1.4480000000000002,0.17715588803149
1.482693896971382,0.0,0.0,0.0,0.7333061030286177,10.0,2.2159999999999997,0.0637859429205738
4.368,0.0,0.0,0.0,0.0,10.0,4.368,0.0
0.0,0.0,4.408,0.0,0.0,10.0,4.408,0.0
1.608,0.0,0.0,0.0,0.0,5.592,1.608,0.0
0.0,0.0,2.512,0.0,0.0,5.592,2.512,0.0
1.7136936063591528,0.0,0.558306393640847,0.0,0.0,3.08,2.272,0.0
1.328,0.0,0.0,0.0,0.0,2.521693606359153,1.328,0.0
0.904,0.0,0.0,0.0,0.0,2.521693606359153,0.904,0.0
0.8320000000000001,0.0,0.0,0.0,0.0,2.521693606359153,0.8320000000000001,0.0
0.0,0.0,0.552,0.0,0.0,2.521693606359153,0.552,0.0
0.0,0.0,0.496,0.0,0.0,1.9696936063591528,0.496,0.0
0.424,0.0,0.0,0.0,0.0,1.4736936063591528,0.424,0.0
0.488,0.0,0.0,0.0,0.0,1.4736936063591528,0.488,0.0
0.76,0.0,0.0,0.0,0.0,1.4736936063591528,0.76,0.0
0.0,0.0,1.1520000000000001,0.0,0.0,1.4736936063591528,1.1520000000000001,0.0
0.632,0.0,0.0,0.0,0.0,0.3216936063591526,0.632,0.0
0.0,0.0,0.3216936063591526,0.0,0.2943063936408474,0.3216936063591526,0.616,0.0255999653465347
0.0,0.0,0.0,1.3961314265746303,0.664,0.0,0.664,0.17919859802290697
0.0,0.0,0.0,2.848863892420861,0.9359999999999999,1.3961314265746303,0.9359999999999999,0.329222832330193
0.0,3.904324602679794,0.0,0.0,0.904,4.244995318995491,0.904,0.418247601354212
0.0,3.7010564363397283,0.8,1.5523658304098955,0.0,4.244995318995491,0.8,0.45696400379131397
0.0,4.999376466673928,0.8,0.0,0.0,4.9973611494053864,0.8,0.434866068378103
0.0,0.0,0.0,3.5916408777448443,0.6,4.197361149405387,0.6,0.364605946503274
0.0,0.0,0.0,2.2109979728497686,0.584,7.789002027150231,0.584,0.243120274634285
0.0,0.0,0.7300660496014595,0.0,1.1419339503985404,10.0,1.8719999999999999,0.09933005259107199
0.0,0.0,3.592,0.0,0.0,9.26993395039854,3.592,0.0
0.0,0.0,4.263999999999999,0.0,0.0,5.67793395039854,4.263999999999999,0.0
1.472,0.0,0.0,0.0,0.0,1.4139339503985404,1.472,0.0
1.712,0.0,0.0,0.0,0.0,1.4139339503985404,1.712,0.0
1.624,0.0,0.0,0.0,0.0,1.4139339503985404,1.624,0.0
0.88,0.0,0.0,0.0,0.0,1.4139339503985404,0.88,0.0
0.424,0.0,0.0,0.0,0.0,1.4139339503985404,0.424,0.0
0.512,0.0,0.0,0.0,0.0,1.4139339503985404,0.512,0.0
0.0,0.0,0.56,0.0,0.0,1.4139339503985404,0.56,0.0
0.0,0.0,0.552,0.0,0.0,0.8539339503985404,0.552,0.0
0.456,0.0,0.0,0.0,0.0,0.3019339503985403,0.456,0.0
0.06606604960145968,0.0,0.3019339503985403,0.0,0.0,0.3019339503985403,0.368,0.0
0.728,0.0,0.0,0.0,0.0,0.0,0.728,0.0
1.176,0.0,0.0,0.0,0.0,0.0,1.176,0.0
0.9520000000000001,0.0,0.0,0.0,0.0,0.0,0.9520000000000001,0.0
0.379041853657962,0.0,0.0,0.0,0.28495814634203803,0.0,0.664,0.0247868168316832
0.0,0.0,0.46399999999999997,1.1208871935114078,0.0,0.0,0.46399999999999997,0.0974993202026175
0.0,0.0,0.0,1.4762232311343784,0.5760000000000001,0.6568871935114078,0.5760000000000001,0.17851071106700503
0.0,0.0,0.0,1.6235919505133047,0.9840000000000001,2.1331104246457864,0.9840000000000001,0.226818937724153
0.0,0.0,0.0,2.167347123681815,0.7120000000000001,3.756702375159091,0.7120000000000001,0.250457306329713
0.0,0.0,0.0,2.081124522598331,0.68,5.9240494988409065,0.68,0.240173824365649
0.0,0.0,0.0,1.3557594963723782,0.84,8.005174021439238,0.84,0.190996078342267
0.0,0.0,0.84,1.2808920912708626,0.0,9.360933517811617,0.84,0.11141719601647601
0.0,0.0,0.869698317951047,0.0,0.19430168204895304,9.80182560908248,1.064,0.0169011493963556
2.784,0.0,0.0,0.0,0.0,8.932127291131433,2.784,0.0
4.24,0.0,0.0,0.0,0.0,8.932127291131433,4.24,0.0
0.0,0.0,2.5839999999999996,0.0,0.0,8.932127291131433,2.5839999999999996,0.0
0.0,0.0,3.216,0.0,0.0,6.3481272911314335,3.216,0.0
0.8291799107348985,0.0,1.4828200892651013,0.0,0.0,3.1321272911314333,2.312,0.0
1.44,0.0,0.0,0.0,0.0,1.6493072018663317,1.44,0.0
0.664,0.0,0.0,0.0,0.0,1.6493072018663317,0.664,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,1.6493072018663317,0.46399999999999997,0.0
0.0,0.0,0.504,0.0,0.0,1.6493072018663315,0.504,0.0
0.0,0.0,0.632,0.0,0.0,1.1453072018663315,0.632,0.0
0.496,0.0,0.0,0.0,0.0,0.5133072018663316,0.496,0.0
0.44,0.0,0.0,0.0,0.0,0.5133072018663316,0.44,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.5133072018663316,0.6559999999999999,0.0
0.632,0.0,0.0,0.0,0.0,0.5133072018663316,0.632,0.0
0.768,0.0,0.0,0.0,0.0,0.5133072018663316,0.768,0.0
5.551115123125783e-17,0.0,0.5133072018663316,0.0,0.21469279813366832,0.5133072018663316,0.728,0.0186748514851485
0.0,0.0,0.728,1.6157976491288772,0.0,0.0,0.728,0.14054864154663899
0.0,0.0,1.3119999999999998,3.42608699523077,0.0,0.8877976491288773,1.3119999999999998,0.29801496075941103
0.0,3.6182983250377325,0.9359999999999999,0.0,0.0,3.0018846443596474,0.9359999999999999,0.31473428282848703
0.0,1.7374777412361468,0.912,2.130741137561479,0.0,2.0658846443596475,0.912,0.33647338756383194
0.0,0.0,0.648,4.158199730489544,0.0,3.2846257819211266,0.648,0.36169709970489705
0.0,0.0,0.0,1.9713585171120147,1.328,6.794825512410671,1.328,0.28699160306702504
0.0,0.0,0.0,1.2338159704773148,0.9359999999999999,8.766184029522686,0.9359999999999999,0.188739405098902
0.0,0.0,1.5919999999999999,0.9399289511032684,0.0,10.0,1.5919999999999999,0.0817588373761675
0.0,0.0,1.952,0.0,0.0,9.347928951103269,1.952,0.0
1.864,0.0,0.0,0.0,0.0,7.395928951103269,1.864,0.0
0.0,0.0,2.48,0.0,0.0,7.395928951103269,2.48,0.0
0.0,0.0,1.544,0.0,0.0,4.915928951103268,1.544,0.0
1.392,0.0,0.0,0.0,0.0,3.3719289511032686,1.392,0.0
0.0,0.0,1.04,0.0,0.0,3.3719289511032686,1.04,0.0
0.648,0.0,0.0,0.0,0.0,2.3319289511032686,0.648,0.0
0.0,0.0,0.47200000000000003,0.0,0.0,2.3319289511032686,0.47200000000000003,0.0
0.0,0.0,0.456,0.0,0.0,1.8599289511032686,0.456,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,1.4039289511032687,0.5920000000000001,0.0
0.0,0.0,0.56,0.0,0.0,1.4039289511032687,0.56,0.0
0.1863655835340562,0.0,0.22963441646594385,0.0,0.0,0.8439289511032686,0.41600000000000004,0.0
0.72,0.0,0.0,0.0,0.0,0.6142945346373249,0.72,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.6142945346373249,0.5760000000000001,0.0
0.728,0.0,0.0,0.0,0.0,0.6142945346373249,0.728,0.0
0.0,0.0,0.736,0.1217054653626751,0.0,0.6142945346373249,0.736,0.0105864356435644
0.0,0.0,0.0,0.5486009313064582,0.768,0.0,0.768,0.114523295942364
0.0,0.0,1.44,2.4671159938212748,0.0,0.5486009313064582,1.44,0.21459976851464604
0.0,0.0,0.9359999999999999,3.5109863333024025,0.0,1.575716925127733,0.9359999999999999,0.305399849975341
0.0,3.9716390079412003,1.088,0.0,0.0,4.150703258430136,1.088,0.34546929040324004
0.0,0.5985914349232386,0.0,2.7549060177030587,0.72,3.062703258430136,0.72,0.35432935158618706
0.0,4.440892098500626e-16,0.0,2.6186247309677233,0.728,5.817609276133195,0.728,0.29110301030422103
0.0,0.0,0.0,1.5637659928990815,0.752,8.436234007100918,0.752,0.20143473077668103
0.26987823727818205,0.0,0.0,0.0,1.018121762721818,10.0,1.288,0.0885603656848789
5.016,0.0,0.0,0.0,0.0,10.0,5.016,0.0
3.2,0.0,0.0,0.0,0.0,10.0,3.2,0.0
3.88,0.0,0.0,0.0,0.0,10.0,3.88,0.0
0.5931924579680601,0.0,1.61480754203194,0.0,0.0,10.0,2.208,0.0
1.6,0.0,0.0,0.0,0.0,8.38519245796806,1.6,0.0
1.232,0.0,0.0,0.0,0.0,8.38519245796806,1.232,0.0
0.8079999999999999,0.0,0.0,0.0,0.0,8.38519245796806,0.8079999999999999,0.0
0.0,0.0,0.784,0.0,0.0,8.38519245796806,0.784,0.0
0.0,0.0,0.728,0.0,0.0,7.601192457968059,0.728,0.0
0.0,0.0,0.552,0.0,0.0,6.873192457968059,0.552,0.0
0.632,0.0,0.0,0.0,0.0,6.32119245796806,0.632,0.0
0.456,0.0,0.0,0.0,0.0,6.32119245796806,0.456,0.0
0.672,0.0,0.0,0.0,0.0,6.32119245796806,0.672,0.0
1.104,0.0,0.0,0.0,0.0,6.32119245796806,1.104,0.0
0.688,0.0,0.0,0.0,0.0,6.32119245796806,0.688,0.0
2.7755575615628914e-17,0.0,0.5246389418501376,0.0,0.18736105814986245,6.32119245796806,0.7120000000000001,0.0162974257425743
0.0,0.0,0.8640000000000001,0.9085952730572754,0.0,5.796553516117922,0.8640000000000001,0.0790333068084022
1.008,0.0,0.0,1.17889893493959,0.0,5.841148789175198,1.008,0.10254541706745801
0.92,0.0,0.0,1.5137461629987325,0.0,7.020047724114788,0.92,0.131671788834828
0.0,0.0,2.112,1.9831838574546055,0.0,8.53379388711352,2.112,0.17250538596385598
0.0,0.0,0.8240000000000001,1.8321135378076414,0.0,8.404977744568125,0.8240000000000001,0.159364676039043
0.0,0.0,0.872,1.442929511298637,0.0,9.413091282375767,0.872,0.12551186887164698
0.17437385288564422,0.0,0.0,0.0,0.7936261471143558,9.984020793674404,0.968,0.06903282532497299
1.32,0.0,0.0,0.015979206325596813,0.0,9.984020793674404,1.32,0.00138993626043886
1.8719999999999999,0.0,0.0,0.0,0.0,10.0,1.8719999999999999,0.0
0.0,0.0,3.2,0.0,0.0,10.0,3.2,0.0
0.0,0.0,2.3040000000000003,0.0,0.0,6.8,2.3040000000000003,0.0
1.704,0.0,0.0,0.0,0.0,4.4959999999999996,1.704,0.0
1.416,0.0,0.0,0.0,0.0,4.4959999999999996,1.416,0.0
0.0,0.0,1.608,0.0,0.0,4.4959999999999996,1.608,0.0
1.328,0.0,0.0,0.0,0.0,2.8879999999999995,1.328,0.0
0.68,0.0,0.0,0.0,0.0,2.8879999999999995,0.68,0.0
0.544,0.0,0.0,0.0,0.0,2.8879999999999995,0.544,0.0
0.0,0.0,0.504,0.0,0.0,2.8879999999999995,0.504,0.0
0.488,0.0,0.0,0.0,0.0,2.3839999999999995,0.488,0.0
0.0,0.0,0.616,0.0,0.0,2.3839999999999995,0.616,0.0
0.536,0.0,0.0,0.0,0.0,1.7679999999999993,0.536,0.0
0.68,0.0,0.0,0.0,0.0,1.7679999999999993,0.68,0.0
0.768,0.0,0.0,0.0,0.0,1.7679999999999993,0.768,0.0
0.904,0.0,0.0,0.06586355167836846,0.0,1.7679999999999993,0.904,0.00572907920792079
0.0,0.0,1.104,0.8561606673189602,0.0,1.833863551678368,1.104,0.0744723318555503
0.0,0.0,2.8960000000000004,1.5977500565329728,0.0,1.586024218997328,2.8960000000000004,0.138978788648345
1.9196864514356156,0.0,2.2083135485643846,1.9205392730340844,0.0,0.2877742755303003,4.128,0.167056305600789
3.36,0.0,0.0,2.420436109875118,0.0,0.0,3.36,0.210539362634167
0.0,0.0,0.0,0.98642402401191,1.176,2.420436109875118,1.176,0.188096423575406
0.0,0.0,1.28,1.5951823265441294,0.0,3.4068601338870277,1.28,0.13875543706593302
0.0,0.0,2.456,0.9279224158817787,0.0,3.7220424604311573,2.456,0.0807144601820479
1.90676190573276,0.0,0.0,0.0,0.09323809426723992,2.1939648763129362,2.0,0.008110228094912159
1.8,0.0,0.0,0.0,0.0,2.1939648763129362,1.8,0.0
3.1919999999999997,0.0,0.0,0.0,0.0,2.1939648763129362,3.1919999999999997,0.0
2.84,0.0,0.0,0.0,0.0,2.1939648763129362,2.84,0.0
3.136,0.0,0.0,0.0,0.0,2.1939648763129362,3.136,0.0
1.1420351236870636,0.0,1.2419648763129363,0.0,0.0,2.1939648763129362,2.384,0.0
1.296,0.0,0.0,0.0,0.0,0.9520000000000001,1.296,0.0
0.888,0.0,0.0,0.0,0.0,0.9520000000000001,0.888,0.0
0.608,0.0,0.0,0.0,0.0,0.9520000000000001,0.608,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.9520000000000001,0.5760000000000001,0.0
0.56,0.0,0.0,0.0,0.0,0.9520000000000001,0.56,0.0
0.568,0.0,0.0,0.0,0.0,0.9520000000000001,0.568,0.0
0.0,0.0,0.4,0.0,0.0,0.9520000000000001,0.4,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.552,0.5920000000000001,0.0
0.0,0.0,0.552,0.0,0.0,0.552,0.552,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.752,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0
0.736,0.0,0.0,0.2817220631859707,0.0,0.0,0.736,0.0245053291764917
0.0,0.0,0.0,0.14154641360607534,0.544,0.2817220631859707,0.544,0.0596316111744875
0.45749587937566605,0.0,0.0,0.0,1.046504120624334,0.42326847679204604,1.504,0.0910291784407582
0.0,0.0,0.528,1.2730442138182219,0.0,0.42326847679204604,0.528,0.110734555764098
0.0,0.0,1.528,1.3766722900489763,0.0,1.1683126906102679,1.528,0.119748546685657
0.0,0.0,0.92,1.135657418755641,0.0,1.0169849806592441,0.92,0.0987840943787243
0.736,0.0,0.0,0.6812206324563557,0.0,1.232642399414885,0.736,0.0592553371623617
1.104,0.0,0.0,0.2029575600300318,0.0,1.9138630318712406,1.104,0.0176540728161229
2.7119999999999997,0.0,0.0,0.0,0.0,2.1168205919012726,2.7119999999999997,0.0
3.2271794080987273,0.0,0.7888205919012727,0.0,0.0,2.1168205919012726,4.016,0.0
1.6880000000000002,0.0,0.0,0.0,0.0,1.3279999999999998,1.6880000000000002,0.0
1.6640000000000001,0.0,0.0,0.0,0.0,1.3279999999999998,1.6640000000000001,0.0
2.6319999999999997,0.0,0.0,0.0,0.0,1.3279999999999998,2.6319999999999997,0.0
1.016,0.0,0.0,0.0,0.0,1.3279999999999998,1.016,0.0
0.624,0.0,0.0,0.0,0.0,1.3279999999999998,0.624,0.0
0.0,0.0,0.608,0.0,0.0,1.3279999999999998,0.608,0.0
0.504,0.0,0.0,0.0,0.0,0.72,0.504,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.72,0.47200000000000003,0.0
0.384,0.0,0.0,0.0,0.0,0.72,0.384,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.72,0.41600000000000004,0.0
0.528,0.0,0.0,0.0,0.0,0.72,0.528,0.0
0.0,0.0,0.72,0.0,0.0,0.72,0.72,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.0,0.0,0.52,0.9650823326939149,0.0,0.0,0.52,0.0839467806590257
0.0,0.0,0.0,1.666842959358704,0.528,0.44508233269391484,0.528,0.19091635423060702
0.0,0.0,0.0,1.938852872338966,1.208,2.111925292052619,1.208,0.273726042733649
0.0,1.7582085930757196,0.0,0.9606147589795011,0.8240000000000001,4.050778164391585,0.8240000000000001,0.308169163161937
0.0,2.37081635194256,0.0,0.0,1.216,5.011392923371086,1.216,0.311995852955093
0.0,0.0,0.0,2.8083488866183766,0.384,5.011392923371086,0.384,0.277683470822621
0.0,0.0,0.552,2.4671400601619102,0.0,7.819741809989463,0.552,0.21460186190269198
0.0,0.0,0.0,0.2651181298486267,1.008,9.734881870151373,1.008,0.110740985280608
0.0,0.0,3.8480000000000003,0.0,0.0,10.0,3.8480000000000003,0.0
4.800000000000001,0.0,2.103999999999999,0.0,0.0,6.151999999999999,6.904,0.0
0.0,0.0,1.5759999999999998,0.0,0.0,4.048,1.5759999999999998,0.0
1.672,0.0,0.0,0.0,0.0,2.4720000000000004,1.672,0.0
1.504,0.0,0.0,0.0,0.0,2.472,1.504,0.0
0.9840000000000001,0.0,0.0,0.0,0.0,2.472,0.9840000000000001,0.0
0.0,0.0,1.0,0.0,0.0,2.472,1.0,0.0
0.544,0.0,0.0,0.0,0.0,1.472,0.544,0.0
0.0,0.0,0.41600000000000004,0.0,0.0,1.472,0.41600000000000004,0.0
0.0,0.0,0.424,0.0,0.0,1.056,0.424,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.632,0.44799999999999995,0.0
0.456,0.0,0.0,0.0,0.0,0.632,0.456,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.632,0.7040000000000001,0.0
0.0,0.0,0.632,0.0,0.0,0.632,0.632,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.6842167701875944,0.0,0.0,0.0,0.05978322981240572,0.0,0.7440000000000001,0.005200188118811879
0.0,0.0,0.0,0.5401333613069805,0.552,0.0,0.552,0.0949981951033385
0.0,0.0,0.0,1.922900597180135,0.5920000000000001,0.5401333613069805,0.5920000000000001,0.218756267376093
0.0,0.0,1.416,3.4787599588011036,0.0,2.4630339584871157,1.416,0.302596669044503
0.0,0.0,0.0,2.4651328233392693,1.7519999999999998,4.525793917288219,1.7519999999999998,0.36682333945814605
0.0,0.19724253390204405,0.0,0.376209172186293,3.44,6.990926740627488,3.44,0.34910632869646196
0.0,0.0,2.528,3.381784228890229,0.0,7.367135912813781,2.528,0.29416132622214197
0.0,0.0,0.0,1.779079858295991,0.544,8.22092014170401,0.544,0.202070920491739
0.0,0.3132544474688769,0.0,0.0,0.64,10.0,0.64,0.0829179431671251
1.32,0.0,0.0,0.0,0.0,10.0,1.32,0.0
0.0,0.0,3.576,0.0,0.0,10.0,3.576,0.0
0.46400000000000086,0.0,1.831999999999999,0.0,0.0,6.4239999999999995,2.296,0.0
0.0,0.0,2.008,0.0,0.0,4.5920000000000005,2.008,0.0
1.8880000000000001,0.0,0.0,0.0,0.0,2.584,1.8880000000000001,0.0
1.3519999999999999,0.0,0.0,0.0,0.0,2.584,1.3519999999999999,0.0
0.96,0.0,0.0,0.0,0.0,2.584,0.96,0.0
0.0,0.0,0.528,0.0,0.0,2.584,0.528,0.0
0.0,0.0,0.376,0.0,0.0,2.056,0.376,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,1.68,0.6559999999999999,0.0
0.0,0.0,0.504,0.0,0.0,1.024,0.504,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.52,0.47200000000000003,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.52,0.47200000000000003,0.0
0.0,0.0,0.52,0.0,0.0,0.52,0.52,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.533931421247056,0.0,0.05006857875294404,0.05006857875294404,0.0,0.0,0.584,0.004355168316831679
0.0,0.0,0.0,0.2928149513242352,0.816,0.0,0.816,0.0964492275497758
0.0,0.0,1.088,1.3342692376253478,0.0,0.2928149513242352,1.088,0.116060156979938
0.0,0.0,0.8,1.7615311329353258,0.0,0.5390841889495829,0.8,0.153225131816258
0.0,0.0,0.76,2.6587867526269786,0.0,1.5006153218849088,0.76,0.23127206952268303
0.0,0.0,0.52,2.592579831044018,0.0,3.3994020745118876,0.52,0.225513122605978
0.0,0.0,0.0,0.8881219311615449,0.512,5.471981905555905,0.512,0.12178829170255599
0.0,0.0,0.88,0.7981597261458487,0.0,6.3601038367174505,0.88,0.0694271744407575
0.968,0.0,0.0,0.0,0.0,6.278263562863299,0.968,0.0
2.168,0.0,0.0,0.0,0.0,6.278263562863299,2.168,0.0
1.3617364371367007,0.0,1.262263562863299,0.0,0.0,6.278263562863299,2.6239999999999997,0.0
0.0,0.0,2.64,0.0,0.0,5.016,2.64,0.0
2.16,0.0,0.0,0.0,0.0,2.3760000000000003,2.16,0.0
1.936,0.0,0.0,0.0,0.0,2.3760000000000003,1.936,0.0
1.696,0.0,0.0,0.0,0.0,2.3760000000000003,1.696,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,2.3760000000000003,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,2.3760000000000003,0.7040000000000001,0.0
0.0,0.0,0.512,0.0,0.0,2.3760000000000003,0.512,0.0
0.672,0.0,0.0,0.0,0.0,1.864,0.672,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,1.864,0.44799999999999995,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,1.864,0.43200000000000005,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.864,0.5760000000000001,0.0
0.0,0.0,0.528,0.0,0.0,1.288,0.528,0.0
0.0,0.0,0.76,0.0,0.0,0.76,0.76,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0
0.0,0.2881276289527196,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.0869951628524458
0.0,0.0,1.056,2.313944311423399,0.0,0.0,1.056,0.20127627352377198
0.0,0.0,0.0,2.13192725802016,1.0959999999999999,1.2579443114233988,1.0959999999999999,0.280778222056885
0.0,2.161532643625525,0.0,0.4256425088938558,1.072,3.389871569443559,1.072,0.318289915290497
0.0,2.6660008916847575,0.0,0.0,0.96,3.8155140783374146,0.96,0.31540428335686105
0.0,0.0,0.0,3.7907442978805723,0.608,3.8155140783374146,0.608,0.382620643068424
0.0,0.0,0.64,3.0337416237820127,0.0,7.606258376217987,0.64,0.263887166970403
0.0,0.3974878734708184,0.0,0.0,0.904,10.0,0.904,0.11320870079515599
0.0,0.0,1.768,0.0,0.0,10.0,1.768,0.0
0.7847893510677966,0.0,2.407210648932203,0.0,0.0,8.232,3.1919999999999997,0.0
0.0,0.0,2.24,0.0,0.0,5.824789351067797,2.24,0.0
