grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.64,0.18472471285100917,0.0,0.45527528714899085,0.64,0.0142262227722772
0.0,0.13136827855264388,0.0,0.0,0.48,0.0,0.48,0.0470833663366337
0.0,0.0,0.8079999999999999,1.2082462150030684,0.0,0.0,0.8079999999999999,0.09305078650877699
0.0,0.0,0.792,1.9867184843525758,0.0,0.40024621500306845,0.792,0.153003349189108
0.0,2.228813363088852,0.792,0.0,0.0,1.5949646993556441,0.792,0.171647826280311
0.0,0.4812579084786921,0.0,1.045035300644356,1.1840000000000002,0.8029646993556441,1.1840000000000002,0.20872808178228502
0.0,2.9675987241408115,1.848,0.0,0.0,1.848,1.848,0.22854397712559302
0.0,0.0,1.3359999999999999,3.5869784052283333,0.0,0.0,1.3359999999999999,0.27624432640630897
0.0,2.591838625103212,1.24,5.054059732130429,0.0,2.2509784052283335,1.24,0.5888343343206329
0.0,7.918805352001267,0.648,0.0,0.0,6.065038137358762,0.648,0.609851747983137
0.0,6.349460542141025,0.0,0.0,0.664,5.417038137358762,0.664,0.5401283376607461
0.0,0.0,0.904,5.4869618626412375,0.0,5.417038137358762,0.904,0.42256794229736894
0.0,1.7151305341175143,0.0,0.0,1.848,10.0,1.848,0.274407727925083
1.1184537250975857,0.0,0.0,0.0,2.3535462749024143,10.0,3.472,0.18125389448367998
0.0,0.0,1.392,0.6958026287985164,0.0,10.0,1.392,0.0535859173905313
0.0,0.0,2.496,0.07731086127440744,0.0,9.303802628798516,2.496,0.00595394908581302
0.3599081611316901,0.0,2.00809183886831,0.0,0.0,6.885113490072923,2.3680000000000003,0.0
1.216,0.0,0.0,0.0,0.0,4.877021651204613,1.216,0.0
0.0,0.0,1.088,0.0,0.0,4.877021651204613,1.088,0.0
0.0,0.0,0.784,0.0,0.0,3.789021651204613,0.784,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,3.0050216512046135,0.7120000000000001,0.0
0.0,0.0,0.68,0.0,0.0,2.2930216512046133,0.68,0.0
0.0,0.0,0.552,0.0,0.0,1.6130216512046132,0.552,0.0
0.0,0.0,0.56,0.0,0.0,1.0610216512046131,0.56,0.0
0.0,0.0,0.5010216512046132,0.0,0.13897834879538684,0.5010216512046132,0.64,0.0107031534653465
0.0,0.34577958414461796,0.0,0.0,0.608,0.0,0.608,0.0734535224349497
0.0,0.6669358207436661,0.0,0.0,0.856,0.0,0.856,0.11728600856591802
0.0,0.0,0.76,1.5214144940358136,0.0,0.0,0.76,0.11716884648012402
0.0,1.4086922651018836,0.0,0.0,0.736,0.7614144940358136,0.736,0.165169399753935
0.0,0.6398270202068217,0.0,0.6567459362558219,0.8959999999999999,0.7614144940358136,0.8959999999999999,0.168856840222922
0.0,0.0,1.048,2.823861011408086,0.0,1.4181604302916355,1.048,0.21747429028968698
0.0,1.550317697107794,0.0,0.0,0.8640000000000001,3.1940214416997215,0.8640000000000001,0.18593409009550999
0.0,0.0,0.8640000000000001,4.076182814713392,0.0,3.1940214416997215,0.8640000000000001,0.31391947448532104
0.0,0.0,0.664,3.6385491798830847,0.0,6.406204256413114,0.664,0.28021595162880497
0.0,0.0,0.84,1.4592465637038017,0.0,9.380753436296198,0.84,0.11238110144836999
0.0,0.0,0.07543754110500012,0.0,1.2365624588949997,10.0,1.3119999999999998,0.0952315082295662
0.0,0.0,2.84,1.9800679045934357,0.0,9.924562458895,2.84,0.152491167425455
0.0,0.0,2.92,0.7271736586246562,0.0,9.064630363488437,2.92,0.0560018976457686
0.0,0.0,2.84,0.421030260829562,0.0,6.871804022113093,2.84,0.032424845555247
1.96,0.0,0.0,0.0,0.0,4.452834282942655,1.96,0.0
0.0,0.0,1.3119999999999998,0.0,0.0,4.452834282942655,1.3119999999999998,0.0
0.08141055464736513,0.0,1.0465894453526348,0.0,0.0,3.1408342829426554,1.128,0.0
0.9359999999999999,0.0,0.0,0.0,0.0,2.0942448375900207,0.9359999999999999,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,2.0942448375900207,0.5920000000000001,0.0
0.64,0.0,0.0,0.0,0.0,2.0942448375900207,0.64,0.0
0.0,0.0,0.616,0.0,0.0,2.0942448375900207,0.616,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,1.4782448375900206,0.7440000000000001,0.0
0.0,0.0,0.888,0.0,0.0,1.4782448375900206,0.888,0.0
0.0,0.0,0.5087530004356219,0.0,0.2192469995643781,0.5902448375900207,0.728,0.0168848910891089
0.0,0.0,0.616,0.5345081628456012,0.0,0.08149183715439878,0.616,0.0411641305642479
0.0,0.5834338450015667,0.816,0.816,0.0,0.0,0.816,0.107774738565241
0.0,0.0,0.752,2.8452450712948862,0.0,0.0,0.752,0.219121143030883
0.0,4.696659824709246,0.8079999999999999,0.0,0.0,2.093245071294886,0.8079999999999999,0.361704332466922
0.0,0.0,1.048,6.214367195808345,0.0,1.2852450712948862,1.048,0.47858768191782897
0.0,7.939983479860383,1.28,0.0,0.0,6.451612267103231,1.28,0.6114827412605041
0.0,0.0,0.696,5.352924028048012,0.0,5.171612267103231,0.696,0.412245273146031
0.0,5.705465369051138,0.5760000000000001,0.0,0.0,9.828536295151242,0.5760000000000001,0.43939557467386703
0.0,5.136171702433628,0.8640000000000001,0.0,0.0,9.252536295151241,0.8640000000000001,0.395552504631152
0.0,3.4578298747165253,1.1520000000000001,1.0106891286679263,0.0,8.38853629515124,1.1520000000000001,0.344134500593725
0.0,0.0,0.0,1.7527745761808333,1.504,8.247225423819167,1.504,0.250814305919134
0.0,0.0,0.6311758354074146,0.0,2.344824164592586,10.0,2.9760000000000004,0.18058217773069699
0.0,0.0,2.1002056603133963,0.0,2.067794339686604,9.368824164592585,4.168,0.15924725213871
0.9459471359105023,0.0,0.7420528640894979,0.774035856847977,0.0,7.268618504279189,1.6880000000000002,0.0596109008009733
0.0,0.0,2.5838762717132133,0.0,0.09612372828678696,7.300601497037668,2.68,0.0074027862932049705
0.0,0.0,1.808,0.0,0.0,4.7167252253244545,1.808,0.0
1.288,0.0,0.0,0.0,0.0,2.9087252253244547,1.288,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,2.9087252253244547,0.7440000000000001,0.0
0.0,0.0,0.664,0.0,0.0,2.9087252253244547,0.664,0.0
0.0,0.0,0.64,0.0,0.0,2.2447252253244545,0.64,0.0
0.688,0.0,0.0,0.0,0.0,1.6047252253244546,0.688,0.0
0.0,0.0,0.536,0.0,0.0,1.6047252253244546,0.536,0.0
0.0,0.0,0.496,0.0,0.0,1.0687252253244546,0.496,0.0
0.632,0.0,0.0,0.044907494299101,0.0,0.5727252253244546,0.632,0.00345846534653465
0.0,0.0,0.6176327196235556,0.0,0.3423672803764444,0.6176327196235556,0.96,0.0263667655799925
0.0,0.2288133211022758,1.216,1.216,0.0,0.0,1.216,0.11126955269343301
0.0,1.1061240922243156,0.9279999999999999,0.9279999999999999,0.0,0.0,0.9279999999999999,0.156654202005875
0.0,3.9016806085225175,0.0,0.0,0.872,0.0,0.872,0.36763594178823
0.0,0.0,1.1440000000000001,5.3283590415581,0.0,0.0,1.1440000000000001,0.4103534473864461
0.0,5.753940190414577,0.8959999999999999,0.0,0.0,4.1843590415581,0.8959999999999999,0.44312877093612796
0.0,0.8663812390089802,0.88,4.296945148617068,0.0,3.2883590415581,0.88,0.397643771115729
0.0,0.0,0.8959999999999999,3.3724672693319113,0.0,6.705304190175168,0.8959999999999999,0.259724158859165
0.0,2.2820445813888375,1.168,0.0,0.0,9.181771459507079,1.168,0.175747327415203
0.0,0.0,1.7280000000000002,2.4743386183106355,0.0,8.01377145950708,1.7280000000000002,0.190556487298626
0.0,0.0,0.8,2.0398899221822835,0.0,8.760110077817716,0.8,0.157098246444668
0.0,0.840894386706512,0.0,0.0,0.784,10.0,0.784,0.125138153796206
1.1102230246251565e-16,0.0,1.3479675067963952,0.0,0.5880324932036046,10.0,1.936,0.0452862051673578
2.220446049250313e-16,0.0,2.0502489705583073,0.0,0.34975102944169234,8.652032493203604,2.4,0.0269354109846901
0.0,0.0,2.496,0.0,0.0,6.601783522645297,2.496,0.0
0.0,0.0,1.96,0.0,0.0,4.1057835226452974,1.96,0.0
0.7635999042537458,0.0,0.3964000957462541,0.0,0.0,2.1457835226452975,1.16,0.0
0.616,0.0,0.0,0.0,0.0,1.7493834268990434,0.616,0.0
0.52,0.0,0.0,0.0,0.0,1.7493834268990434,0.52,0.0
0.56,0.0,0.0,0.0,0.0,1.7493834268990434,0.56,0.0
0.0,0.0,0.688,0.0,0.0,1.7493834268990434,0.688,0.0
0.0,0.0,0.648,0.0,0.0,1.0613834268990434,0.648,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.4133834268990435,0.44799999999999995,0.0
0.0,0.0,0.32694234427668956,0.0,0.2570576557233104,0.4133834268990435,0.584,0.0197968069306931
0.0,0.0,0.736,0.649558917377646,0.0,0.08644108262235395,0.736,0.0500245458212556
0.0,0.0,1.088,2.0629743792970374,0.0,0.0,1.088,0.158876052047519
0.0,3.36971264762723,0.9749743792970373,0.0,0.12902562070296275,0.9749743792970373,1.104,0.26944867992460797
0.0,4.231309402304277,1.16,1.904,0.0,0.0,1.16,0.47249919616562397
0.0,5.741832673313859,0.7440000000000001,0.0,0.0,0.7440000000000001,0.7440000000000001,0.44219633351161897
0.0,0.0,1.032,7.620807924343619,0.0,0.0,1.032,0.5869020423049229
0.0,2.8611421572313063,0.8320000000000001,4.243192075656381,0.0,6.588807924343619,0.8320000000000001,0.547126802288182
0.0,5.583266146030336,0.0,0.0,0.8959999999999999,10.0,0.8959999999999999,0.49898837124541207
0.0,4.598794865006783,1.496,0.5602538691141792,0.0,10.0,1.496,0.39731433575883096
0.0,6.491082274519175,1.04,0.0,0.0,9.064253869114179,1.04,0.49989836792963294
0.0,5.054012862490313,0.768,0.0,0.0,8.02425386911418,0.768,0.389225197679601
0.0,0.0,0.9359999999999999,3.67974613088582,0.0,7.25625386911418,0.9359999999999999,0.283388656533623
0.0,0.0,2.024,1.8348379238057724,0.0,10.0,2.024,0.14130655640069598
0.0,0.0,2.088,0.6964109511731122,0.0,9.810837923805773,2.088,0.0536327661823621
0.0,0.0,1.1156029429822552,0.0,0.10839705701774487,8.419248874978885,1.224,0.008347993385364991
0.0,0.0,2.024,0.0,0.0,7.3036459319966305,2.024,0.0
0.0,0.0,1.288,0.0,0.0,5.2796459319966305,1.288,0.0
0.0,0.0,0.8959999999999999,0.0,0.0,3.99164593199663,0.8959999999999999,0.0
0.0,0.0,0.68,0.0,0.0,3.0956459319966303,0.68,0.0
0.4132661775117551,0.0,0.17073382248824487,0.0,0.0,2.41564593199663,0.584,0.0
0.0,0.0,0.568,0.0,0.0,2.2449121095083853,0.568,0.0
0.0,0.0,0.6,0.0,0.0,1.6769121095083854,0.6,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,1.0769121095083856,0.7440000000000001,0.0
0.0,0.0,0.3329121095083853,0.0,0.3230878904916146,0.3329121095083853,0.6559999999999999,0.024881999999999998
0.0,0.46578275747854214,0.0,0.0,0.616,0.0,0.616,0.0833114436156179
0.0,0.0,0.752,2.67414986810039,0.0,0.0,0.752,0.20594457104792302
0.0,4.974864679609293,0.856,0.0,0.0,1.9221498681003901,0.856,0.383129750761275
0.0,2.62875667822639,0.872,3.4605909312691834,0.0,1.06614986810039,0.872,0.46895953602260204
0.0,0.0,0.816,7.161259200630426,0.0,3.6547407993695735,0.816,0.551510770518064
0.0,6.024227035335673,0.968,0.968,0.0,10.0,0.968,0.538493079479058
0.0,6.360129525932972,1.344,0.0,0.0,10.0,1.344,0.48981329081527897
0.0,4.091891394608922,0.608,1.952,0.0,8.656,0.608,0.46545881200261896
0.0,5.392585351948652,0.816,0.0,0.0,10.0,0.816,0.41529971464736404
0.0,3.465011811133155,0.976,1.7919999999999998,0.0,9.184,0.976,0.404858775999251
0.0,4.652521075981857,1.176,0.43273693055745177,0.0,10.0,1.176,0.391631483080902
0.0,0.0,0.0,0.7432630694425493,2.04,9.256736930557452,2.04,0.21434771692771598
0.0,0.0,1.6159999999999999,1.5329628460663898,0.0,10.0,1.6159999999999999,0.118058220869203
0.0,0.0,1.5519999999999998,0.37897045341155455,0.0,9.91696284606639,1.5519999999999998,0.0291856894030853
0.0,0.0,1.5119999999999998,0.12874423630216034,0.0,8.743933299477945,1.5119999999999998,0.0099149927371032
0.0,0.0,1.992,0.0,0.0,7.3606775357801055,1.992,0.0
0.06271493819851237,0.0,2.185285061801488,0.0,0.0,5.3686775357801055,2.248,0.0
0.0,0.0,1.432,0.0,0.0,3.1833924739786177,1.432,0.0
0.0,0.0,0.856,0.0,0.0,1.7513924739786177,0.856,0.0
0.8079999999999999,0.0,0.0,0.0,0.0,0.8953924739786179,0.8079999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.8953924739786179,0.6559999999999999,0.0
0.0,0.0,0.6,0.0,0.0,0.8953924739786179,0.6,0.0
0.56,0.0,0.0,0.0,0.0,0.2953924739786179,0.56,0.0
0.0,0.0,0.5760000000000001,0.28060752602138217,0.0,0.2953924739786179,0.5760000000000001,0.0216104554455446
0.0,0.0,0.6559999999999999,1.0975044001139305,0.0,0.0,0.6559999999999999,0.0845222160511261
0.0,1.84581066986855,0.0,0.0,0.768,0.44150440011393055,0.768,0.20129766234416396
0.0,0.0,0.72,3.476976015613855,0.0,0.44150440011393055,0.72,0.267772701381234
0.0,5.433975071525374,0.0,0.0,0.904,3.1984804157277855,0.904,0.488107107603859
0.0,5.890816142056329,1.464,0.0,0.0,3.1984804157277855,1.464,0.453670012279367
0.0,3.9150673766905166,0.0,0.0,1.1440000000000001,1.7344804157277856,1.1440000000000001,0.389614461486852
0.0,2.41555710485111,0.752,0.0,0.0,1.7344804157277856,0.752,0.186029540727913
0.0,1.8440367627225138,0.0,0.0,0.76,0.9824804157277855,0.76,0.200544943456317
0.0,4.440892098500626e-16,0.0,2.3719382833271574,0.696,0.9824804157277855,0.696,0.236271437625198
0.0,0.0,0.0,0.847854558156094,0.64,3.3544186990549427,0.64,0.11458429178422198
0.0,0.0,1.1840000000000002,4.126242678072233,0.0,4.202273257211036,1.1840000000000002,0.31777473974518394
0.0,0.0,1.232,3.5709968432800467,0.0,7.14451593528327,1.232,0.27501353677878004
0.0,0.09017764610968415,0.0,0.5164872214366838,1.624,9.483512778563316,1.624,0.171790416378138
1.1108806886583409,0.0,0.5080278042504585,0.0,0.6130915070912004,10.0,2.2319999999999998,0.0472160775082939
0.0,0.0,1.4480000000000002,0.06802780425045843,0.0,9.491972195749542,1.4480000000000002,0.00523903208747416
0.0,0.0,1.192,0.0,0.0,8.112,1.192,0.0
0.0,0.0,1.016,0.0,0.0,6.92,1.016,0.0
0.0,0.0,1.024,0.0,0.0,5.904,1.024,0.0
0.0,0.0,0.9520000000000001,0.0,0.0,4.88,0.9520000000000001,0.0
0.0,0.0,1.04,0.0,0.0,3.928,1.04,0.0
0.0,0.0,1.232,0.0,0.0,2.888,1.232,0.0
0.0,0.0,0.92,0.0,0.0,1.6560000000000001,0.92,0.0
0.0,0.0,0.736,0.0,0.0,0.7360000000000001,0.736,0.0
0.4336935396524132,0.0,0.0,0.0,0.36630646034758685,0.0,0.8,0.028210396039604
0.14081271962998443,0.0,0.0,0.0,1.1071872803700156,0.0,1.248,0.08526792467599999
0.0,0.0,0.792,2.5224765959496818,0.0,0.0,0.792,0.19426374218147602
0.0,0.0,0.0,3.8482550571947804,0.8640000000000001,1.7304765959496817,0.8640000000000001,0.362905369664926
0.0,6.688778303043576,0.7759999999999999,0.0,0.0,5.578731653144462,0.7759999999999999,0.515123551932225
0.0,8.157844189238995,0.888,0.0,0.0,4.802731653144463,0.888,0.62826086984499
0.0,1.8877214992706497,1.088,7.173268346855537,0.0,3.9147316531444627,1.088,0.697814916579683
0.0,7.484812775012978,2.008,2.007999999999999,0.0,10.0,2.008,0.731070938958646
0.0,9.446102070594163,1.84,0.0,0.0,10.0,1.84,0.7274736028109481
0.0,9.054610657269558,0.76,0.0,0.0,8.16,0.76,0.697323635470728
0.0,8.118044852574991,0.968,0.0,0.0,7.4,0.968,0.6251957995529189
0.0,2.156203683640171,0.9840000000000001,4.552,0.0,6.432,0.9840000000000001,0.516619560709493
0.0,2.8594485676305714,0.0,0.0,1.9680000000000002,10.0,1.9680000000000002,0.371776778996616
0.0,0.0,0.8670179470106949,0.0,2.668982052989305,10.0,3.536,0.205546581586299
0.0,0.0,1.504,0.8166094813509034,0.0,9.132982052989306,1.504,0.062889627599647
0.0,0.0,1.704,0.10423149275479372,0.0,8.44559153434021,1.704,0.00802719036847371
0.0,0.0,1.4880000000000002,0.0,0.0,6.845823027095004,1.4880000000000002,0.0
0.0,0.0,1.072,0.0,0.0,5.357823027095003,1.072,0.0
0.0,0.0,0.96,0.0,0.0,4.285823027095003,0.96,0.0
0.0,0.0,0.696,0.0,0.0,3.3258230270950033,0.696,0.0
0.0,0.0,0.848,0.0,0.0,2.629823027095003,0.848,0.0
0.0,0.0,0.8,0.0,0.0,1.781823027095003,0.8,0.0
0.6063927567813985,0.0,0.08960724321860147,0.0,0.0,0.981823027095003,0.696,0.0
0.0,0.0,0.632,0.0,0.0,0.8922157838764015,0.632,0.0
0.0,0.0,0.2602157838764016,0.0,0.3477842161235984,0.2602157838764016,0.608,0.0267839405940594
0.0,0.0,0.584,1.115971935377457,0.0,0.0,0.584,0.08594445819003099
0.0,0.0,0.0,1.7546347407341751,0.7440000000000001,0.5319719353774571,0.7440000000000001,0.192427607002997
0.0,0.0,0.0,3.734216067243537,0.8,2.2866066761116324,0.8,0.349194035138503
0.0,6.411348002490804,0.664,0.0,0.0,6.020822743355169,0.664,0.49375778446922797
0.0,7.734578837988751,1.8159999999999998,0.0,0.0,5.35682274335517,1.8159999999999998,0.595663893047799
0.0,8.629148927694256,1.288,0.0,0.0,3.5408227433551698,1.288,0.664557508770082
0.0,0.0,1.808,8.957311791392415,0.0,2.2528227433551695,1.808,0.689830348188833
0.0,8.929220743869694,1.3119999999999998,0.0,0.0,9.402134534747585,1.3119999999999998,0.687666969538532
0.0,8.542965620953263,0.7440000000000001,0.0,0.0,8.090134534747586,0.7440000000000001,0.657920265154834
0.0,5.408778838205851,0.5920000000000001,2.239034259699416,0.0,7.346134534747586,0.5920000000000001,0.588981794435337
0.0,6.314045543332684,0.5760000000000001,0.0,0.0,8.993168794447001,0.5760000000000001,0.4862642204576261
0.0,3.5714310172785417,0.0,0.0,1.0,8.417168794447,1.0,0.35206007380483
0.0,0.0,2.96,2.5962814718302067,0.0,8.417168794447,2.96,0.19994768446376
0.0,0.0,0.602472477458688,0.0,0.8295275225413119,8.053450266277208,1.432,0.0638844859968796
0.0,0.0,1.2129626569048024,0.0,0.1230373430951975,7.45097778881852,1.3359999999999999,0.00947548720020554
0.0,0.0,1.208,0.0,0.0,6.238015131913717,1.208,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,5.030015131913717,0.9279999999999999,0.0
0.0,0.0,0.68,0.0,0.0,4.102015131913717,0.68,0.0
0.0,0.0,0.536,0.0,0.0,3.422015131913717,0.536,0.0
0.0,0.0,0.568,0.0,0.0,2.886015131913717,0.568,0.0
0.0,0.0,0.608,0.0,0.0,2.3180151319137168,0.608,0.0
0.0,0.0,0.696,0.0,0.0,1.7100151319137167,0.696,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,1.0140151319137167,0.7040000000000001,0.0
0.0,0.0,0.2799881352398194,0.0,0.2560118647601806,0.3100151319137167,0.536,0.0197162673267327
0.0,0.0,0.912,0.8819730033261027,0.0,0.0300269966738973,0.912,0.0679234750499869
0.0,0.0,1.32,2.083080821153774,0.0,0.0,1.32,0.16042451146367998
0.0,0.0,1.696,4.078595615430004,0.0,0.7630808211537741,1.696,0.314105291748046
0.0,5.889271086836296,1.328,0.0,0.0,3.145676436583778,1.328,0.453551022787293
0.0,0.0,0.976,7.248795622721763,0.0,1.8176764365837779,0.976,0.5582522217410191
0.0,5.3320954511443155,0.904,2.813527940694458,0.0,8.090472059305542,0.904,0.627319708353454
0.0,7.655889917837698,0.8959999999999999,0.8960000000000008,0.0,10.0,0.8959999999999999,0.6586075529226939
0.0,8.575426898619243,0.6559999999999999,0.0,0.0,10.0,0.6559999999999999,0.660420208775921
0.0,6.631695284280777,0.848,1.5040000000000013,0.0,9.344,0.848,0.62655511401387
0.0,6.4573579562599495,0.848,0.8480000000000008,0.0,10.0,0.848,0.562608262386664
0.0,4.95462027709064,1.056,1.056000000000001,0.0,10.0,1.056,0.46289650010405103
0.0,2.8086771362007745,1.544,1.5440000000000005,0.0,10.0,1.544,0.335213159299013
0.0,0.0,0.7222161985164286,0.0,2.421783801483571,10.0,3.1439999999999997,0.186509077937968
0.0,0.0,1.952,0.6897571780402267,0.0,9.277783801483572,1.952,0.0531203384870977
0.0,0.0,1.584,0.12289700965568201,0.0,8.015540979523799,1.584,0.00946467968700314
0.0,0.0,1.96,0.0,0.0,6.554437989179481,1.96,0.0
1.3119999999999998,0.0,0.0,0.0,0.0,4.594437989179481,1.3119999999999998,0.0
0.0,0.0,0.9359999999999999,0.0,0.0,4.594437989179481,0.9359999999999999,0.0
0.0,0.0,0.68,0.0,0.0,3.6584379891794807,0.68,0.0
0.0,0.0,0.648,0.0,0.0,2.9784379891794805,0.648,0.0
0.0,0.0,0.72,0.0,0.0,2.3304379891794804,0.72,0.0
0.010038545396226284,0.0,0.6699614546037738,0.0,0.0,1.6104379891794807,0.68,0.0
0.0,0.0,0.44799999999999995,0.0,0.0,0.9404765345757069,0.44799999999999995,0.0
0.0,0.0,0.5760000000000001,0.08352346542429316,0.0,0.4924765345757069,0.5760000000000001,0.00643240099009901
0.0,0.1275614904413166,0.0,0.0,0.9520000000000001,0.0,0.9520000000000001,0.0831403769552855
0.0,1.614617540673206,0.0,0.0,0.752,0.0,0.752,0.18226055318083498
0.0,2.2878424207712795,0.0,0.0,1.464,0.0,1.464,0.288941015311912
0.0,2.9044593675323642,0.912,2.52,0.0,0.0,0.912,0.41775443139501794
0.0,6.170826275572655,0.696,0.0,0.0,1.608,0.696,0.47523446067621605
0.0,7.336271826859874,0.912,0.0,0.0,0.912,0.912,0.5649890353927239
0.0,0.0,1.04,7.415407967314805,0.0,0.0,1.04,0.571083554886486
0.0,2.469910482109862,0.976,4.600592032685195,0.0,6.375407967314805,0.976,0.544521316801555
0.0,6.834316008027219,0.888,0.8879999999999999,0.0,10.0,0.888,0.594719494498418
0.0,7.327033773311847,0.608,0.0,0.0,10.0,0.608,0.5642775842515739
0.0,6.050527171898237,0.76,0.0,0.0,9.392,0.76,0.465969853782184
0.0,1.7281041834259798,0.0,1.3680000000000003,1.456,8.632,1.456,0.35057165441780896
0.0,0.0,0.3109009704160872,0.0,2.5690990295839127,10.0,2.88,0.19785428032241895
0.0,0.0,2.536,0.7609453539211277,0.0,9.689099029583913,2.536,0.0586027605907963
0.0,0.0,1.68,0.08198045647428504,0.0,7.914044383505041,1.68,0.0063135690876229295
0.6101176859206596,0.0,0.4138823140793404,0.0,0.0,6.316024839979326,1.024,0.0
0.0,0.0,0.992,0.0,0.0,5.902142525899985,0.992,0.0
0.0,0.0,0.88,0.0,0.0,4.910142525899985,0.88,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,4.0301425258999855,0.7120000000000001,0.0
0.0,0.0,0.632,0.0,0.0,3.3181425258999853,0.632,0.0
0.0,0.0,0.52,0.0,0.0,2.686142525899985,0.52,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,2.166142525899985,0.5920000000000001,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.574142525899985,0.5760000000000001,0.0
0.0,0.0,0.72,0.08411067425385801,0.0,0.998142525899985,0.72,0.0064776237623762395
0.0,0.0,1.296,0.9337467998461572,0.0,0.3622532001538429,1.296,0.0719107356156856
0.0,0.0,0.0,1.649265151836952,0.544,0.0,0.544,0.168910148334462
0.0,0.0,0.728,4.070071604659381,0.0,1.649265151836952,0.728,0.313448831254674
0.0,0.0,0.0,4.851356382024052,0.9440000000000001,4.991336756496333,0.9440000000000001,0.44631836023970395
0.0,6.8391555406488616,0.7120000000000001,0.0,0.0,9.842693138520385,0.7120000000000001,0.526704569160699
0.0,5.646767822520526,0.992,1.8613068614796155,0.0,9.130693138520385,0.992,0.578220105999733
0.0,7.953228910513569,0.5920000000000001,0.0,0.0,10.0,0.5920000000000001,0.612502812935153
0.0,6.831623667316261,0.616,1.2080000000000002,0.0,9.408,0.616,0.6191563409751351
0.0,7.673908980880361,0.688,0.0,0.0,10.0,0.688,0.5909915192789339
0.0,6.648397987022508,0.7759999999999999,0.0,0.0,9.312,0.7759999999999999,0.512013738618865
0.0,5.851672690437935,0.728,0.0,0.0,8.536,0.728,0.450655453727863
0.0,2.406680396659648,0.616,1.7501355652413864,0.0,7.808,0.616,0.320129283108201
0.0,0.0,1.256,2.3138644347586133,0.0,8.942135565241387,1.256,0.178197872962862
0.7861588717295168,0.0,0.0,0.0,0.7498411282704832,10.0,1.536,0.0577475897510012
0.0,0.0,2.4764167014337333,0.0,0.11558329856626687,10.0,2.592,0.008901428123937979
0.36939378287552094,0.0,2.142606217124479,0.0,0.0,7.523583298566267,2.512,0.0
0.0,0.0,1.6880000000000002,0.0,0.0,5.380977081441788,1.6880000000000002,0.0
0.0,0.0,0.872,0.0,0.0,3.6929770814417884,0.872,0.0
0.0,0.0,0.768,0.0,0.0,2.8209770814417885,0.768,0.0
0.0,0.0,0.84,0.0,0.0,2.0529770814417883,0.84,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.2129770814417884,0.5760000000000001,0.0
0.504,0.0,0.0,0.0,0.0,0.6369770814417882,0.504,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.6369770814417882,0.5760000000000001,0.0
2.7755575615628914e-17,0.0,0.6369770814417882,0.0,0.07502291855821183,0.6369770814417882,0.7120000000000001,0.00577774752475248
0.0,0.0,0.912,1.0032237864116782,0.0,0.0,0.912,0.0772613737256217
0.0,0.0,0.0,1.7038506814606917,0.8,0.09122378641167816,0.8,0.192829302767452
0.0,4.427942506294127,0.728,0.0,0.0,1.7950744678723698,0.728,0.34100957876807203
0.0,3.770461383138951,0.7440000000000001,2.325208819810906,0.0,1.0670744678723698,0.7440000000000001,0.46944645854418005
0.0,0.0,1.064,7.634953550818642,0.0,2.6482832876832756,1.064,0.587991440850365
0.0,8.418832063452324,3.008,0.0,0.0,9.219236838501917,3.008,0.648360355085043
0.0,6.4739692231421255,1.848,0.0,0.0,6.211236838501917,1.848,0.49858043879364505
0.0,0.0,0.752,6.388763161498083,0.0,4.363236838501917,0.752,0.492018455852715
0.0,6.085351049931799,0.84,0.0,0.0,10.0,0.84,0.46865174858149894
0.0,5.5970200644706045,0.8240000000000001,0.0,0.0,9.16,0.8240000000000001,0.43104386559412705
0.0,4.27453550265339,1.032,0.6262949386886953,0.0,8.336,1.032,0.37742814457058294
0.0,0.0,1.344,3.4137050613113042,0.0,7.930294938688696,1.344,0.2629000090542
0.0,0.0,2.76,1.846843187081906,0.0,10.0,2.76,0.142231118941193
0.0,0.0,2.136,0.4849470335599657,0.0,9.086843187081906,2.136,0.0373472743614086
0.0,0.0,1.8319999999999999,0.11470036734264864,0.0,7.435790220641871,1.8319999999999999,0.00883343085337287
0.0,0.0,2.464,0.0,0.0,5.718490587984521,2.464,0.0
0.0,0.0,1.912,0.0,0.0,3.2544905879845203,1.912,0.0
0.23350941201547948,0.0,1.3424905879845204,0.0,0.0,1.3424905879845204,1.5759999999999998,0.0
0.856,0.0,0.0,0.0,0.0,0.0,0.856,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
