grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,7.415407967314805,1.04,0.0,0.0,5.208966226688153,1.04,0.571083554886486
0.0,6.094502514795057,0.0,0.0,0.976,4.168966226688153,0.976,0.544521316801555
0.0,7.722316008027219,0.888,0.0,0.0,4.168966226688153,0.888,0.594719494498418
0.0,0.0,0.608,7.327033773311847,0.0,3.280966226688153,0.608,0.5642775842515739
0.0,6.050527171898237,0.76,0.0,0.0,10.0,0.76,0.465969853782184
0.0,2.3361041834259804,0.0,0.7599999999999998,1.456,9.24,1.456,0.35057165441780896
0.0,0.0,0.3109009704160872,0.0,2.5690990295839127,10.0,2.88,0.19785428032241895
0.0,0.0,2.536,0.7609453539211277,0.0,9.689099029583913,2.536,0.0586027605907963
0.0,0.0,1.598019543525715,0.0,0.08198045647428504,7.914044383505041,1.68,0.0063135690876229295
0.09011768592066005,0.0,0.93388231407934,0.0,0.0,6.316024839979326,1.024,0.0
0.0,0.0,0.992,0.0,0.0,5.382142525899986,0.992,0.0
0.0,0.0,0.88,0.0,0.0,4.390142525899986,0.88,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,3.510142525899986,0.7120000000000001,0.0
0.0,0.0,0.632,0.0,0.0,2.7981425258999852,0.632,0.0
0.52,0.0,0.0,0.0,0.0,2.166142525899985,0.52,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,2.166142525899985,0.5920000000000001,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.574142525899985,0.5760000000000001,0.0
0.0,0.0,0.635889325746142,0.0,0.08411067425385801,0.9981425258999849,0.72,0.0064776237623762395
0.0,0.0,0.3622532001538429,0.0,0.9337467998461572,0.3622532001538429,1.296,0.0719107356156856
0.0,0.0,0.0,1.649265151836952,0.544,0.0,0.544,0.168910148334462
0.0,4.070071604659381,0.728,0.0,0.0,1.649265151836952,0.728,0.313448831254674
0.0,5.772621533861004,0.9440000000000001,0.022734848163047938,0.0,0.9212651518369521,0.9440000000000001,0.44631836023970395
0.0,0.0,0.7120000000000001,6.8391555406488616,0.0,0.0,0.7120000000000001,0.526704569160699
0.0,7.5080746840001416,0.992,0.0,0.0,6.127155540648862,0.992,0.578220105999733
0.0,2.49638445116243,0.5920000000000001,5.456844459351139,0.0,5.135155540648862,0.5920000000000001,0.612502812935153
0.0,7.423623667316262,0.0,0.0,0.616,10.0,0.616,0.6191563409751351
0.0,6.98590898088036,0.688,0.6880000000000006,0.0,10.0,0.688,0.5909915192789339
0.0,5.8723979870225085,0.7759999999999999,0.7759999999999998,0.0,10.0,0.7759999999999999,0.512013738618865
0.0,5.565537125196549,0.728,0.28613556524138595,0.0,10.0,0.728,0.450655453727863
0.0,4.156815961901034,0.616,0.0,0.0,9.558135565241386,0.616,0.320129283108201
0.0,0.0,1.256,2.3138644347586133,0.0,8.942135565241387,1.256,0.178197872962862
0.0,0.0,1.536,0.7498411282704832,0.0,10.0,1.536,0.0577475897510012
0.0,0.0,2.4764167014337333,0.0,0.11558329856626687,9.213841128270483,2.592,0.008901428123937979
0.0,0.0,2.512,0.0,0.0,6.73742442683675,2.512,0.0
1.6880000000000002,0.0,0.0,0.0,0.0,4.225424426836749,1.6880000000000002,0.0
0.0,0.0,0.872,0.0,0.0,4.225424426836749,0.872,0.0
0.0,0.0,0.768,0.0,0.0,3.3534244268367495,0.768,0.0
0.0,0.0,0.84,0.0,0.0,2.585424426836749,0.84,0.0
0.5475526546050395,0.0,0.02844734539496052,0.0,0.0,1.745424426836749,0.5760000000000001,0.0
0.0,0.0,0.504,0.0,0.0,1.7169770814417884,0.504,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,1.2129770814417884,0.5760000000000001,0.0
0.0,0.0,0.7120000000000001,0.07502291855821183,0.0,0.6369770814417882,0.7120000000000001,0.00577774752475248
0.0,0.0,0.912,1.0032237864116782,0.0,0.0,0.912,0.0772613737256217
0.0,1.06707446787237,0.8,1.4367762135883217,0.0,0.09122378641167816,0.8,0.192829302767452
0.0,4.427942506294127,0.728,0.0,0.0,0.728,0.728,0.34100957876807203
0.0,1.922623753768499,0.7440000000000001,4.173046449181358,0.0,0.0,0.7440000000000001,0.46944645854418005
0.0,0.0,1.064,7.634953550818642,0.0,3.4290464491813584,1.064,0.587991440850365
0.0,8.418832063452324,3.008,0.0,0.0,10.0,3.008,0.648360355085043
0.0,6.4739692231421255,1.848,0.0,0.0,6.992,1.848,0.49858043879364505
0.0,5.055298664151474,0.752,1.3334644973466094,0.0,5.144,0.752,0.492018455852715
0.0,6.085351049931799,0.84,0.0,0.0,5.72546449734661,0.84,0.46865174858149894
0.0,5.5970200644706045,0.8240000000000001,0.0,0.0,4.88546449734661,0.8240000000000001,0.43104386559412705
0.0,0.0,1.032,4.900830441342086,0.0,4.06146449734661,1.032,0.37742814457058294
0.0,0.0,0.0,2.0697050613113044,1.344,7.930294938688696,1.344,0.2629000090542
0.0,0.0,2.76,1.846843187081906,0.0,10.0,2.76,0.142231118941193
0.0,0.0,1.6510529664400344,0.0,0.4849470335599657,9.086843187081906,2.136,0.0373472743614086
0.0,0.0,1.7172996326573513,0.0,0.11470036734264864,7.435790220641871,1.8319999999999999,0.00883343085337287
0.0,0.0,2.464,0.0,0.0,5.718490587984521,2.464,0.0
0.0,0.0,1.912,0.0,0.0,3.2544905879845203,1.912,0.0
0.8095094120154795,0.0,0.7664905879845203,0.0,0.0,1.3424905879845204,1.5759999999999998,0.0
0.856,0.0,0.0,0.0,0.0,0.5760000000000001,0.856,0.0
0.672,0.0,0.0,0.0,0.0,0.5760000000000001,0.672,0.0
0.552,0.0,0.0,0.0,0.0,0.5760000000000001,0.552,0.0
0.608,0.0,0.0,0.0,0.0,0.5760000000000001,0.608,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.5760000000000001,0.5760000000000001,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.0,0.0,0.544,0.8595083272570109,0.0,0.0,0.544,0.0661934007067467
0.0,0.0,0.904,2.2948665495413954,0.0,0.31550832725701083,0.904,0.17673478692997002
0.0,0.0,1.1520000000000001,3.3726578155945393,0.0,1.7063748767984062,1.1520000000000001,0.259738833417532
0.0,4.231738453786297,1.4240000000000002,0.0,0.0,3.9270326923929453,1.4240000000000002,0.325899296463553
0.0,5.1587686564708095,1.392,0.08896730760705474,0.0,2.503032692392945,1.392,0.404144414262949
0.0,6.071164613634639,1.2,0.0,0.0,1.2,1.2,0.467559207145146
0.0,0.0,0.968,5.656346461409232,0.0,0.0,0.968,0.43561277533067205
0.0,5.9846346061504,0.7440000000000001,0.0,0.0,4.688346461409232,0.7440000000000001,0.460895263030909
0.0,0.0,0.816,6.8324675257758996,0.0,3.9443464614092316,0.816,0.5261895044028839
0.0,4.176514240230556,1.208,1.2471860128148684,0.0,9.960813987185132,1.208,0.417695969635169
0.0,4.396038828036113,1.256,1.2560000000000002,0.0,10.0,1.256,0.43528103113120103
0.0,3.0809144254451377,1.68,1.6799999999999997,0.0,10.0,1.68,0.3666527784550329
0.0,0.0,2.984,2.5726778947458393,0.0,10.0,2.984,0.19812989982280801
0.0,0.0,1.088,0.5457249106454414,0.0,9.588677894745839,1.088,0.0420279670835645
0.0,0.0,0.992,0.07100404261351587,0.0,9.04640280539128,0.992,0.00546824142997509
0.4377505953867862,0.0,0.7222494046132137,0.0,0.0,8.125406848004797,1.16,0.0
0.0,0.0,1.032,0.0,0.0,7.403157443391583,1.032,0.0
0.0,0.0,0.8079999999999999,0.0,0.0,6.371157443391583,0.8079999999999999,0.0
0.0,0.0,0.624,0.0,0.0,5.563157443391583,0.624,0.0
0.0,0.0,0.8,0.0,0.0,4.939157443391583,0.8,0.0
0.0,0.0,0.72,0.0,0.0,4.139157443391583,0.72,0.0
0.0,0.0,0.6,0.0,0.0,3.4191574433915832,0.6,0.0
0.0,0.0,0.568,0.0,0.0,2.819157443391583,0.568,0.0
6.938893903907228e-18,0.0,0.845898783415024,0.0,0.0501012165849759,2.2511574433915835,0.8959999999999999,0.00385845
0.0,0.0,1.544,0.3565138438783389,0.0,1.4052586599765595,1.544,0.0274562362887787
0.0,0.0,0.8959999999999999,0.6782274961451015,0.0,0.21777250385489844,0.8959999999999999,0.0522324019430261
0.0,1.8150887294467168,0.0,0.0,0.696,0.0,0.696,0.19338672728037398
0.0,0.0,0.856,3.357728987788333,0.0,0.0,0.856,0.258589118109698
0.0,4.660977102242604,0.904,0.0,0.0,2.5017289877883333,0.904,0.35895629539544893
0.0,4.982800991090912,1.232,0.0,0.0,1.5977289877883334,1.232,0.38374095071056796
0.0,4.031828772641045,0.9359999999999999,1.2262710122116665,0.0,0.3657289877883334,0.9359999999999999,0.404942564228048
0.0,6.733851192477053,0.6559999999999999,0.0,0.0,0.6559999999999999,0.6559999999999999,0.518594754870773
0.0,0.0,0.8320000000000001,6.681376541155387,0.0,0.0,0.8320000000000001,0.514553519304194
0.0,4.280175540410094,1.048,2.6721948191627947,0.0,5.8493765411553875,1.048,0.535423593325242
0.0,6.730912491296437,1.0959999999999999,0.0,0.0,7.473571360318182,1.0959999999999999,0.518368436383055
0.0,0.0,1.24,4.862428639681818,0.0,6.377571360318182,1.24,0.37447070278142497
0.0,0.0,0.71841420614281,0.0,2.70558579385719,10.0,3.424,0.20836554913995398
2.410882407247951,0.0,0.22811098037139566,0.0,0.8810066123806534,9.28158579385719,3.52,0.0678490502875234
0.0,0.0,1.847667116496981,0.0,0.08833288350301913,9.053474813485794,1.936,0.00680278918525164
0.0,0.0,1.28,0.0,0.0,7.205807696988814,1.28,0.0
0.0,0.0,1.296,0.0,0.0,5.925807696988814,1.296,0.0
0.0,0.0,1.128,0.0,0.0,4.629807696988814,1.128,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,3.5018076969888137,0.9279999999999999,0.0
0.0,0.0,0.608,0.0,0.0,2.5738076969888137,0.608,0.0
0.0,0.0,0.46399999999999997,0.0,0.0,1.9658076969888139,0.46399999999999997,0.0
0.0,0.0,0.688,0.0,0.0,1.501807696988814,0.688,0.0
0.72,0.0,0.0,0.0,0.0,0.8138076969888139,0.72,0.0
0.0,0.0,0.696,0.057199732464658246,0.0,0.8138076969888139,0.696,0.00440512871287129
0.0,0.0,1.176,1.0009925705465277,0.0,0.17500742945347225,1.176,0.07708954087521001
0.0,0.0,0.648,2.1711933460655444,0.0,0.0,0.648,0.167210330150721
0.0,0.0,0.672,3.158937173820467,0.0,1.5231933460655442,0.672,0.24327954427323498
0.0,3.911352613909627,0.792,0.0,0.0,4.010130519886011,0.792,0.301225389757606
0.0,4.689474905807664,1.08,0.0,0.0,3.218130519886011,1.08,0.36115099958949
0.0,0.35808826906593616,1.528,5.031924078041655,0.0,2.138130519886011,1.528,0.41510155956839206
0.0,0.0,1.4240000000000002,5.781945402072334,0.0,5.642054597927666,1.4240000000000002,0.44528553910038204
0.0,5.788050775343351,0.792,0.0,0.0,10.0,0.792,0.44575573282227704
0.0,6.29102868446502,0.7040000000000001,0.0,0.0,9.208,0.7040000000000001,0.484491620805334
0.0,5.342383211517329,0.7120000000000001,0.0,0.0,8.504,0.7120000000000001,0.41143349218909897
0.0,3.4645630987391796,0.0,0.11307968508143951,0.904,7.792,0.904,0.34514520360805295
0.0,0.0,1.08,2.6348741987883577,0.0,7.905079685081439,1.08,0.20291983000196498
0.0,0.0,1.16,1.7000461161302023,0.0,9.459953883869797,1.16,0.130925821445015
0.0,0.0,2.472,0.45919217449575594,0.0,10.0,2.472,0.0353638128263428
0.5855031104419133,0.0,0.6624968895580867,0.0,0.0,7.987192174495755,1.248,0.0
0.0,0.0,1.416,0.0,0.0,7.324695284937668,1.416,0.0
0.0,0.0,1.44,0.0,0.0,5.908695284937669,1.44,0.0
0.0,0.0,0.8640000000000001,0.0,0.0,4.468695284937668,0.8640000000000001,0.0
0.0,0.0,0.76,0.0,0.0,3.6046952849376686,0.76,0.0
0.0,0.0,0.624,0.0,0.0,2.8446952849376688,0.624,0.0
0.0,0.0,0.552,0.0,0.0,2.2206952849376687,0.552,0.0
0.0,0.0,0.584,0.0,0.0,1.6686952849376686,0.584,0.0
0.0,0.0,0.552,0.0,0.0,1.0846952849376685,0.552,0.0
0.0,0.0,0.5326952849376684,0.0,0.05130471506233163,0.5326952849376684,0.584,0.00395113514851485
0.0,0.0,0.52,0.885418510893055,0.0,0.0,0.52,0.0681888242685864
0.0,1.605077134305438,0.0,0.0,0.512,0.365418510893055,0.512,0.163042672926038
0.0,0.0,0.7120000000000001,3.3174291329887957,0.0,0.365418510893055,0.7120000000000001,0.25548550136443304
0.0,4.351858857685371,0.688,0.0,0.0,2.9708476438818505,0.688,0.335150141133927
0.0,4.982825883848579,0.96,0.0,0.0,2.2828476438818504,0.96,0.383742867779002
0.0,0.0,1.064,5.519886960435402,0.0,1.3228476438818504,1.064,0.42510360614434206
0.0,5.475889592059575,0.76,0.0,0.0,5.778734604317252,0.76,0.421715232416495
0.0,5.923841055153848,0.8640000000000001,0.0,0.0,5.0187346043172525,0.8640000000000001,0.45621336321227296
0.0,4.691692531559095,0.0,0.0,0.848,4.154734604317253,0.848,0.42662889457267
0.0,2.8730021213896633,0.552,1.6419444676964003,0.0,4.154734604317253,0.552,0.34771003289136
0.0,0.0,0.688,3.6145611377413585,0.0,5.244679072013653,0.688,0.278368558141967
0.0,0.0,0.872,2.3078435723069237,0.0,8.17124020975501,0.872,0.177734187681142
0.0,0.0,1.192,1.3485983606511107,0.0,9.607083782061935,1.192,0.10385974032843501
0.0,0.0,1.712,0.5217642102799623,0.0,9.763682142713044,1.712,0.0401826792716732
0.0,0.0,1.128,0.0,0.0,8.573446352993006,1.128,0.0
0.0,0.0,0.9440000000000001,0.0,0.0,7.445446352993007,0.9440000000000001,0.0
0.0,0.0,1.1440000000000001,0.0,0.0,6.501446352993007,1.1440000000000001,0.0
0.0,0.0,1.16,0.0,0.0,5.357446352993007,1.16,0.0
0.0,0.0,0.992,0.0,0.0,4.197446352993007,0.992,0.0
0.0,0.0,0.648,0.0,0.0,3.205446352993007,0.648,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,2.557446352993007,0.6559999999999999,0.0
0.0,0.0,0.56,0.0,0.0,1.901446352993007,0.56,0.0
0.0,0.0,0.632,0.0,0.0,1.3414463529930072,0.632,0.0
0.0,0.0,0.7094463529930071,0.0,0.05055364700699298,0.7094463529930071,0.76,0.0038932930693069295
0.0,0.0,0.528,1.0308407086382834,0.0,0.0,0.528,0.0793882385171086
0.0,0.0,0.632,2.4488836180190976,0.0,0.5028407086382833,0.632,0.18859611881718802
0.0,0.0,0.816,4.1407808249567895,0.0,2.319724326657381,0.816,0.318894367504154
0.0,5.662341399674287,1.4080000000000001,0.0,0.0,5.644505151614171,1.4080000000000001,0.436074464110416
0.0,5.930946269246082,0.0,0.0,1.1520000000000001,4.23650515161417,1.1520000000000001,0.5454796489067271
0.0,7.10696042487989,0.0,0.0,1.272,4.23650515161417,1.272,0.6452897165988721
0.0,7.966060100976581,0.0,0.0,1.416,4.23650515161417,1.416,0.722541532204402
0.0,8.360604885778,0.0,0.0,1.032,4.23650515161417,1.032,0.723353618770165
0.0,8.558518931367013,1.7519999999999998,0.0,0.0,4.23650515161417,1.7519999999999998,0.659118073804134
0.0,1.4724726864136715,0.0,5.066007070347256,1.0959999999999999,2.4845051516141705,1.0959999999999999,0.5879549525012471
0.0,5.460496616947643,0.992,0.0,0.0,7.5505122219614265,0.992,0.420529771685818
0.0,0.0,0.0,2.6239071923481285,0.7040000000000001,6.5585122219614265,0.7040000000000001,0.256292449197056
0.0,0.0,0.0,0.8175805856904443,1.0,9.182419414309555,1.0,0.139977515295713
0.9739069997748572,0.0,0.0,0.0,0.5380930002251426,10.0,1.5119999999999998,0.041440210003629
0.0,0.0,2.728,0.0,0.0,10.0,2.728,0.0
0.0,0.0,1.3840000000000001,0.0,0.0,7.272,1.3840000000000001,0.0
0.0,0.0,1.088,0.0,0.0,5.888,1.088,0.0
0.0045948130476302085,0.0,0.9474051869523699,0.0,0.0,4.8,0.9520000000000001,0.0
0.0,0.0,0.8320000000000001,0.0,0.0,3.85259481304763,0.8320000000000001,0.0
0.0,0.0,0.7440000000000001,0.0,0.0,3.02059481304763,0.7440000000000001,0.0
0.68,0.0,0.0,0.0,0.0,2.27659481304763,0.68,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,2.27659481304763,0.7040000000000001,0.0
0.0,0.0,0.56,0.0,0.0,1.5725948130476297,0.56,0.0
0.0,0.0,0.6559999999999999,0.0,0.0,1.0125948130476297,0.6559999999999999,0.0
0.0,0.0,0.35659481304762985,0.0,0.4834051869523701,0.35659481304762985,0.84,0.0372285319745249
0.0,0.0,0.0,0.4260870009421437,0.7040000000000001,0.0,0.7040000000000001,0.0870315031450311
0.0,0.0,0.0,0.43560950196966364,0.816,0.4260870009421437,0.816,0.0963903276616845
0.0,0.3919526435420877,2.472,1.8363927685397556,0.0,0.8616965029118073,2.472,0.171611787922641
0.0,0.0,1.944,2.375747829902313,0.0,0.226089271451563,1.944,0.182963705057722
0.0,0.0,1.4080000000000001,1.8143698166950781,0.0,0.657837101353876,1.4080000000000001,0.13973024402218698
0.0,0.0,0.624,4.02343237094985,0.0,1.0642069180489537,0.624,0.30985699928785304
0.0,1.9379065722851752,0.0,0.0,0.672,4.463639288998804,0.672,0.20099699568679802
0.0,0.0,0.584,3.056358828926765,0.0,4.463639288998804,0.584,0.235379667946204
0.0,0.0,0.0,1.6953229972659591,0.56,6.935998117925569,0.56,0.173689415386579
0.0,0.0,0.0,0.5986183328326506,0.696,8.631321115191529,0.696,0.0997025710512603
0.0,0.0,0.8,0.536163442939237,0.0,9.22993944802418,0.8,0.0412916088155286
0.0,0.0,1.032,0.6070174215854003,0.0,8.966102890963416,1.032,0.0467482933541885
5.551115123125783e-17,0.0,1.733229471840617,0.0,0.30677052815938305,8.541120312548816,2.04,0.0236253493439423
0.0,0.0,0.816,0.0,0.0,6.8078908407082,0.816,0.0
0.0,0.0,0.96,0.0,0.0,5.9918908407082005,0.96,0.0
0.0,0.0,0.784,0.0,0.0,5.031890840708201,0.784,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,4.247890840708201,0.7120000000000001,0.0
0.0,0.0,0.648,0.0,0.0,3.5358908407082,0.648,0.0
0.0,0.0,0.504,0.0,0.0,2.8878908407082,0.504,0.0
0.0,0.0,0.504,0.0,0.0,2.3838908407082,0.504,0.0
0.0,0.0,0.648,0.0,0.0,1.8798908407082,0.648,0.0
0.0,0.0,0.624,0.0,0.0,1.2318908407082,0.624,0.0
0.0,0.0,0.648,0.040109159291799874,0.0,0.6078908407082001,0.648,0.00308893069306931
0.0,0.0,0.568,0.865676502695081,0.0,0.0,0.568,0.0666684310182094
0.0,1.6129610608903033,0.0,0.0,0.6,0.29767650269508106,0.6,0.170426991346807
0.0,0.0,0.752,3.3524852273306323,0.0,0.29767650269508106,0.752,0.25818527986150497
0.0,0.0,0.72,4.153357226232548,0.0,2.8981617300257136,0.72,0.31986291515249604
0.0,5.370293247047834,0.76,0.0,0.0,6.331518956258262,0.76,0.413582930544753
0.0,6.026255727720534,0.696,0.0,0.0,5.571518956258262,0.696,0.464100634626026
0.0,6.1746200820163475,0.504,0.0,0.0,4.875518956258262,0.504,0.475526633471019
0.0,5.54276135064418,0.56,0.0,0.0,4.371518956258262,0.56,0.42686523384356895
0.0,5.848432535229045,0.672,0.0,0.0,3.811518956258262,0.672,0.450405919330938
0.0,5.296395763405311,0.7759999999999999,0.0,0.0,3.1395189562582617,0.7759999999999999,0.407891856251639
0.0,1.1568440586877005,0.0,2.709931968240755,0.728,2.363518956258262,0.728,0.35385794536611104
0.0,0.0,0.6559999999999999,3.521298228977967,0.0,5.073450924499017,0.6559999999999999,0.271186092428629
0.0,0.0,0.0,0.9881059940962594,0.616,7.9387491534769845,0.616,0.12353717523851
0.0,0.0,0.33485514757324497,0.0,0.545144852426755,8.926855147573244,0.88,0.0419832950019975
0.0,0.0,1.04,0.0,0.0,8.591999999999999,1.04,0.0
0.0,0.0,1.16,0.0,0.0,7.552,1.16,0.0
0.0,0.0,1.088,0.0,0.0,6.3919999999999995,1.088,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,5.303999999999999,0.7759999999999999,0.0
0.0,0.0,0.6,0.0,0.0,4.528,0.6,0.0
0.0,0.0,0.7759999999999999,0.0,0.0,3.928,0.7759999999999999,0.0
0.0,0.0,0.736,0.0,0.0,3.152,0.736,0.0
0.0,0.0,0.7120000000000001,0.0,0.0,2.4160000000000004,0.7120000000000001,0.0
0.0,0.0,0.584,0.0,0.0,1.7040000000000002,0.584,0.0
0.0,0.0,0.512,0.0,0.0,1.12,0.512,0.0
0.0,0.4381466372113724,0.608,0.0,0.0,0.608,0.608,0.0337430307601588
0.0,0.0,0.64,0.9412845247279097,0.0,0.0,0.64,0.0724912391753281
0.0,0.0,0.7040000000000001,2.3855288777597536,0.0,0.3012845247279097,0.7040000000000001,0.18371697387389
0.0,0.0,0.848,3.0331918336960304,0.0,1.9828134024876631,0.848,0.23359550582717803
0.0,4.434672582998276,0.648,0.0,0.0,4.168005236183694,0.648,0.341527882837896
0.0,1.556233468516091,0.56,3.4018736616074787,0.0,3.5200052361836938,0.56,0.38183919992797294
0.0,3.671715145511724,0.0,0.0,0.5760000000000001,6.361878897791173,0.5760000000000001,0.327129711020122
0.0,4.629891389351756,0.728,0.0,0.0,6.361878897791173,0.728,0.356562288281864
0.0,4.230282913560848,0.0,0.0,0.728,5.633878897791173,0.728,0.38185273755539595
0.0,4.983925664610416,0.632,0.0,0.0,5.633878897791173,0.632,0.383827565304726
0.0,4.300528660613567,0.784,0.0,0.0,5.0018788977911735,0.784,0.33119704353687
0.0,0.0,0.0,1.9116647048683952,0.848,4.217878897791174,0.848,0.212530333718334
0.0,0.0,0.8,1.6556177115803279,0.0,6.129543602659568,0.8,0.127504252285218
0.0,0.0,0.648,0.4598727358626478,0.0,6.985161314239896,0.648,0.0354162249669069
0.0,0.0,0.68,0.04604924873167559,0.0,6.797034050102544,0.68,0.00354639539475804
0.0,0.0,0.736,0.0,0.0,6.163083298834219,0.736,0.0
0.0,0.0,0.696,0.0,0.0,5.427083298834219,0.696,0.0
0.0,0.0,0.992,0.0,0.0,4.7310832988342195,0.992,0.0
0.0,0.0,0.7040000000000001,0.0,0.0,3.7390832988342195,0.7040000000000001,0.0
0.0,0.0,0.6,0.0,0.0,3.03508329883422,0.6,0.0
0.0,0.0,0.536,0.0,0.0,2.4350832988342197,0.536,0.0
0.0,0.0,0.52,0.0,0.0,1.8990832988342197,0.52,0.0
0.0,0.0,0.56,0.0,0.0,1.3790832988342197,0.56,0.0
0.0,0.0,0.624,0.01788638094854486,0.0,0.8190832988342197,0.624,0.00137748564356436
0.0,0.0,0.5920000000000001,0.8900699269917903,0.0,0.2129696797827646,0.5920000000000001,0.0685470442414632
0.0,0.0,0.0,1.6288072858492688,0.46399999999999997,0.5110396067745548,0.46399999999999997,0.16117357666134197
0.0,0.0,0.536,3.7954933279559104,0.0,2.1398468926238237,0.536,0.292302706989416
0.0,5.275269539822677,0.624,0.0,0.0,5.3993402205797345,0.624,0.406264860283504
0.0,5.857837796182889,1.3840000000000001,0.0,0.0,4.775340220579735,1.3840000000000001,0.45113024763274295
0.0,6.044393930475665,0.0,0.0,0.8079999999999999,3.3913402205797345,0.8079999999999999,0.527724098599482
0.0,7.477921142351192,0.84,0.0,0.0,3.3913402205797345,0.84,0.575897888283162
0.0,7.813989046116823,0.976,0.0,0.0,2.5513402205797346,0.976,0.6017795193426629
0.0,0.0,0.632,7.1130711809594285,0.0,1.5753402205797347,0.632,0.547799661743206
0.0,5.306195257001958,0.68,0.0,0.0,8.056411401539163,0.68,0.408646545631364
0.0,4.75986238499574,1.064,0.0,0.0,7.376411401539163,1.064,0.36657175755876203
0.0,0.0,0.0,2.6114678612512927,0.68,6.312411401539163,0.68,0.25348614334953
0.0,0.45597050743725065,0.0,0.0,1.136,8.923879262790456,1.136,0.122602583791613
0.0,0.0,1.248,0.47612073720954423,0.0,8.923879262790456,1.248,0.036667533918469004
0.0,0.0,1.032,0.0,0.0,8.152000000000001,1.032,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,7.12,0.9279999999999999,0.0
0.0,0.0,0.9520000000000001,0.0,0.0,6.192,0.9520000000000001,0.0
0.0,0.0,0.992,0.0,0.0,5.24,0.992,0.0
0.0,0.0,0.9840000000000001,0.0,0.0,4.248,0.9840000000000001,0.0
0.0,0.0,0.9279999999999999,0.0,0.0,3.2640000000000002,0.9279999999999999,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,2.3360000000000003,0.5920000000000001,0.0
0.0,0.0,0.568,0.0,0.0,1.7440000000000002,0.568,0.0
0.0,0.0,0.624,0.0,0.0,1.1760000000000002,0.624,0.0
0.0,0.0,0.552,0.0,0.0,0.552,0.552,0.0
0.0,0.2016516892099619,0.0,0.0,0.52,0.0,0.52,0.0555766336633663
0.0,1.2085548625705356,0.512,0.512,0.0,0.0,0.512,0.132505263584279
0.0,0.0,0.0,1.7263925855961006,1.072,0.0,1.072,0.21551288786730102
0.0,0.0,0.9359999999999999,3.7298948503165437,0.0,1.7263925855961006,0.9359999999999999,0.28725076487503004
0.0,4.430818060663359,0.6,0.0,0.0,4.520287435912644,0.6,0.341231034124094
0.0,4.1858077760538475,0.0,0.0,0.632,3.9202874359126443,0.632,0.3710343117514121
0.0,4.040824913956985,0.0,0.0,0.96,3.9202874359126443,0.96,0.385129028883573
0.0,3.9161660548035537,1.4,1.080712772744747,0.0,3.9202874359126443,1.4,0.38482512853660705
0.0,4.692713032011032,0.88,0.0,0.0,3.601000208657391,0.88,0.36140037772641
0.0,0.0,0.688,4.101008120515505,0.0,2.721000208657391,0.688,0.315831348242113
0.0,2.6901959713970767,0.0,0.0,0.608,6.134008329172897,0.608,0.254004295968598
0.0,0.0,0.0,1.6648222806132789,0.648,6.134008329172897,0.648,0.17811761344151397
0.0,0.0,1.008,1.185456631452504,0.0,7.798830609786175,1.008,0.0912956900331947
0.0,0.0,0.968,0.3997127587613212,0.0,7.97628724123868,0.968,0.0307831186379835
0.0,0.0,1.048,0.0,0.0,7.408,1.048,0.0
0.0,0.0,0.9440000000000001,0.0,0.0,6.36,0.9440000000000001,0.0
0.0,0.0,1.032,0.0,0.0,5.416,1.032,0.0
0.0,0.0,1.04,0.0,0.0,4.384,1.04,0.0
0.0,0.0,0.512,0.0,0.0,3.3440000000000003,0.512,0.0
0.0,0.0,0.488,0.0,0.0,2.8320000000000003,0.488,0.0
0.0,0.0,0.672,0.0,0.0,2.3440000000000003,0.672,0.0
0.0,0.0,0.5920000000000001,0.0,0.0,1.6720000000000002,0.5920000000000001,0.0
0.0,0.0,0.504,0.0,0.0,1.08,0.504,0.0
0.0,0.0,0.5760000000000001,0.0,0.0,0.5760000000000001,0.5760000000000001,0.0
0.0,0.0,0.504,0.7838618908155633,0.0,0.0,0.504,0.0603676341369379
0.0,0.0,0.672,1.8557442820334729,0.0,0.27986189081556334,0.672,0.14291661985627802
0.0,2.3268335437998293,0.0,0.0,0.688,1.4636061728490364,0.688,0.232181677012665
0.0,0.0,0.616,4.032645048329725,0.0,1.4636061728490364,0.616,0.31056649613162896
0.0,1.6985144687002869,0.584,3.1550011581304416,0.0,4.880251221178761,0.584,0.3737842840319529
0.0,5.338004517778154,0.664,0.0,0.0,7.451252379309203,0.664,0.411096275410555
0.0,5.509988724324702,0.76,0.0,0.0,6.787252379309203,0.76,0.424341312297514
0.0,5.412480474844309,0.728,0.0,0.0,6.027252379309203,0.728,0.4168318997352561
