grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv,EV_presence,ev_ev,ev_cons
1.66481996404341,0.0,0.0,0.0,0.0,0.0,0.7271800359565899,0.0,2.392,0.08953437428157301,0,0,0
2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736,0.0,0,0,0
1.9039999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9040000000000001,0.0,0,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
1.6640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0,1,0,0
1.5119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5119999999999998,0.0,1,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1,0,0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0,1,0,0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,1,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0
0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.0,1,0,0
0.24239997590138299,0.0,0.0,0.0,0.0,0.0,0.43760002409861704,0.0,0.68,0.053879702970297004,1,0,0
0.0,0.09548244122788352,0.0,0.0,0.0,0.0,0.688,0.0,0.688,0.0964666336633663,0,0,0
0.0,0.8438181493997827,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.210275890195577,0,0,0
0.0,2.277615209266722,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.37696277193865,0,0,0
0.0,1.6356308550641132,0.0,0.0,0.0,0.0,1.112,0.0,1.112,0.33830330482229404,0,0,0
0.0,1.936925605413928,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.336985216066328,0,0,0
0.0,2.7568739338007746,0.0,0.0,0.0,0.0,0.616,0.0,0.616,0.415286644656328,0,0,0
0.0,1.537516293013923,0.0,0.0,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.28879276558518296,0,0,0
0.0,0.7197915404315238,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.250165262036965,0,0,0
0.0,0.6145961700986995,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.223422982796553,0,0,0
1.5292689439075717,0.0,0.0,0.0,0.0,0.0,0.750731056092428,0.0,2.28,0.0924341043996876,0,0,0
1.80916697057059,0.0,0.0,0.0,0.0,0.0,0.0068330294294098055,0.0,1.8159999999999998,0.000841319871501949,0,0,0
2.1519999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1519999999999997,0.0,0,0,0
2.7039999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7039999999999997,0.0,1,0,0
2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392,0.0,1,0,0
1.3039999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0,1,0,0
0.8320000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,1,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0
0.7359999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0
0.6879999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752,0.0,1,0,0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1,0,0
0.7070343753259958,0.0,0.0,0.0,0.0,0.0,0.18096562467400426,0.0,0.888,0.0222814752475248,1,0,0
0.0,0.13544506980522497,0.0,0.0,0.0,0.0,1.032,0.0,1.032,0.14374220779537197,0,0,0
0.0,1.2967770079930205,0.0,0.0,0.0,0.0,1.016,0.0,1.016,0.284761726153639,0,0,0
0.0,1.21447695422098,0.0,0.0,0.0,0.0,0.856,0.0,0.856,0.25492842129078896,0,0,0
0.0,1.0542361931564745,0.0,0.0,0.0,0.0,1.176,0.0,1.176,0.27459885060197503,0,0,0
0.0,1.2199121869150333,0.0,0.0,0.0,0.0,2.432,0.0,2.432,0.44964335710421993,0,0,0
0.0,2.1030213750044386,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.365315862861413,0,0,0
0.0,0.41105914399594057,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.21215244462105803,0,0,0
1.4409190138546197,0.0,0.0,0.0,0.0,0.0,0.7670809861453805,0.0,2.208,0.0944471970101206,0,0,0
0.3082910570870745,0.0,0.0,0.0,0.0,0.0,0.9877089429129254,0.0,1.296,0.12161211502415599,0,0,0
1.092834934720229,0.0,0.0,0.0,0.0,0.0,0.7711650652797709,0.0,1.864,0.0949500511201527,0,0,0
3.146822287767909,0.0,0.0,0.0,0.0,0.0,0.005177712232090919,0.0,3.1519999999999997,0.00063750818502666,0,0,0
3.3360000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3360000000000003,0.0,0,0,0
1.8319999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0,1,0,0
2.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344,0.0,1,0,0
2.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,0.0,1,0,0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1,0,0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.16495351720907211,0.0,0.0,0.0,0.0,0.0,0.4350464827909277,0.0,0.6,0.053565297029703,1,0,0
0.0,0.3279876356417548,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.13888399318014902,1,0,0
0.0,0.5438707893098147,0.0,0.0,0.0,0.0,1.224,0.0,1.224,0.21766989893129302,1,0,0
1.006750894762419,0.0,0.0,0.0,0.0,0.0,2.801249105237581,0.0,3.8080000000000003,0.34490507638088597,0,0,0
0.0,1.5630720124253654,0.0,0.0,0.0,0.0,2.16,0.0,2.16,0.458404943143463,0,0,0
0.0,1.1263270260838738,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.36621537448958397,0,0,0
0.0,1.233957978663215,0.0,0.0,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.364692429872697,1,0,0
0.0,1.0361661134599494,0.0,0.0,0.0,0.0,1.4480000000000002,0.0,1.4480000000000002,0.3058640880968869,1,0,0
0.0,0.7773645746814839,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,1.5919999999999999,0.291729096165253,0,0,0
0.0,0.12249162644848877,0.0,0.0,0.0,0.0,1.472,0.0,1.472,0.19632251026181302,0,0,0
1.009551215533418,0.0,0.0,0.0,0.0,0.0,0.9184487844665821,0.0,1.9280000000000002,0.113084426360401,0,0,0
2.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296,0.0,0,0,0
2.119999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0,0,0
1.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.744,0.0,0,0,0
2.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416,0.0,1,0,0
1.5919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,1,0,0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
1.149074341204879,0.0,0.0,0.0,0.0,0.0,0.010925658795120896,0.0,1.16,0.0013452267326732699,1,0,0
0.0,0.3520634786472776,0.0,0.0,0.0,0.0,0.992,0.0,0.992,0.165488430106712,1,0,0
0.0,2.1465560109883692,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.373631095783341,1,0,0
0.0,2.9610870157427422,0.0,0.0,0.0,0.0,1.104,0.0,1.104,0.500515696743359,0,0,0
0.0,3.4433991329149767,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.5185304430414961,0,0,0
0.0,2.0315959028191735,0.0,0.0,0.0,0.0,1.192,0.0,1.192,0.39690671886485496,0,0,0
0.0,2.207573863295841,0.0,0.0,0.0,0.0,0.624,0.0,0.624,0.348638826076606,1,0,0
0.0,1.8312324517705554,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.32003168359194106,1,0,0
0.0,1.357812650999296,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.265681668873013,0,0,0
0.0,0.633240145202064,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.196168421061363,0,0,0
0.4046262139569887,0.0,0.0,0.0,0.0,0.0,0.8033737860430112,0.0,1.208,0.09891576458498,0,0,0
2.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536,0.0,0,0,0
2.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984,0.0,0,0,0
2.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024,0.0,0,0,0
1.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0
1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1,0,0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.4330626207663781,0.0,0.0,0.0,0.0,0.0,0.310937379233622,0.0,0.7440000000000001,0.0382843069306931,1,0,0
0.5385144995495037,0.0,0.0,0.0,0.0,0.0,1.213485500450496,0.0,1.7519999999999998,0.149410956861146,0,0,0
0.0,1.121014980978924,0.0,0.0,0.0,0.0,1.088,0.0,1.088,0.27198597915355305,0,0,0
0.0,2.3980636146051135,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.41641812830546504,0,0,0
0.0,2.6411476319654454,0.0,0.0,0.0,0.0,1.4,0.0,1.4,0.49756814917438996,0,0,0
0.0,3.228272618383778,0.0,0.0,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.518637991339065,0,0,0
0.0,3.3138653156353435,0.0,0.0,0.0,0.0,0.672,0.0,0.672,0.4907614887097079,0,0,0
0.0,2.8944554187597347,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.4489714900311071,0,0,0
0.0,2.094220535655271,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.36423225549416205,0,0,0
0.0,0.7940434724180692,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.255367550473867,0,0,0
1.111960595013417,0.0,0.0,0.0,0.0,0.0,0.7440394049865827,0.0,1.8559999999999999,0.0916101917988909,0,0,0
4.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376,0.0,0,0,0
3.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056,0.0,0,0,0
1.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,0.0,1,0,0
1.6640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0,1,0,0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1,0,0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1,0,0
0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.6433539517460547,0.0,0.0,0.0,0.0,0.0,0.3246460482539452,0.0,0.968,0.0399721930693069,1,0,0
0.0,0.7245777192067601,0.0,0.0,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.17589428460245798,0,0,0
0.0,1.9592077036187865,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.328893669371725,0,0,0
0.0,2.898766957747357,0.0,0.0,0.0,0.0,0.752,0.0,0.752,0.44950235023952795,0,0,0
0.0,2.997871806179962,0.0,0.0,0.0,0.0,1.272,0.0,1.272,0.525729917661924,0,0,0
0.0,3.277020221044873,0.0,0.0,0.0,0.0,1.248,0.0,1.248,0.5571451828566201,0,0,0
0.0,3.427994870042882,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,0.9520000000000001,0.539288870231305,0,0,0
0.0,2.9891504529421895,0.0,0.0,0.0,0.0,0.92,0.0,0.92,0.48131593617842494,0,0,0
0.0,2.38000092836564,0.0,0.0,0.0,0.0,0.768,0.0,0.768,0.387599053084915,0,0,0
0.0,1.2060079872197476,0.0,0.0,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.254870679514423,0,0,0
0.8537067516629562,0.0,0.0,0.0,0.0,0.0,0.794293248337044,0.0,1.6480000000000001,0.0977977192297132,0,0,0
4.303999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303999999999999,0.0,0,0,0
2.623999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6239999999999997,0.0,0,0,0
2.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392,0.0,1,0,0
1.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824,0.0,1,0,0
1.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024,0.0,1,0,0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0,1,0,0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,1,0,0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0,1,0,0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.9000935009339163,0.0,0.0,0.0,0.0,0.0,0.09190649906608375,0.0,0.992,0.0113160297029703,1,0,0
0.32933896290789544,0.0,0.0,0.0,0.0,0.0,0.3106610370921046,0.0,0.64,0.0382502821782178,0,0,0
0.060042222796953704,0.0,0.0,0.0,0.0,0.0,0.5639577772030463,0.0,0.624,0.0694375590725318,0,0,0
0.020018323709238617,0.0,0.0,0.0,0.0,0.0,0.8599816762907614,0.0,0.88,0.10588563694411998,0,0,0
0.0,0.43965137884100414,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.16839270109881,0,0,0
0.0,0.7205841587162722,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.203967681676401,0,0,0
0.0,0.8513403194874141,0.0,0.0,0.0,0.0,1.048,0.0,1.048,0.233857144921977,0,0,0
0.3168816532968548,0.0,0.0,0.0,0.0,0.0,1.275118346703145,0.0,1.5919999999999999,0.15699952922502303,0,0,0
0.0,0.11730991780041222,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.132644276008907,0,0,0
0.10163993893474887,0.0,0.0,0.0,0.0,0.0,0.7143600610652511,0.0,0.816,0.0879559090137641,0,0,0
1.5205779392304342,0.0,0.0,0.0,0.0,0.0,0.0874220607695654,0.0,1.608,0.0107638811881188,0,0,0
2.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888,0.0,0,0,0
3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.0,0,0,0
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,1,0,0
2.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456,0.0,1,0,0
1.4080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0,1,0,0
0.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,1,0,0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,1,0,0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0,1,0,0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,1,0,0
0.9238961420237145,0.0,0.0,0.0,0.0,0.0,0.3241038579762855,0.0,1.248,0.0399054356435644,1,0,0
0.0,0.10074747164599684,0.0,0.0,0.0,0.0,0.816,0.0,0.816,0.11287495144178901,0,0,0
0.0,0.8100476038106225,0.0,0.0,0.0,0.0,0.888,0.0,0.888,0.209072887304327,0,0,0
0.0,1.5295975674902968,0.0,0.0,0.0,0.0,0.848,0.0,0.848,0.29274278716769103,0,0,0
0.0,1.6095974884519546,0.0,0.0,0.0,0.0,1.272,0.0,1.272,0.354798007787029,0,0,0
0.0,0.743914661832858,0.0,0.0,0.0,0.0,2.3040000000000003,0.0,2.3040000000000003,0.375275885774081,0,0,0
0.0,0.7551763023204705,0.0,0.0,0.0,0.0,2.168,0.0,2.168,0.359917418248003,0,0,0
0.0,0.9734579623144182,0.0,0.0,0.0,0.0,1.496,0.0,1.496,0.304053140264798,0,0,0
0.0,1.0374911241729794,0.0,0.0,0.0,0.0,0.784,0.0,0.784,0.22427192716825697,0,0,0
0.0,0.2349982072419885,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.127434627308021,0,0,0
1.176653811652334,0.0,0.0,0.0,0.0,0.0,0.23934618834766574,0.0,1.416,0.0294696088324227,0,0,0
3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112,0.0,0,0,0
1.439999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0,0,0
1.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.672,0.0,1,0,0
1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0,1,0,0
1.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544,0.0,1,0,0
1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0,1,0,0
0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,1,0,0
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1,0,0
0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,1,0,0
0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.0,1,0,0
0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,1,0,0
0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.0,1,0,0
1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,1,0,0
0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.0,1,0,0
0.142340781627869,0.0,0.0,0.0,0.0,0.0,0.617659218372131,0.0,0.76,0.0760495735604814,0,0,0
0.0,0.7657146767748229,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.18391430227358396,0,0,0
0.0,1.2629382168526275,0.0,0.0,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.296355368030442,0,0,0
0.0,0.754955829378618,0.0,0.0,0.0,0.0,1.6880000000000002,0.0,1.6880000000000002,0.30079005303439504,0,0,0
0.0,1.9118075070295821,0.0,0.0,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.401857791011797,0,0,0
0.0,3.255437510384451,0.0,0.0,0.0,0.0,0.992,0.0,0.992,0.522967684738606,0,0,0
0.0,2.7748044608183298,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.45590949158865207,0,0,0
0.0,1.2996291376466524,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.35110814089722403,0,0,0
0.264344568853046,0.0,0.0,0.0,0.0,0.0,1.991655431146953,0.0,2.256,0.24522348523727103,0,0,0
2.1652018444399386,0.0,0.0,0.0,0.0,0.0,0.7387981555600613,0.0,2.904,0.0909648605677606,0,0,0
6.5360000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5360000000000005,0.0,0,0,0
3.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512,0.0,0,0,0
2.8480000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8480000000000003,0.0,1,0,0
1.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976,0.0,1,0,0
1.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712,0.0,1,0,0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0,1,0,0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0,1,0,0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,1,0,0
0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.0,1,0,0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,1,0,0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,1,0,0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
1.1476917200500947,0.0,0.0,0.0,0.0,0.0,0.1483082799499051,0.0,1.296,0.0182605247524752,1,0,0
0.0,0.16108552346081062,0.0,0.0,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.134094152837832,1,0,0
0.0,0.8879578961684889,0.0,0.0,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.255110762944934,1,0,0
0.0,0.2933898665498478,0.0,0.0,0.0,0.0,2.688,0.0,2.688,0.367084989949997,0,0,0
0.0,0.4576382822378757,0.0,0.0,0.0,0.0,1.784,0.0,1.784,0.27600273803139697,0,0,0
0.7261846715450608,0.0,0.0,0.0,0.0,0.0,1.977815328454939,0.0,2.7039999999999997,0.24351941626775897,0,0,0
0.0,1.2741101711563236,0.0,0.0,0.0,0.0,1.12,0.0,1.12,0.29477590904108303,1,0,0
0.0,1.0473045719579281,0.0,0.0,0.0,0.0,1.624,0.0,1.624,0.328905596330255,1,0,0
0.40294342290706986,0.0,0.0,0.0,0.0,0.0,1.55705657709293,0.0,1.96,0.191713302700386,0,0,0
0.7340613311444613,0.0,0.0,0.0,0.0,0.0,1.233938668855539,0.0,1.9680000000000002,0.15192926256904699,0,0,0
2.2573337799346294,0.0,0.0,0.0,0.0,0.0,0.6626662200653705,0.0,2.92,0.0815910812142125,0,0,0
2.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592,0.0,0,0,0
1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0,0,0
1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0,0,0
2.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504,0.0,1,0,0
2.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528,0.0,1,0,0
2.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.408,0.0,1,0,0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,1,0,0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0,1,0,0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.0,1,0,0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0,1,0,0
0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.0,1,0,0
0.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.0,1,0,0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,1,0,0
1.1309576988992631,0.0,0.0,0.0,0.0,0.0,0.21304230110073685,0.0,1.344,0.0262309306930693,1,0,0
0.556945687332912,0.0,0.0,0.0,0.0,0.0,0.5950543126670881,0.0,1.1520000000000001,0.0732663342140759,1,0,0
0.0,0.16019144600597368,0.0,0.0,0.0,0.0,0.728,0.0,0.728,0.10935897773345599,1,0,0
0.0,0.6371877906473405,0.0,0.0,0.0,0.0,0.9520000000000001,0.0,0.9520000000000001,0.19566947305470198,0,0,0
0.0,0.5867522312885083,0.0,0.0,0.0,0.0,1.224,0.0,1.224,0.222949696073693,0,0,0
