grid_cons,pv_grid,battery_cons,PV_battery,pv_cons,battery_usage,consumption_data,normalized_pv
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.752,0.0
1.3119999999999998,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0
0.6912845855493499,0.0,0.0,0.0,0.19671541445065013,0.0,0.888,0.0222814752475248
0.0,0.2370500815765879,0.0,0.0,1.032,0.0,1.032,0.14374220779537197
0.0,1.4980624827441997,0.0,0.0,1.016,0.0,1.016,0.284761726153639
0.0,1.3946745847108288,0.0,0.0,0.856,0.0,0.856,0.25492842129078896
0.0,1.2483379804862966,0.0,0.0,1.176,0.0,1.176,0.27459885060197503
0.0,1.53774519708089,0.0,0.0,2.432,0.0,2.432,0.44964335710421993
0.0,2.3612470076532683,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.365315862861413
0.0,0.5610203277265555,0.0,0.0,1.3119999999999998,0.0,1.3119999999999998,0.21215244462105803
1.3741584658487997,0.0,0.0,0.0,0.8338415341512004,0.0,2.208,0.0944471970101206
0.22232882951255517,0.0,0.0,0.0,1.0736711704874449,0.0,1.296,0.12161211502415599
1.0257189413754744,0.0,0.0,0.0,0.8382810586245257,0.0,1.864,0.0949500511201527
3.146371661416488,0.0,0.0,0.0,0.0056283385835115395,0.0,3.1519999999999997,0.00063750818502666
3.3360000000000003,0.0,0.0,0.0,0.0,0.0,3.3360000000000003,0.0
1.8319999999999999,0.0,0.0,0.0,0.0,0.0,1.8319999999999999,0.0
2.344,0.0,0.0,0.0,0.0,0.0,2.344,0.0
2.064,0.0,0.0,0.0,0.0,0.0,2.064,0.0
1.08,0.0,0.0,0.0,0.0,0.0,1.08,0.0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.736,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.12709057688894498,0.0,0.0,0.0,0.472909423111055,0.0,0.6,0.053565297029703
0.0,0.42615859028585934,0.0,0.0,0.8,0.0,0.8,0.13888399318014902
0.0,0.6977320175627555,0.0,0.0,1.224,0.0,1.224,0.21766989893129302
0.7629527447049891,0.0,0.0,0.0,3.045047255295011,0.0,3.8080000000000003,0.34490507638088597
0.0,1.8870982004080004,0.0,0.0,2.16,0.0,2.16,0.458404943143463
0.0,1.3851884837347719,0.0,0.0,1.848,0.0,1.848,0.36621537448958397
0.0,1.4917429340946247,0.0,0.0,1.7280000000000002,0.0,1.7280000000000002,0.364692429872697
0.0,1.252367914922205,0.0,0.0,1.4480000000000002,0.0,1.4480000000000002,0.3058640880968869
0.0,0.9835749752627521,0.0,0.0,1.5919999999999999,0.0,1.5919999999999999,0.291729096165253
0.0,0.26126332943034103,0.0,0.0,1.472,0.0,1.472,0.19632251026181302
0.9296168340616718,0.0,0.0,0.0,0.9983831659383283,0.0,1.9280000000000002,0.113084426360401
2.296,0.0,0.0,0.0,0.0,0.0,2.296,0.0
2.12,0.0,0.0,0.0,0.0,0.0,2.12,0.0
1.744,0.0,0.0,0.0,0.0,0.0,1.744,0.0
2.416,0.0,0.0,0.0,0.0,0.0,2.416,0.0
1.5919999999999999,0.0,0.0,0.0,0.0,0.0,1.5919999999999999,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.688,0.0,0.0,0.0,0.0,0.0,0.688,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
1.148123459900739,0.0,0.0,0.0,0.011876540099260844,0.0,1.16,0.0013452267326732699
0.0,0.46903993355851337,0.0,0.0,0.992,0.0,0.992,0.165488430106712
0.0,2.4106593141688553,0.0,0.0,0.888,0.0,0.888,0.373631095783341
0.0,3.3148794337064107,0.0,0.0,1.104,0.0,1.104,0.500515696743359
0.0,3.8099253785953167,0.0,0.0,0.768,0.0,0.768,0.5185304430414961
0.0,2.3121517149283504,0.0,0.0,1.192,0.0,1.192,0.39690671886485496
0.0,2.4540112359421253,0.0,0.0,0.624,0.0,0.624,0.348638826076606
0.0,2.0574487001313604,0.0,0.0,0.768,0.0,0.768,0.32003168359194106
0.0,1.545611276798245,0.0,0.0,0.8,0.0,0.8,0.265681668873013
0.0,0.7719029293404833,0.0,0.0,0.96,0.0,0.96,0.196168421061363
0.3347070330902413,0.0,0.0,0.0,0.8732929669097587,0.0,1.208,0.09891576458498
2.536,0.0,0.0,0.0,0.0,0.0,2.536,0.0
2.984,0.0,0.0,0.0,0.0,0.0,2.984,0.0
2.024,0.0,0.0,0.0,0.0,0.0,2.024,0.0
2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1.7919999999999998,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.40600113676657007,0.0,0.0,0.0,0.33799886323343004,0.0,0.7440000000000001,0.0382843069306931
0.4329024996819464,0.0,0.0,0.0,1.3190975003180534,0.0,1.7519999999999998,0.149410956861146
0.0,1.3132698449982882,0.0,0.0,1.088,0.0,1.088,0.27198597915355305
0.0,2.6924111794381034,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.41641812830546504
0.0,2.9928565588652503,0.0,0.0,1.4,0.0,1.4,0.49756814917438996
0.0,3.594874885200902,0.0,0.0,0.9840000000000001,0.0,0.9840000000000001,0.518637991339065
0.0,3.6607629151787298,0.0,0.0,0.672,0.0,0.672,0.4907614887097079
0.0,3.2118135157952077,0.0,0.0,0.752,0.0,0.752,0.4489714900311071
0.0,2.3516802141630473,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.36423225549416205
0.0,0.9745515039133024,0.0,0.0,1.28,0.0,1.28,0.255367550473867
1.0472054005659115,0.0,0.0,0.0,0.8087945994340884,0.0,1.8559999999999999,0.0916101917988909
4.376,0.0,0.0,0.0,0.0,0.0,4.376,0.0
3.056,0.0,0.0,0.0,0.0,0.0,3.056,0.0
1.784,0.0,0.0,0.0,0.0,0.0,1.784,0.0
1.6640000000000001,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0
1.24,0.0,0.0,0.0,0.0,0.0,1.24,0.0
1.16,0.0,0.0,0.0,0.0,0.0,1.16,0.0
0.816,0.0,0.0,0.0,0.0,0.0,0.816,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.6150993756572016,0.0,0.0,0.0,0.3529006243427984,0.0,0.968,0.0399721930693069
0.0,0.8489096126126966,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.17589428460245798
0.0,2.191688097934233,0.0,0.0,0.7120000000000001,0.0,0.7120000000000001,0.328893669371725
0.0,3.2165002963945515,0.0,0.0,0.752,0.0,0.752,0.44950235023952795
0.0,3.3694870421768934,0.0,0.0,1.272,0.0,1.272,0.525729917661924
0.0,3.67084151912241,0.0,0.0,1.248,0.0,1.248,0.5571451828566201
0.0,3.8091943301626294,0.0,0.0,0.9520000000000001,0.0,0.9520000000000001,0.539288870231305
0.0,3.3293714089940964,0.0,0.0,0.92,0.0,0.92,0.48131593617842494
0.0,2.6539775630318143,0.0,0.0,0.768,0.0,0.768,0.387599053084915
0.0,1.3861648026006785,0.0,0.0,0.8640000000000001,0.0,0.8640000000000001,0.254870679514423
0.7845778676284693,0.0,0.0,0.0,0.8634221323715309,0.0,1.6480000000000001,0.0977977192297132
4.303999999999999,0.0,0.0,0.0,0.0,0.0,4.303999999999999,0.0
2.6239999999999997,0.0,0.0,0.0,0.0,0.0,2.6239999999999997,0.0
2.392,0.0,0.0,0.0,0.0,0.0,2.392,0.0
1.824,0.0,0.0,0.0,0.0,0.0,1.824,0.0
1.024,0.0,0.0,0.0,0.0,0.0,1.024,0.0
0.9440000000000001,0.0,0.0,0.0,0.0,0.0,0.9440000000000001,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.76,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.696,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.784,0.0,0.0,0.0,0.0,0.0,0.784,0.0
0.8920946998245569,0.0,0.0,0.0,0.09990530017544308,0.0,0.992,0.0113160297029703
0.30230152950136,0.0,0.0,0.0,0.33769847049864,0.0,0.64,0.0382502821782178
0.010959882159867762,0.0,0.0,0.0,0.6130401178401322,0.0,0.624,0.0694375590725318
0.0,0.05482755178643384,0.0,0.0,0.88,0.0,0.88,0.10588563694411998
0.0,0.5586807345171945,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.16839270109881
0.0,0.8647598953740165,0.0,0.0,0.9359999999999999,0.0,0.9359999999999999,0.203967681676401
0.0,1.0166435962844456,0.0,0.0,1.048,0.0,1.048,0.233857144921977
0.20590562712007898,0.0,0.0,0.0,1.3860943728799209,0.0,1.5919999999999999,0.15699952922502303
0.0,0.21107029223736884,0.0,0.0,0.96,0.0,0.96,0.132644276008907
0.03946779543027101,0.0,0.0,0.0,0.7765322045697289,0.0,0.816,0.0879559090137641
1.5129694274954455,0.0,0.0,0.0,0.09503057250455468,0.0,1.608,0.0107638811881188
2.888,0.0,0.0,0.0,0.0,0.0,2.888,0.0
3.04,0.0,0.0,0.0,0.0,0.0,3.04,0.0
2.92,0.0,0.0,0.0,0.0,0.0,2.92,0.0
2.456,0.0,0.0,0.0,0.0,0.0,2.456,0.0
1.4080000000000001,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,0.0
0.784,0.0,0.0,0.0,0.0,0.0,0.784,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.88,0.0
0.8956887538077373,0.0,0.0,0.0,0.35231124619226273,0.0,1.248,0.0399054356435644
0.0,0.1805337845587741,0.0,0.0,0.816,0.0,0.816,0.11287495144178901
0.0,0.9578319846229014,0.0,0.0,0.888,0.0,0.888,0.209072887304327
0.0,1.736524501425372,0.0,0.0,0.848,0.0,0.848,0.29274278716769103
0.0,1.8603885143486492,0.0,0.0,1.272,0.0,1.272,0.354798007787029
0.0,1.0091805943407612,0.0,0.0,2.3040000000000003,0.0,2.3040000000000003,0.375275885774081
0.0,1.0095860131401784,0.0,0.0,2.168,0.0,2.168,0.359917418248003
0.0,1.1883796848171344,0.0,0.0,1.496,0.0,1.496,0.304053140264798
0.0,1.196019034307463,0.0,0.0,0.784,0.0,0.784,0.22427192716825697
0.0,0.3250761113336189,0.0,0.0,0.8,0.0,0.8,0.127434627308021
1.1558230480357192,0.0,0.0,0.0,0.2601769519642808,0.0,1.416,0.0294696088324227
3.112,0.0,0.0,0.0,0.0,0.0,3.112,0.0
1.44,0.0,0.0,0.0,0.0,0.0,1.44,0.0
1.672,0.0,0.0,0.0,0.0,0.0,1.672,0.0
1.7919999999999998,0.0,0.0,0.0,0.0,0.0,1.7919999999999998,0.0
1.544,0.0,0.0,0.0,0.0,0.0,1.544,0.0
1.04,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.872,0.0,0.0,0.0,0.0,0.0,0.872,0.0
0.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0
0.632,0.0,0.0,0.0,0.0,0.0,0.632,0.0
0.728,0.0,0.0,0.0,0.0,0.0,0.728,0.0
0.688,0.0,0.0,0.0,0.0,0.0,0.688,0.0
0.696,0.0,0.0,0.0,0.0,0.0,0.696,0.0
1.08,0.0,0.0,0.0,0.0,0.0,1.08,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
0.08858470026991627,0.0,0.0,0.0,0.6714152997300837,0.0,0.76,0.0760495735604814
0.0,0.895715566103247,0.0,0.0,0.728,0.0,0.728,0.18391430227358396
0.0,1.4724187244854674,0.0,0.0,1.1440000000000001,0.0,1.1440000000000001,0.296355368030442
0.0,0.9675710197809781,0.0,0.0,1.6880000000000002,0.0,1.6880000000000002,0.30079005303439504
0.0,2.195863013149907,0.0,0.0,1.3519999999999999,0.0,1.3519999999999999,0.401857791011797
0.0,3.62510024604767,0.0,0.0,0.992,0.0,0.992,0.522967684738606
0.0,3.097066724422106,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.45590949158865207
0.0,1.5478119597699147,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.35110814089722403
0.09100692859906356,0.0,0.0,0.0,2.164993071400936,0.0,2.256,0.24522348523727103
2.1009028061092834,0.0,0.0,0.0,0.8030971938907167,0.0,2.904,0.0909648605677606
6.5360000000000005,0.0,0.0,0.0,0.0,0.0,6.5360000000000005,0.0
3.512,0.0,0.0,0.0,0.0,0.0,3.512,0.0
2.8480000000000003,0.0,0.0,0.0,0.0,0.0,2.8480000000000003,0.0
1.976,0.0,0.0,0.0,0.0,0.0,1.976,0.0
1.712,0.0,0.0,0.0,0.0,0.0,1.712,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
0.7120000000000001,0.0,0.0,0.0,0.0,0.0,0.7120000000000001,0.0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0
0.616,0.0,0.0,0.0,0.0,0.0,0.616,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
1.1347841624100472,0.0,0.0,0.0,0.16121583758995292,0.0,1.296,0.0182605247524752
0.0,0.2558707517283112,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.134094152837832
0.0,1.068284415912232,0.0,0.0,1.1840000000000002,0.0,1.1840000000000002,0.255110762944934
0.0,0.5528660169235513,0.0,0.0,2.688,0.0,2.688,0.367084989949997
0.0,0.6527324155249492,0.0,0.0,1.784,0.0,1.784,0.27600273803139697
0.5540515623078344,0.0,0.0,0.0,2.1499484376921654,0.0,2.7039999999999997,0.24351941626775897
0.0,1.4824742290583042,0.0,0.0,1.12,0.0,1.12,0.29477590904108303
0.0,1.2797933969130622,0.0,0.0,1.624,0.0,1.624,0.328905596330255
0.26742976497488313,0.0,0.0,0.0,1.6925702350251168,0.0,1.96,0.191713302700386
0.6266692523076192,0.0,0.0,0.0,1.341330747692381,0.0,1.9680000000000002,0.15192926256904699
2.1996606518092445,0.0,0.0,0.0,0.7203393481907555,0.0,2.92,0.0815910812142125
2.592,0.0,0.0,0.0,0.0,0.0,2.592,0.0
1.12,0.0,0.0,0.0,0.0,0.0,1.12,0.0
1.32,0.0,0.0,0.0,0.0,0.0,1.32,0.0
2.504,0.0,0.0,0.0,0.0,0.0,2.504,0.0
2.528,0.0,0.0,0.0,0.0,0.0,2.528,0.0
2.408,0.0,0.0,0.0,0.0,0.0,2.408,0.0
0.8240000000000001,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.664,0.0
0.44799999999999995,0.0,0.0,0.0,0.0,0.0,0.44799999999999995,0.0
1.11241621367568,0.0,0.0,0.0,0.23158378632431992,0.0,1.344,0.0262309306930693
0.5051569548204465,0.0,0.0,0.0,0.6468430451795536,0.0,1.1520000000000001,0.0732663342140759
0.0,0.23749247254739114,0.0,0.0,0.728,0.0,0.728,0.10935897773345599
0.0,0.7754978904986068,0.0,0.0,0.9520000000000001,0.0,0.9520000000000001,0.19566947305470198
0.0,0.7443455147187821,0.0,0.0,1.224,0.0,1.224,0.222949696073693
0.0,0.888473504637525,0.0,0.0,0.992,0.0,0.992,0.21299664779304103
0.0,0.9310211618182799,0.0,0.0,0.632,0.0,0.632,0.17703959512104395
0.0,2.2213526319274965,0.0,0.0,0.976,0.0,0.976,0.36215633495143895
0.0,1.5059990961773821,0.0,0.0,0.968,0.0,0.968,0.280223844063344
0.0,0.7429675031437081,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.17567430659929997
1.6800595617952725,0.0,0.0,0.0,0.4799404382047277,0.0,2.16,0.0543616829622042
4.272,0.0,0.0,0.0,0.0,0.0,4.272,0.0
2.184,0.0,0.0,0.0,0.0,0.0,2.184,0.0
1.824,0.0,0.0,0.0,0.0,0.0,1.824,0.0
1.504,0.0,0.0,0.0,0.0,0.0,1.504,0.0
1.704,0.0,0.0,0.0,0.0,0.0,1.704,0.0
1.0959999999999999,0.0,0.0,0.0,0.0,0.0,1.0959999999999999,0.0
0.904,0.0,0.0,0.0,0.0,0.0,0.904,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.5920000000000001,0.0,0.0,0.0,0.0,0.0,0.5920000000000001,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.7759999999999999,0.0,0.0,0.0,0.0,0.0,0.7759999999999999,0.0
1.1845531576619783,0.0,0.0,0.0,0.047446842338021544,0.0,1.232,0.00537418811881188
0.12356598908937377,0.0,0.0,0.0,0.6844340109106262,0.0,0.8079999999999999,0.0775241712260177
0.0,0.44507461848910035,0.0,0.0,1.264,0.0,1.264,0.19358271396465
0.0,0.9792287330062108,0.0,0.0,1.56,0.0,1.56,0.287612245945654
0.0,0.4461940247454552,0.0,0.0,2.552,0.0,2.552,0.33959812522166
0.0,1.8274550728450574,0.0,0.0,1.256,0.0,1.256,0.349255436206234
0.0,0.9478967790271404,0.0,0.0,1.9680000000000002,0.0,1.9680000000000002,0.330276516904727
0.0,2.3577981909837806,0.0,0.0,1.68,0.0,1.68,0.457351553756738
0.0,2.2272067993440916,0.0,0.0,0.84,0.0,0.84,0.347415033892883
0.0,0.2877023028790322,0.0,0.0,1.624,0.0,1.624,0.216533857609421
1.4606385868905243,0.0,0.0,0.0,0.5233614131094757,0.0,1.984,0.0592798708950886
2.32,0.0,0.0,0.0,0.0,0.0,2.32,0.0
2.024,0.0,0.0,0.0,0.0,0.0,2.024,0.0
1.744,0.0,0.0,0.0,0.0,0.0,1.744,0.0
1.6640000000000001,0.0,0.0,0.0,0.0,0.0,1.6640000000000001,0.0
0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.752,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
1.0087930444504456,0.0,0.0,0.0,0.03920695554955442,0.0,1.048,0.00444087623762376
0.17543414264148433,0.0,0.0,0.0,0.4645658573585157,0.0,0.64,0.0526202416851055
0.0,0.4357587266507379,0.0,0.0,0.792,0.0,0.792,0.139065236725526
0.0,0.9190866650834273,0.0,0.0,0.736,0.0,0.736,0.187467630147592
0.0,0.5122544100072348,0.0,0.0,1.6,0.0,1.6,0.23924990567965002
0.0,0.6554003015131482,0.0,0.0,1.5519999999999998,0.0,1.5519999999999998,0.250026848769814
0.0,0.7614888141503469,0.0,0.0,1.224,0.0,1.224,0.224891475791424
0.0,2.0643913247872727,0.0,0.0,0.904,0.0,0.904,0.33622244607988
0.0,1.3795156475408659,0.0,0.0,0.9279999999999999,0.0,0.9279999999999999,0.26136666985421403
0.0,0.497942753120887,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.136141124361779
0.7243984812769924,0.0,0.0,0.0,0.2676015187230077,0.0,0.992,0.0303105714022353
2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0
2.912,0.0,0.0,0.0,0.0,0.0,2.912,0.0
1.528,0.0,0.0,0.0,0.0,0.0,1.528,0.0
1.68,0.0,0.0,0.0,0.0,0.0,1.68,0.0
1.256,0.0,0.0,0.0,0.0,0.0,1.256,0.0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.8959999999999999,0.0
0.528,0.0,0.0,0.0,0.0,0.0,0.528,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.0
0.752,0.0,0.0,0.0,0.0,0.0,0.752,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.408,0.0,0.0,0.0,0.0,0.0,0.408,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.8870552733584968,0.0,0.0,0.0,0.22494472664150333,0.0,1.112,0.0254789405940594
0.0,0.4169827356572572,0.0,0.0,0.568,0.0,0.568,0.11156659230327999
0.0,1.1078677006433193,0.0,0.0,0.816,0.0,0.816,0.217911802545349
0.0,2.0426625429534284,0.0,0.0,0.76,0.0,0.76,0.317450751139016
0.0,2.6659278431237468,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.39348333461518
0.0,2.9440373214425435,0.0,0.0,0.664,0.0,0.664,0.40867358815968996
0.0,2.876377070461574,0.0,0.0,0.64,0.0,0.64,0.3982914550710461
0.0,2.3077090927924653,0.0,0.0,0.816,0.0,0.816,0.35381491087463396
0.0,1.5482119993343126,0.0,0.0,0.8,0.0,0.8,0.265976246372061
0.0,0.5913939578605171,0.0,0.0,0.64,0.0,0.64,0.139476990497376
1.036095217153456,0.0,0.0,0.0,0.32390478284654406,0.0,1.36,0.0366879048177524
2.72,0.0,0.0,0.0,0.0,0.0,2.72,0.0
3.7119999999999997,0.0,0.0,0.0,0.0,0.0,3.7119999999999997,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,1.5759999999999998,0.0
1.632,0.0,0.0,0.0,0.0,0.0,1.632,0.0
1.264,0.0,0.0,0.0,0.0,0.0,1.264,0.0
0.912,0.0,0.0,0.0,0.0,0.0,0.912,0.0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0
0.976,0.0,0.0,0.0,0.0,0.0,0.976,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.9279999999999999,0.0
0.552,0.0,0.0,0.0,0.0,0.0,0.552,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.664,0.0
0.878974422859483,0.0,0.0,0.0,0.2490255771405169,0.0,1.128,0.0282065198019802
0.0,0.23242921154390805,0.0,0.0,0.7759999999999999,0.0,0.7759999999999999,0.114222317445964
0.0,0.9043946518006026,0.0,0.0,0.64,0.0,0.64,0.174929815757461
0.0,1.6492278034908034,0.0,0.0,0.7040000000000001,0.0,0.7040000000000001,0.266544374276381
0.0,1.8775762288780555,0.0,0.0,0.68,0.0,0.68,0.28969042205739504
0.0,1.70909271199204,0.0,0.0,0.816,0.0,0.816,0.286011093320145
0.0,1.4311586587208205,0.0,0.0,1.072,0.0,1.072,0.283526676598632
0.0,1.837132100915658,0.0,0.0,0.888,0.0,0.888,0.308669067049752
0.0,1.642567483892559,0.0,0.0,0.9440000000000001,0.0,0.9440000000000001,0.292974190809347
0.0,0.270764200483087,0.0,0.0,1.272,0.0,1.272,0.174745138513052
1.7129300440363053,0.0,0.0,0.0,0.5830699559636944,0.0,2.296,0.0660429119276753
3.4160000000000004,0.0,0.0,0.0,0.0,0.0,3.4160000000000004,0.0
1.6880000000000002,0.0,0.0,0.0,0.0,0.0,1.6880000000000002,0.0
1.528,0.0,0.0,0.0,0.0,0.0,1.528,0.0
1.6159999999999999,0.0,0.0,0.0,0.0,0.0,1.6159999999999999,0.0
1.76,0.0,0.0,0.0,0.0,0.0,1.76,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0
0.8640000000000001,0.0,0.0,0.0,0.0,0.0,0.8640000000000001,0.0
0.664,0.0,0.0,0.0,0.0,0.0,0.664,0.0
0.648,0.0,0.0,0.0,0.0,0.0,0.648,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.536,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
1.344,0.0,0.0,0.0,0.0,0.0,1.344,0.0
1.6617374922320898,0.0,0.0,0.0,0.1862625077679104,0.0,1.848,0.021097499999999998
0.0,0.1591662101008987,0.0,0.0,0.784,0.0,0.784,0.106830136435175
0.0,0.9178839391719401,0.0,0.0,0.616,0.0,0.616,0.17373929297141802
0.0,0.8960982627960722,0.0,0.0,0.8079999999999999,0.0,0.8079999999999999,0.19301905429157998
0.4542101799017606,0.0,0.0,0.0,1.4817898200982393,0.0,1.936,0.167838719150481
0.0,0.9234591761431417,0.0,0.0,1.056,0.0,1.056,0.22420851339936
0.0,0.6117682060896266,0.0,0.0,1.04,0.0,1.04,0.187091756390384
0.0,1.3668254867752108,0.0,0.0,0.648,0.0,0.648,0.22821436915370102
0.0,1.3062322228489538,0.0,0.0,0.792,0.0,0.792,0.237661646737381
0.0,0.5528599736121247,0.0,0.0,1.024,0.0,1.024,0.17860708358299698
0.57124485354791,0.0,0.0,0.0,0.5887551464520899,0.0,1.16,0.0666868595893184
4.3839999999999995,0.0,0.0,0.0,0.0,0.0,4.3839999999999995,0.0
